series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
D-3,501,501,560,2020-01-01 00:08:21,2020-01-01 00:09:20,0.49968872751508436,0.4840906688145229
D-3,502,502,561,2020-01-01 00:08:22,2020-01-01 00:09:21,0.4996690920421055,0.4840906688145229
D-3,503,503,562,2020-01-01 00:08:23,2020-01-01 00:09:22,0.4996911415031978,0.4840906688145229
D-3,504,504,563,2020-01-01 00:08:24,2020-01-01 00:09:23,0.4997772404125759,0.4840906688145229
D-3,505,505,564,2020-01-01 00:08:25,2020-01-01 00:09:24,0.49979484932763235,0.4840906688145229
D-3,506,506,565,2020-01-01 00:08:26,2020-01-01 00:09:25,0.4998490512371063,0.4840906688145229
D-3,507,507,566,2020-01-01 00:08:27,2020-01-01 00:09:26,0.49990382790565485,0.4840906688145229
D-3,508,508,567,2020-01-01 00:08:28,2020-01-01 00:09:27,0.49992842759404865,0.4840906688145229
D-3,509,509,568,2020-01-01 00:08:29,2020-01-01 00:09:28,0.499974889414651,0.4840906688145229
D-3,510,510,569,2020-01-01 00:08:30,2020-01-01 00:09:29,0.49998193979263306,0.4840906688145229
D-3,511,511,570,2020-01-01 00:08:31,2020-01-01 00:09:30,0.49993834325245445,0.4840906688145229
D-3,512,512,571,2020-01-01 00:08:32,2020-01-01 00:09:31,0.4999459854194096,0.4840906688145229
D-3,513,513,572,2020-01-01 00:08:33,2020-01-01 00:09:32,0.4999205555234637,0.4840906688145229
D-3,514,514,573,2020-01-01 00:08:34,2020-01-01 00:09:33,0.4999054755483355,0.4840906688145229
D-3,515,515,574,2020-01-01 00:08:35,2020-01-01 00:09:34,0.4999218285083771,0.4840906688145229
D-3,516,516,575,2020-01-01 00:08:36,2020-01-01 00:09:35,0.49997936402048376,0.4840906688145229
D-3,517,517,576,2020-01-01 00:08:37,2020-01-01 00:09:36,0.49997563021523606,0.4840906688145229
D-3,518,518,577,2020-01-01 00:08:38,2020-01-01 00:09:37,0.4999516521181378,0.4840906688145229
D-3,519,519,578,2020-01-01 00:08:39,2020-01-01 00:09:38,0.4999455298696245,0.4840906688145229
D-3,520,520,579,2020-01-01 00:08:40,2020-01-01 00:09:39,0.49995843427521836,0.4840906688145229
D-3,521,521,580,2020-01-01 00:08:41,2020-01-01 00:09:40,0.49997562170028675,0.4840906688145229
D-3,522,522,581,2020-01-01 00:08:42,2020-01-01 00:09:41,0.4999617678778512,0.4840906688145229
D-3,523,523,582,2020-01-01 00:08:43,2020-01-01 00:09:42,0.49989182608468186,0.4840906688145229
D-3,524,524,583,2020-01-01 00:08:44,2020-01-01 00:09:43,0.4998809482370104,0.4840906688145229
D-3,525,525,584,2020-01-01 00:08:45,2020-01-01 00:09:44,0.4998787258352552,0.4840906688145229
D-3,526,526,585,2020-01-01 00:08:46,2020-01-01 00:09:45,0.4998969350542341,0.4840906688145229
D-3,527,527,586,2020-01-01 00:08:47,2020-01-01 00:09:46,0.49990150332450867,0.4840906688145229
D-3,528,528,587,2020-01-01 00:08:48,2020-01-01 00:09:47,0.49987589035715374,0.4840906688145229
D-3,529,529,588,2020-01-01 00:08:49,2020-01-01 00:09:48,0.4998482721192496,0.4840906688145229
D-3,530,530,589,2020-01-01 00:08:50,2020-01-01 00:09:49,0.4998461476394108,0.4840906688145229
D-3,531,531,590,2020-01-01 00:08:51,2020-01-01 00:09:50,0.49982886229242596,0.4840906688145229
D-3,532,532,591,2020-01-01 00:08:52,2020-01-01 00:09:51,0.49982261231967373,0.4840906688145229
D-3,533,533,592,2020-01-01 00:08:53,2020-01-01 00:09:52,0.49980419874191284,0.4840906688145229
D-3,534,534,593,2020-01-01 00:08:54,2020-01-01 00:09:53,0.49979823401996065,0.4840906688145229
D-3,535,535,594,2020-01-01 00:08:55,2020-01-01 00:09:54,0.4998796837670463,0.4840906688145229
D-3,536,536,595,2020-01-01 00:08:56,2020-01-01 00:09:55,0.4998946956225804,0.4840906688145229
D-3,537,537,596,2020-01-01 00:08:57,2020-01-01 00:09:56,0.4998926392623356,0.4840906688145229
D-3,538,538,597,2020-01-01 00:08:58,2020-01-01 00:09:57,0.49988661493573866,0.4840906688145229
D-3,539,539,598,2020-01-01 00:08:59,2020-01-01 00:09:58,0.49986947434289114,0.4840906688145229
D-3,540,540,599,2020-01-01 00:09:00,2020-01-01 00:09:59,0.4998549435819898,0.4840906688145229
D-3,541,541,600,2020-01-01 00:09:01,2020-01-01 00:10:00,0.49984176669801983,0.4840906688145229
D-3,542,542,601,2020-01-01 00:09:02,2020-01-01 00:10:01,0.4997557018484388,0.4840906688145229
D-3,543,543,602,2020-01-01 00:09:03,2020-01-01 00:10:02,0.49973687529563904,0.4840906688145229
D-3,544,544,603,2020-01-01 00:09:04,2020-01-01 00:10:03,0.49972214017595556,0.4840906688145229
D-3,545,545,604,2020-01-01 00:09:05,2020-01-01 00:10:04,0.499725546155657,0.4840906688145229
D-3,546,546,605,2020-01-01 00:09:06,2020-01-01 00:10:05,0.4997229533536094,0.4840906688145229
D-3,547,547,606,2020-01-01 00:09:07,2020-01-01 00:10:06,0.4997085545744215,0.4840906688145229
D-3,548,548,607,2020-01-01 00:09:08,2020-01-01 00:10:07,0.49969082645007545,0.4840906688145229
D-3,549,549,608,2020-01-01 00:09:09,2020-01-01 00:10:08,0.4996734431811741,0.4840906688145229
D-3,550,550,609,2020-01-01 00:09:10,2020-01-01 00:10:09,0.49965624298368183,0.4840906688145229
D-3,551,551,610,2020-01-01 00:09:11,2020-01-01 00:10:10,0.4996405329023088,0.4840906688145229
D-3,552,552,611,2020-01-01 00:09:12,2020-01-01 00:10:11,0.4996333846024104,0.4840906688145229
D-3,553,553,612,2020-01-01 00:09:13,2020-01-01 00:10:12,0.49963840842247004,0.4840906688145229
D-3,554,554,613,2020-01-01 00:09:14,2020-01-01 00:10:13,0.4997088738850185,0.4840906688145229
D-3,555,555,614,2020-01-01 00:09:15,2020-01-01 00:10:14,0.4997338141713823,0.4840906688145229
D-3,556,556,615,2020-01-01 00:09:16,2020-01-01 00:10:15,0.4997648767062595,0.4840906688145229
D-3,557,557,616,2020-01-01 00:09:17,2020-01-01 00:10:16,0.49979420644896366,0.4840906688145229
D-3,558,558,617,2020-01-01 00:09:18,2020-01-01 00:10:17,0.49981533629553654,0.4840906688145229
D-3,559,559,618,2020-01-01 00:09:19,2020-01-01 00:10:18,0.4998308079583304,0.4840906688145229
D-3,560,560,619,2020-01-01 00:09:20,2020-01-01 00:10:19,0.49983828408377506,0.4840906688145229
D-3,561,561,620,2020-01-01 00:09:21,2020-01-01 00:10:20,0.4998168647289276,0.4840906688145229
D-3,562,562,621,2020-01-01 00:09:22,2020-01-01 00:10:21,0.4998198023864201,0.4840906688145229
D-3,563,563,622,2020-01-01 00:09:23,2020-01-01 00:10:22,0.49981153862816946,0.4840906688145229
D-3,564,564,623,2020-01-01 00:09:24,2020-01-01 00:10:23,0.4998642121042524,0.4840906688145229
D-3,565,565,624,2020-01-01 00:09:25,2020-01-01 00:10:24,0.4998712028775897,0.4840906688145229
D-3,566,566,625,2020-01-01 00:09:26,2020-01-01 00:10:25,0.4998777721609388,0.4840906688145229
D-3,567,567,626,2020-01-01 00:09:27,2020-01-01 00:10:26,0.4998842179775238,0.4840906688145229
D-3,568,568,627,2020-01-01 00:09:28,2020-01-01 00:10:27,0.49982292311532156,0.4840906688145229
D-3,569,569,628,2020-01-01 00:09:29,2020-01-01 00:10:28,0.49978532535689224,0.4840906688145229
D-3,570,570,629,2020-01-01 00:09:30,2020-01-01 00:10:29,0.49975875020027155,0.4840906688145229
D-3,571,571,630,2020-01-01 00:09:31,2020-01-01 00:10:30,0.4996844402381352,0.4840906688145229
D-3,572,572,631,2020-01-01 00:09:32,2020-01-01 00:10:31,0.4996608580861773,0.4840906688145229
D-3,573,573,632,2020-01-01 00:09:33,2020-01-01 00:10:32,0.49963725890432076,0.4840906688145229
D-3,574,574,633,2020-01-01 00:09:34,2020-01-01 00:10:33,0.4996427382741655,0.4840906688145229
D-3,575,575,634,2020-01-01 00:09:35,2020-01-01 00:10:34,0.4996803445475442,0.4840906688145229
D-3,576,576,635,2020-01-01 00:09:36,2020-01-01 00:10:35,0.49972897768020624,0.4840906688145229
D-3,577,577,636,2020-01-01 00:09:37,2020-01-01 00:10:36,0.49975873742784765,0.4840906688145229
D-3,578,578,637,2020-01-01 00:09:38,2020-01-01 00:10:37,0.49978893569537564,0.4840906688145229
D-3,579,579,638,2020-01-01 00:09:39,2020-01-01 00:10:38,0.4998214202267782,0.4840906688145229
D-3,580,580,639,2020-01-01 00:09:40,2020-01-01 00:10:39,0.49984155808176306,0.4840906688145229
D-3,581,581,640,2020-01-01 00:09:41,2020-01-01 00:10:40,0.4998380116053989,0.4840906688145229
D-3,582,582,641,2020-01-01 00:09:42,2020-01-01 00:10:41,0.49985335128647934,0.4840906688145229
D-3,583,583,642,2020-01-01 00:09:43,2020-01-01 00:10:42,0.49990658674921307,0.4840906688145229
D-3,584,584,643,2020-01-01 00:09:44,2020-01-01 00:10:43,0.4999193038259233,0.4840906688145229
D-3,585,585,644,2020-01-01 00:09:45,2020-01-01 00:10:44,0.4999162214142935,0.4840906688145229
D-3,586,586,645,2020-01-01 00:09:46,2020-01-01 00:10:45,0.49991259830338614,0.4840906688145229
D-3,587,587,646,2020-01-01 00:09:47,2020-01-01 00:10:46,0.499906552689416,0.4840906688145229
D-3,588,588,647,2020-01-01 00:09:48,2020-01-01 00:10:47,0.4998905743871415,0.4840906688145229
D-3,589,589,648,2020-01-01 00:09:49,2020-01-01 00:10:48,0.49985066056251515,0.4840906688145229
D-3,590,590,649,2020-01-01 00:09:50,2020-01-01 00:10:49,0.4997606320040566,0.4840906688145229
D-3,591,591,650,2020-01-01 00:09:51,2020-01-01 00:10:50,0.4997524491378239,0.4840906688145229
D-3,592,592,651,2020-01-01 00:09:52,2020-01-01 00:10:51,0.4997520702225821,0.4840906688145229
D-3,593,593,652,2020-01-01 00:09:53,2020-01-01 00:10:52,0.49974486657551354,0.4840906688145229
D-3,594,594,653,2020-01-01 00:09:54,2020-01-01 00:10:53,0.49974619916507174,0.4840906688145229
D-3,595,595,654,2020-01-01 00:09:55,2020-01-01 00:10:54,0.4997536667755672,0.4840906688145229
D-3,596,596,655,2020-01-01 00:09:56,2020-01-01 00:10:55,0.49976980260440285,0.4840906688145229
D-3,597,597,656,2020-01-01 00:09:57,2020-01-01 00:10:56,0.4997339887278421,0.4840906688145229
D-3,598,598,657,2020-01-01 00:09:58,2020-01-01 00:10:57,0.499677666596004,0.4840906688145229
D-3,599,599,658,2020-01-01 00:09:59,2020-01-01 00:10:58,0.4996716720717294,0.4840906688145229
D-3,600,600,659,2020-01-01 00:10:00,2020-01-01 00:10:59,0.4996336741106851,0.4840906688145229
D-3,601,601,660,2020-01-01 00:10:01,2020-01-01 00:11:00,0.49969615680830815,0.4840906688145229
D-3,602,602,661,2020-01-01 00:10:02,2020-01-01 00:11:01,0.4996589507375444,0.4840906688145229
D-3,603,603,662,2020-01-01 00:10:03,2020-01-01 00:11:02,0.49962991901806414,0.4840906688145229
D-3,604,604,663,2020-01-01 00:10:04,2020-01-01 00:11:03,0.4996522409575326,0.4840906688145229
D-3,605,605,664,2020-01-01 00:10:05,2020-01-01 00:11:04,0.49966838530131746,0.4840906688145229
D-3,606,606,665,2020-01-01 00:10:06,2020-01-01 00:11:05,0.4996233795370374,0.4840906688145229
D-3,607,607,666,2020-01-01 00:10:07,2020-01-01 00:11:06,0.49963158369064326,0.4840906688145229
D-3,608,608,667,2020-01-01 00:10:08,2020-01-01 00:11:07,0.4995614034788949,0.4840906688145229
D-3,609,609,668,2020-01-01 00:10:09,2020-01-01 00:11:08,0.4995695011956351,0.4840906688145229
D-3,610,610,669,2020-01-01 00:10:10,2020-01-01 00:11:09,0.4995550513267517,0.4840906688145229
D-3,611,611,670,2020-01-01 00:10:11,2020-01-01 00:11:10,0.499554910830089,0.4840906688145229
D-3,612,612,671,2020-01-01 00:10:12,2020-01-01 00:11:11,0.49956405588558744,0.4840906688145229
D-3,613,613,672,2020-01-01 00:10:13,2020-01-01 00:11:12,0.4995972386428288,0.4840906688145229
D-3,614,614,673,2020-01-01 00:10:14,2020-01-01 00:11:13,0.49967815620558603,0.4840906688145229
D-3,615,615,674,2020-01-01 00:10:15,2020-01-01 00:11:14,0.49967633400644573,0.4840906688145229
D-3,616,616,675,2020-01-01 00:10:16,2020-01-01 00:11:15,0.4996836909226009,0.4840906688145229
D-3,617,617,676,2020-01-01 00:10:17,2020-01-01 00:11:16,0.49970024824142456,0.4840906688145229
D-3,618,618,677,2020-01-01 00:10:18,2020-01-01 00:11:17,0.49970399907657076,0.4840906688145229
D-3,619,619,678,2020-01-01 00:10:19,2020-01-01 00:11:18,0.4997006825038365,0.4840906688145229
D-3,620,620,679,2020-01-01 00:10:20,2020-01-01 00:11:19,0.49968107683318,0.4840906688145229
D-3,621,621,680,2020-01-01 00:10:21,2020-01-01 00:11:20,0.4996005083833422,0.4840906688145229
D-3,622,622,681,2020-01-01 00:10:22,2020-01-01 00:11:21,0.4995872463498796,0.4840906688145229
D-3,623,623,682,2020-01-01 00:10:23,2020-01-01 00:11:22,0.49957080398287085,0.4840906688145229
D-3,624,624,683,2020-01-01 00:10:24,2020-01-01 00:11:23,0.4995490780898502,0.4840906688145229
D-3,625,625,684,2020-01-01 00:10:25,2020-01-01 00:11:24,0.4995250105857849,0.4840906688145229
D-3,626,626,685,2020-01-01 00:10:26,2020-01-01 00:11:25,0.4995177005018506,0.4840906688145229
D-3,627,627,686,2020-01-01 00:10:27,2020-01-01 00:11:26,0.49950804454939707,0.4840906688145229
D-3,628,628,687,2020-01-01 00:10:28,2020-01-01 00:11:27,0.49952696902411325,0.4840906688145229
D-3,629,629,688,2020-01-01 00:10:29,2020-01-01 00:11:28,0.49955443825040535,0.4840906688145229
D-3,630,630,689,2020-01-01 00:10:30,2020-01-01 00:11:29,0.4995937091963631,0.4840906688145229
D-3,631,631,690,2020-01-01 00:10:31,2020-01-01 00:11:30,0.49964453067098336,0.4840906688145229
D-3,632,632,691,2020-01-01 00:10:32,2020-01-01 00:11:31,0.499753428356988,0.4840906688145229
D-3,633,633,692,2020-01-01 00:10:33,2020-01-01 00:11:32,0.4997747795922415,0.4840906688145229
D-3,634,634,693,2020-01-01 00:10:34,2020-01-01 00:11:33,0.4997537263802119,0.4840906688145229
D-3,635,635,694,2020-01-01 00:10:35,2020-01-01 00:11:34,0.49970407145363943,0.4840906688145229
D-3,636,636,695,2020-01-01 00:10:36,2020-01-01 00:11:35,0.49967266832079205,0.4840906688145229
D-3,637,637,696,2020-01-01 00:10:37,2020-01-01 00:11:36,0.4996318987437657,0.4840906688145229
D-3,638,638,697,2020-01-01 00:10:38,2020-01-01 00:11:37,0.4995990736143929,0.4840906688145229
D-3,639,639,698,2020-01-01 00:10:39,2020-01-01 00:11:38,0.4995158910751343,0.4840906688145229
D-3,640,640,699,2020-01-01 00:10:40,2020-01-01 00:11:39,0.49949519974844797,0.4840906688145229
D-3,641,641,700,2020-01-01 00:10:41,2020-01-01 00:11:40,0.4995073888983045,0.4840906688145229
D-3,642,642,701,2020-01-01 00:10:42,2020-01-01 00:11:41,0.49952045083045954,0.4840906688145229
D-3,643,643,702,2020-01-01 00:10:43,2020-01-01 00:11:42,0.4995071717670985,0.4840906688145229
D-3,644,644,703,2020-01-01 00:10:44,2020-01-01 00:11:43,0.49950542620250155,0.4840906688145229
D-3,645,645,704,2020-01-01 00:10:45,2020-01-01 00:11:44,0.4994888731411525,0.4840906688145229
D-3,646,646,705,2020-01-01 00:10:46,2020-01-01 00:11:45,0.4994645289012364,0.4840906688145229
D-3,647,647,706,2020-01-01 00:10:47,2020-01-01 00:11:46,0.49944507649966646,0.4840906688145229
D-3,648,648,707,2020-01-01 00:10:48,2020-01-01 00:11:47,0.4994517522198813,0.4840906688145229
D-3,649,649,708,2020-01-01 00:10:49,2020-01-01 00:11:48,0.499459935086114,0.4840906688145229
D-3,650,650,709,2020-01-01 00:10:50,2020-01-01 00:11:49,0.49948046888623915,0.4840906688145229
D-3,651,651,710,2020-01-01 00:10:51,2020-01-01 00:11:50,0.4995549746922084,0.4840906688145229
D-3,652,652,711,2020-01-01 00:10:52,2020-01-01 00:11:51,0.4995723026139395,0.4840906688145229
D-3,653,653,712,2020-01-01 00:10:53,2020-01-01 00:11:52,0.4995728049959455,0.4840906688145229
D-3,654,654,713,2020-01-01 00:10:54,2020-01-01 00:11:53,0.4995870079313005,0.4840906688145229
D-3,655,655,714,2020-01-01 00:10:55,2020-01-01 00:11:54,0.4995863309928348,0.4840906688145229
D-3,656,656,715,2020-01-01 00:10:56,2020-01-01 00:11:55,0.49956996100289475,0.4840906688145229
D-3,657,657,716,2020-01-01 00:10:57,2020-01-01 00:11:56,0.4995415551321847,0.4840906688145229
D-3,658,658,717,2020-01-01 00:10:58,2020-01-01 00:11:57,0.4994731673172542,0.4840906688145229
D-3,659,659,718,2020-01-01 00:10:59,2020-01-01 00:11:58,0.4994558010782514,0.4840906688145229
D-3,660,660,719,2020-01-01 00:11:00,2020-01-01 00:11:59,0.4994647545473916,0.4840906688145229
D-3,661,661,720,2020-01-01 00:11:01,2020-01-01 00:12:00,0.4995237716606685,0.4840906688145229
D-3,662,662,721,2020-01-01 00:11:02,2020-01-01 00:12:01,0.4995135877813612,0.4840906688145229
D-3,663,663,722,2020-01-01 00:11:03,2020-01-01 00:12:02,0.49951318332127165,0.4840906688145229
D-3,664,664,723,2020-01-01 00:11:04,2020-01-01 00:12:03,0.499514707497188,0.4840906688145229
D-3,665,665,724,2020-01-01 00:11:05,2020-01-01 00:12:04,0.49950895990644184,0.4840906688145229
D-3,666,666,725,2020-01-01 00:11:06,2020-01-01 00:12:05,0.4995257258415222,0.4840906688145229
D-3,667,667,726,2020-01-01 00:11:07,2020-01-01 00:12:06,0.4995532546724592,0.4840906688145229
D-3,668,668,727,2020-01-01 00:11:08,2020-01-01 00:12:07,0.4995022543839046,0.4840906688145229
D-3,669,669,728,2020-01-01 00:11:09,2020-01-01 00:12:08,0.49951482670647757,0.4840906688145229
D-3,670,670,729,2020-01-01 00:11:10,2020-01-01 00:12:09,0.49952822497912813,0.4840906688145229
D-3,671,671,730,2020-01-01 00:11:11,2020-01-01 00:12:10,0.49953695280211313,0.4840906688145229
D-3,672,672,731,2020-01-01 00:11:12,2020-01-01 00:12:11,0.49953762548310415,0.4840906688145229
D-3,673,673,732,2020-01-01 00:11:13,2020-01-01 00:12:12,0.4995225540229252,0.4840906688145229
D-3,674,674,733,2020-01-01 00:11:14,2020-01-01 00:12:13,0.49948632291385103,0.4840906688145229
D-3,675,675,734,2020-01-01 00:11:15,2020-01-01 00:12:14,0.49946980816977365,0.4840906688145229
D-3,676,676,735,2020-01-01 00:11:16,2020-01-01 00:12:15,0.4994511944907052,0.4840906688145229
D-3,677,677,736,2020-01-01 00:11:17,2020-01-01 00:12:16,0.49944175566945753,0.4840906688145229
D-3,678,678,737,2020-01-01 00:11:18,2020-01-01 00:12:17,0.4994394736630575,0.4840906688145229
D-3,679,679,738,2020-01-01 00:11:19,2020-01-01 00:12:18,0.49944468906947537,0.4840906688145229
D-3,680,680,739,2020-01-01 00:11:20,2020-01-01 00:12:19,0.49949345418385094,0.4840906688145229
D-3,681,681,740,2020-01-01 00:11:21,2020-01-01 00:12:20,0.49948713609150475,0.4840906688145229
D-3,682,682,741,2020-01-01 00:11:22,2020-01-01 00:12:21,0.4994726947375706,0.4840906688145229
D-3,683,683,742,2020-01-01 00:11:23,2020-01-01 00:12:22,0.49947334187371384,0.4840906688145229
D-3,684,684,743,2020-01-01 00:11:24,2020-01-01 00:12:23,0.4994617615427289,0.4840906688145229
D-3,685,685,744,2020-01-01 00:11:25,2020-01-01 00:12:24,0.49944520422390526,0.4840906688145229
D-3,686,686,745,2020-01-01 00:11:26,2020-01-01 00:12:25,0.49942253317151747,0.4840906688145229
D-3,687,687,746,2020-01-01 00:11:27,2020-01-01 00:12:26,0.4993575470788138,0.4840906688145229
D-3,688,688,747,2020-01-01 00:11:28,2020-01-01 00:12:27,0.4993487000465393,0.4840906688145229
D-3,689,689,748,2020-01-01 00:11:29,2020-01-01 00:12:28,0.4993437911782946,0.4840906688145229
D-3,690,690,749,2020-01-01 00:11:30,2020-01-01 00:12:29,0.4993222100394113,0.4840906688145229
D-3,691,691,750,2020-01-01 00:11:31,2020-01-01 00:12:30,0.49931574293545317,0.4840906688145229
D-3,692,692,751,2020-01-01 00:11:32,2020-01-01 00:12:31,0.4992270384516035,0.4840906688145229
D-3,693,693,752,2020-01-01 00:11:33,2020-01-01 00:12:32,0.499140556369509,0.4840906688145229
D-3,694,694,753,2020-01-01 00:11:34,2020-01-01 00:12:33,0.49906980139868595,0.4840906688145229
D-3,695,695,754,2020-01-01 00:11:35,2020-01-01 00:12:34,0.498999821288245,0.4840906688145229
D-3,696,696,755,2020-01-01 00:11:36,2020-01-01 00:12:35,0.4989341156823294,0.4840906688145229
D-3,697,697,756,2020-01-01 00:11:37,2020-01-01 00:12:36,0.49888415421758375,0.4840906688145229
D-3,698,698,757,2020-01-01 00:11:38,2020-01-01 00:12:37,0.49886671985898695,0.4840906688145229
D-3,699,699,758,2020-01-01 00:11:39,2020-01-01 00:12:38,0.4988798541682107,0.4840906688145229
D-3,700,700,759,2020-01-01 00:11:40,2020-01-01 00:12:39,0.4988666389669691,0.4840906688145229
D-3,701,701,760,2020-01-01 00:11:41,2020-01-01 00:12:40,0.49885497348649155,0.4840906688145229
D-3,702,702,761,2020-01-01 00:11:42,2020-01-01 00:12:41,0.4988634288311004,0.4840906688145229
D-3,703,703,762,2020-01-01 00:11:43,2020-01-01 00:12:42,0.49887128387178686,0.4840906688145229
D-3,704,704,763,2020-01-01 00:11:44,2020-01-01 00:12:43,0.4988601931503841,0.4840906688145229
D-3,705,705,764,2020-01-01 00:11:45,2020-01-01 00:12:44,0.4988276873316083,0.4840906688145229
D-3,706,706,765,2020-01-01 00:11:46,2020-01-01 00:12:45,0.49887632046427044,0.4840906688145229
D-3,707,707,766,2020-01-01 00:11:47,2020-01-01 00:12:46,0.49891557012285503,0.4840906688145229
D-3,708,708,767,2020-01-01 00:11:48,2020-01-01 00:12:47,0.49893997396741596,0.4840906688145229
D-3,709,709,768,2020-01-01 00:11:49,2020-01-01 00:12:48,0.49895040478025166,0.4840906688145229
D-3,710,710,769,2020-01-01 00:11:50,2020-01-01 00:12:49,0.49899535945483614,0.4840906688145229
D-3,711,711,770,2020-01-01 00:11:51,2020-01-01 00:12:50,0.49901723435946876,0.4840906688145229
D-3,712,712,771,2020-01-01 00:11:52,2020-01-01 00:12:51,0.4990233395780836,0.4840906688145229
D-3,713,713,772,2020-01-01 00:11:53,2020-01-01 00:12:52,0.4990118827138628,0.4840906688145229
D-3,714,714,773,2020-01-01 00:11:54,2020-01-01 00:12:53,0.4990295171737671,0.4840906688145229
D-3,715,715,774,2020-01-01 00:11:55,2020-01-01 00:12:54,0.4990414083003998,0.4840906688145229
D-3,716,716,775,2020-01-01 00:11:56,2020-01-01 00:12:55,0.4990528609071459,0.4840906688145229
D-3,717,717,776,2020-01-01 00:11:57,2020-01-01 00:12:56,0.4990289168698447,0.4840906688145229
D-3,718,718,777,2020-01-01 00:11:58,2020-01-01 00:12:57,0.4990411698818206,0.4840906688145229
D-3,719,719,778,2020-01-01 00:11:59,2020-01-01 00:12:58,0.49902998975345064,0.4840906688145229
D-3,720,720,779,2020-01-01 00:12:00,2020-01-01 00:12:59,0.4990051516464778,0.4840906688145229
D-3,721,721,780,2020-01-01 00:12:01,2020-01-01 00:13:00,0.49896463326045437,0.4840906688145229
D-3,722,722,781,2020-01-01 00:12:02,2020-01-01 00:13:01,0.4989461430481501,0.4840906688145229
D-3,723,723,782,2020-01-01 00:12:03,2020-01-01 00:13:02,0.4989205343382698,0.4840906688145229
D-3,724,724,783,2020-01-01 00:12:04,2020-01-01 00:13:03,0.4988603591918945,0.4840906688145229
D-3,725,725,784,2020-01-01 00:12:05,2020-01-01 00:13:04,0.49882157359804424,0.4840906688145229
D-3,726,726,785,2020-01-01 00:12:06,2020-01-01 00:13:05,0.4987958456788744,0.4840906688145229
D-3,727,727,786,2020-01-01 00:12:07,2020-01-01 00:13:06,0.4987693556717464,0.4840906688145229
D-3,728,728,787,2020-01-01 00:12:08,2020-01-01 00:13:07,0.498773204428809,0.4840906688145229
D-3,729,729,788,2020-01-01 00:12:09,2020-01-01 00:13:08,0.49877932241984774,0.4840906688145229
D-3,730,730,789,2020-01-01 00:12:10,2020-01-01 00:13:09,0.49886685609817505,0.4840906688145229
D-3,731,731,790,2020-01-01 00:12:11,2020-01-01 00:13:10,0.4989361550126757,0.4840906688145229
D-3,732,732,791,2020-01-01 00:12:12,2020-01-01 00:13:11,0.4989842346736363,0.4840906688145229
D-3,733,733,792,2020-01-01 00:12:13,2020-01-01 00:13:12,0.49902961083820885,0.4840906688145229
D-3,734,734,793,2020-01-01 00:12:14,2020-01-01 00:13:13,0.49900172437940327,0.4840906688145229
D-3,735,735,794,2020-01-01 00:12:15,2020-01-01 00:13:14,0.4989616104534694,0.4840906688145229
D-3,736,736,795,2020-01-01 00:12:16,2020-01-01 00:13:15,0.4989765669618334,0.4840906688145229
D-3,737,737,796,2020-01-01 00:12:17,2020-01-01 00:13:16,0.49892408932958326,0.4840906688145229
D-3,738,738,797,2020-01-01 00:12:18,2020-01-01 00:13:17,0.49892228841781616,0.4840906688145229
D-3,739,739,798,2020-01-01 00:12:19,2020-01-01 00:13:18,0.49894254973956514,0.4840906688145229
D-3,740,740,799,2020-01-01 00:12:20,2020-01-01 00:13:19,0.4989492084298815,0.4840906688145229
D-3,741,741,800,2020-01-01 00:12:21,2020-01-01 00:13:20,0.49897925768579754,0.4840906688145229
D-3,742,742,801,2020-01-01 00:12:22,2020-01-01 00:13:21,0.4989891137395586,0.4840906688145229
D-3,743,743,802,2020-01-01 00:12:23,2020-01-01 00:13:22,0.49892490676471163,0.4840906688145229
D-3,744,744,803,2020-01-01 00:12:24,2020-01-01 00:13:23,0.49885322366442,0.4840906688145229
D-3,745,745,804,2020-01-01 00:12:25,2020-01-01 00:13:24,0.49881368449756075,0.4840906688145229
D-3,746,746,805,2020-01-01 00:12:26,2020-01-01 00:13:25,0.4988134716238294,0.4840906688145229
D-3,747,747,806,2020-01-01 00:12:27,2020-01-01 00:13:26,0.49882106270108895,0.4840906688145229
D-3,748,748,807,2020-01-01 00:12:28,2020-01-01 00:13:27,0.4989413789340428,0.4840906688145229
D-3,749,749,808,2020-01-01 00:12:29,2020-01-01 00:13:28,0.4990500424589429,0.4840906688145229
D-3,750,750,809,2020-01-01 00:12:30,2020-01-01 00:13:29,0.49912611501557475,0.4840906688145229
D-3,751,751,810,2020-01-01 00:12:31,2020-01-01 00:13:30,0.49924652065549574,0.4840906688145229
D-3,752,752,811,2020-01-01 00:12:32,2020-01-01 00:13:31,0.49931075317519047,0.4840906688145229
D-3,753,753,812,2020-01-01 00:12:33,2020-01-01 00:13:32,0.49929484724998474,0.4840906688145229
D-3,754,754,813,2020-01-01 00:12:34,2020-01-01 00:13:33,0.4992953922067369,0.4840906688145229
D-3,755,755,814,2020-01-01 00:12:35,2020-01-01 00:13:34,0.4992554443223136,0.4840906688145229
D-3,756,756,815,2020-01-01 00:12:36,2020-01-01 00:13:35,0.4992639805589403,0.4840906688145229
D-3,757,757,816,2020-01-01 00:12:37,2020-01-01 00:13:36,0.49930234466280254,0.4840906688145229
D-3,758,758,817,2020-01-01 00:12:38,2020-01-01 00:13:37,0.4993440423692975,0.4840906688145229
