series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
P-3,2535,2535,2594,2020-01-01 00:42:15,2020-01-01 00:43:14,0.001238721190020442,0.0006825619493611157
P-3,2536,2536,2595,2020-01-01 00:42:16,2020-01-01 00:43:15,0.0012656843921701822,0.0006825619493611157
P-3,2537,2537,2596,2020-01-01 00:42:17,2020-01-01 00:43:16,0.0012841997501839484,0.0006825619493611157
P-3,2538,2538,2597,2020-01-01 00:42:18,2020-01-01 00:43:17,0.001300279250634568,0.0006825619493611157
P-3,2539,2539,2598,2020-01-01 00:42:19,2020-01-01 00:43:18,0.001311959432704108,0.0006825619493611157
P-3,2540,2540,2599,2020-01-01 00:42:20,2020-01-01 00:43:19,0.0013555852097592183,0.0006825619493611157
P-3,2541,2541,2600,2020-01-01 00:42:21,2020-01-01 00:43:20,0.0014120877188231265,0.0006825619493611157
P-3,2542,2542,2601,2020-01-01 00:42:22,2020-01-01 00:43:21,0.0014304241963795253,0.0006825619493611157
P-3,2543,2543,2602,2020-01-01 00:42:23,2020-01-01 00:43:22,0.0014436439378187058,0.0006825619493611157
P-3,2544,2544,2603,2020-01-01 00:42:24,2020-01-01 00:43:23,0.0014606183561097295,0.0006825619493611157
P-3,2545,2545,2604,2020-01-01 00:42:25,2020-01-01 00:43:24,0.0014734977656709297,0.0006825619493611157
P-3,2546,2546,2605,2020-01-01 00:42:26,2020-01-01 00:43:25,0.0014820863559309922,0.0006825619493611157
P-3,2547,2547,2606,2020-01-01 00:42:27,2020-01-01 00:43:26,0.001450829374204789,0.0006825619493611157
P-3,2548,2548,2607,2020-01-01 00:42:28,2020-01-01 00:43:27,0.0014126315945759416,0.0006825619493611157
P-3,2549,2549,2608,2020-01-01 00:42:29,2020-01-01 00:43:28,0.0014141357304262262,0.0006825619493611157
P-3,2550,2550,2609,2020-01-01 00:42:30,2020-01-01 00:43:29,0.0014090563303657939,0.0006825619493611157
P-3,2551,2551,2610,2020-01-01 00:42:31,2020-01-01 00:43:30,0.001394025665441794,0.0006825619493611157
P-3,2552,2552,2611,2020-01-01 00:42:32,2020-01-01 00:43:31,0.0013683718030474013,0.0006825619493611157
P-3,2553,2553,2612,2020-01-01 00:42:33,2020-01-01 00:43:32,0.001333045806469662,0.0006825619493611157
P-3,2554,2554,2613,2020-01-01 00:42:34,2020-01-01 00:43:33,0.0012882213507379803,0.0006825619493611157
P-3,2555,2555,2614,2020-01-01 00:42:35,2020-01-01 00:43:34,0.0012332681799307466,0.0006825619493611157
P-3,2556,2556,2615,2020-01-01 00:42:36,2020-01-01 00:43:35,0.0011756120449198143,0.0006825619493611157
P-3,2557,2557,2616,2020-01-01 00:42:37,2020-01-01 00:43:36,0.0011223958489218991,0.0006825619493611157
P-3,2558,2558,2617,2020-01-01 00:42:38,2020-01-01 00:43:37,0.0010682692268996366,0.0006825619493611157
P-3,2559,2559,2618,2020-01-01 00:42:39,2020-01-01 00:43:38,0.001013444545346179,0.0006825619493611157
P-3,2560,2560,2619,2020-01-01 00:42:40,2020-01-01 00:43:39,0.0009681796738212663,0.0006825619493611157
P-3,2561,2561,2620,2020-01-01 00:42:41,2020-01-01 00:43:40,0.0009305955775614296,0.0006825619493611157
P-3,2562,2562,2621,2020-01-01 00:42:42,2020-01-01 00:43:41,0.0009022357241649713,0.0006825619493611157
P-3,2563,2563,2622,2020-01-01 00:42:43,2020-01-01 00:43:42,0.0008790888324646013,0.0006825619493611157
P-3,2564,2564,2623,2020-01-01 00:42:44,2020-01-01 00:43:43,0.000862402533779719,0.0006825619493611157
P-3,2565,2565,2624,2020-01-01 00:42:45,2020-01-01 00:43:44,0.0008582652912342122,0.0006825619493611157
P-3,2566,2566,2625,2020-01-01 00:42:46,2020-01-01 00:43:45,0.0008869593064965945,0.0006825619493611157
P-3,2567,2567,2626,2020-01-01 00:42:47,2020-01-01 00:43:46,0.0009153098965595874,0.0006825619493611157
P-3,2568,2568,2627,2020-01-01 00:42:48,2020-01-01 00:43:47,0.0009087584247546535,0.0006825619493611157
P-3,2569,2569,2628,2020-01-01 00:42:49,2020-01-01 00:43:48,0.0009017676015251448,0.0006825619493611157
P-3,2570,2570,2629,2020-01-01 00:42:50,2020-01-01 00:43:49,0.0009056795887382966,0.0006825619493611157
P-3,2571,2571,2630,2020-01-01 00:42:51,2020-01-01 00:43:50,0.0009252055647916026,0.0006825619493611157
P-3,2572,2572,2631,2020-01-01 00:42:52,2020-01-01 00:43:51,0.0009439996959242436,0.0006825619493611157
P-3,2573,2573,2632,2020-01-01 00:42:53,2020-01-01 00:43:52,0.0009400139512893345,0.0006825619493611157
P-3,2574,2574,2633,2020-01-01 00:42:54,2020-01-01 00:43:53,0.0009381591891204672,0.0006825619493611157
P-3,2575,2575,2634,2020-01-01 00:42:55,2020-01-01 00:43:54,0.0009760744869709014,0.0006825619493611157
P-3,2576,2576,2635,2020-01-01 00:42:56,2020-01-01 00:43:55,0.0010224258959559457,0.0006825619493611157
P-3,2577,2577,2636,2020-01-01 00:42:57,2020-01-01 00:43:56,0.0010251347474487765,0.0006825619493611157
P-3,2578,2578,2637,2020-01-01 00:42:58,2020-01-01 00:43:57,0.000988342275377363,0.0006825619493611157
P-3,2579,2579,2638,2020-01-01 00:42:59,2020-01-01 00:43:58,0.0009458830879469002,0.0006825619493611157
P-3,2580,2580,2639,2020-01-01 00:43:00,2020-01-01 00:43:59,0.0008984827270199145,0.0006825619493611157
P-3,2581,2581,2640,2020-01-01 00:43:01,2020-01-01 00:44:00,0.0008487638135972831,0.0006825619493611157
P-3,2582,2582,2641,2020-01-01 00:43:02,2020-01-01 00:44:01,0.0007948934632752622,0.0006825619493611157
P-3,2583,2583,2642,2020-01-01 00:43:03,2020-01-01 00:44:02,0.0007363335545440869,0.0006825619493611157
P-3,2584,2584,2643,2020-01-01 00:43:04,2020-01-01 00:44:03,0.0007051564836209373,0.0006825619493611157
P-3,2585,2585,2644,2020-01-01 00:43:05,2020-01-01 00:44:04,0.0006974065742854561,0.0006825619493611157
P-3,2586,2586,2645,2020-01-01 00:43:06,2020-01-01 00:44:05,0.0006948058643112225,0.0006825619493611157
P-3,2587,2587,2646,2020-01-01 00:43:07,2020-01-01 00:44:06,0.0006910060682067912,0.0006825619493611157
P-3,2588,2588,2647,2020-01-01 00:43:08,2020-01-01 00:44:07,0.0006887119296672087,0.0006825619493611157
P-3,2589,2589,2648,2020-01-01 00:43:09,2020-01-01 00:44:08,0.000690599695579814,0.0006825619493611157
P-3,2590,2590,2649,2020-01-01 00:43:10,2020-01-01 00:44:09,0.0006874223472550511,0.0006825619493611157
P-3,2591,2591,2650,2020-01-01 00:43:11,2020-01-01 00:44:10,0.0006919943095584001,0.0006825619493611157
P-3,2592,2592,2651,2020-01-01 00:43:12,2020-01-01 00:44:11,0.0006966980623214372,0.0006825619493611157
P-3,2593,2593,2652,2020-01-01 00:43:13,2020-01-01 00:44:12,0.0007017388291257833,0.0006825619493611157
P-3,2594,2594,2653,2020-01-01 00:43:14,2020-01-01 00:44:13,0.0007117301325446793,0.0006825619493611157
P-3,2595,2595,2654,2020-01-01 00:43:15,2020-01-01 00:44:14,0.0007234363583847879,0.0006825619493611157
P-3,2596,2596,2655,2020-01-01 00:43:16,2020-01-01 00:44:15,0.0007389105906310889,0.0006825619493611157
P-3,2597,2597,2656,2020-01-01 00:43:17,2020-01-01 00:44:16,0.0007687365702752555,0.0006825619493611157
P-3,2598,2598,2657,2020-01-01 00:43:18,2020-01-01 00:44:17,0.0007975107125405755,0.0006825619493611157
P-3,2599,2599,2658,2020-01-01 00:43:19,2020-01-01 00:44:18,0.0008259617523955448,0.0006825619493611157
P-3,2600,2600,2659,2020-01-01 00:43:20,2020-01-01 00:44:19,0.0008531432914813715,0.0006825619493611157
P-3,2601,2601,2660,2020-01-01 00:43:21,2020-01-01 00:44:20,0.0008819309379240231,0.0006825619493611157
P-3,2602,2602,2661,2020-01-01 00:43:22,2020-01-01 00:44:21,0.0009091191875216151,0.0006825619493611157
P-3,2603,2603,2662,2020-01-01 00:43:23,2020-01-01 00:44:22,0.0009337919930528316,0.0006825619493611157
P-3,2604,2604,2663,2020-01-01 00:43:24,2020-01-01 00:44:23,0.0009537763211743106,0.0006825619493611157
P-3,2605,2605,2664,2020-01-01 00:43:25,2020-01-01 00:44:24,0.0009746747340873946,0.0006825619493611157
P-3,2606,2606,2665,2020-01-01 00:43:26,2020-01-01 00:44:25,0.0010039439491395438,0.0006825619493611157
P-3,2607,2607,2666,2020-01-01 00:43:27,2020-01-01 00:44:26,0.0010450442704106016,0.0006825619493611157
P-3,2608,2608,2667,2020-01-01 00:43:28,2020-01-01 00:44:27,0.001099595400903906,0.0006825619493611157
P-3,2609,2609,2668,2020-01-01 00:43:29,2020-01-01 00:44:28,0.0011506556599800075,0.0006825619493611157
P-3,2610,2610,2669,2020-01-01 00:43:30,2020-01-01 00:44:29,0.0012032220007053443,0.0006825619493611157
P-3,2611,2611,2670,2020-01-01 00:43:31,2020-01-01 00:44:30,0.001254954924141722,0.0006825619493611157
P-3,2612,2612,2671,2020-01-01 00:43:32,2020-01-01 00:44:31,0.0013189695476155197,0.0006825619493611157
P-3,2613,2613,2672,2020-01-01 00:43:33,2020-01-01 00:44:32,0.0013835933890991978,0.0006825619493611157
P-3,2614,2614,2673,2020-01-01 00:43:34,2020-01-01 00:44:33,0.0014365993639720337,0.0006825619493611157
P-3,2615,2615,2674,2020-01-01 00:43:35,2020-01-01 00:44:34,0.0014818380420495356,0.0006825619493611157
P-3,2616,2616,2675,2020-01-01 00:43:36,2020-01-01 00:44:35,0.001537219903964017,0.0006825619493611157
P-3,2617,2617,2676,2020-01-01 00:43:37,2020-01-01 00:44:36,0.001591817259655467,0.0006825619493611157
P-3,2618,2618,2677,2020-01-01 00:43:38,2020-01-01 00:44:37,0.0016400093944477182,0.0006825619493611157
P-3,2619,2619,2678,2020-01-01 00:43:39,2020-01-01 00:44:38,0.001678768129620169,0.0006825619493611157
P-3,2620,2620,2679,2020-01-01 00:43:40,2020-01-01 00:44:39,0.001715675029637558,0.0006825619493611157
P-3,2621,2621,2680,2020-01-01 00:43:41,2020-01-01 00:44:40,0.0017549847086359347,0.0006825619493611157
P-3,2622,2622,2681,2020-01-01 00:43:42,2020-01-01 00:44:41,0.0017896138597279787,0.0006825619493611157
P-3,2623,2623,2682,2020-01-01 00:43:43,2020-01-01 00:44:42,0.0018181413511878677,0.0006825619493611157
P-3,2624,2624,2683,2020-01-01 00:43:44,2020-01-01 00:44:43,0.001845187457677509,0.0006825619493611157
P-3,2625,2625,2684,2020-01-01 00:43:45,2020-01-01 00:44:44,0.001876185747927853,0.0006825619493611157
P-3,2626,2626,2685,2020-01-01 00:43:46,2020-01-01 00:44:45,0.001903512282297015,0.0006825619493611157
P-3,2627,2627,2686,2020-01-01 00:43:47,2020-01-01 00:44:46,0.001920165560607399,0.0006825619493611157
P-3,2628,2628,2687,2020-01-01 00:43:48,2020-01-01 00:44:47,0.0019305941449212173,0.0006825619493611157
P-3,2629,2629,2688,2020-01-01 00:43:49,2020-01-01 00:44:48,0.00193601702007332,0.0006825619493611157
P-3,2630,2630,2689,2020-01-01 00:43:50,2020-01-01 00:44:49,0.0019351284551833354,0.0006825619493611157
P-3,2631,2631,2690,2020-01-01 00:43:51,2020-01-01 00:44:50,0.0019306197895535397,0.0006825619493611157
P-3,2632,2632,2691,2020-01-01 00:43:52,2020-01-01 00:44:51,0.0019206107161673048,0.0006825619493611157
P-3,2633,2633,2692,2020-01-01 00:43:53,2020-01-01 00:44:52,0.0019041330586852768,0.0006825619493611157
P-3,2634,2634,2693,2020-01-01 00:43:54,2020-01-01 00:44:53,0.0018953324262318864,0.0006825619493611157
P-3,2635,2635,2694,2020-01-01 00:43:55,2020-01-01 00:44:54,0.0018953359519530617,0.0006825619493611157
P-3,2636,2636,2695,2020-01-01 00:43:56,2020-01-01 00:44:55,0.001899353677539953,0.0006825619493611157
P-3,2637,2637,2696,2020-01-01 00:43:57,2020-01-01 00:44:56,0.0019010469051344051,0.0006825619493611157
P-3,2638,2638,2697,2020-01-01 00:43:58,2020-01-01 00:44:57,0.0018987236877105063,0.0006825619493611157
P-3,2639,2639,2698,2020-01-01 00:43:59,2020-01-01 00:44:58,0.001893738151660987,0.0006825619493611157
P-3,2640,2640,2699,2020-01-01 00:44:00,2020-01-01 00:44:59,0.001893475734894829,0.0006825619493611157
P-3,2641,2641,2700,2020-01-01 00:44:01,2020-01-01 00:45:00,0.0018897230371034569,0.0006825619493611157
P-3,2642,2642,2701,2020-01-01 00:44:02,2020-01-01 00:45:01,0.0018773934903687662,0.0006825619493611157
P-3,2643,2643,2702,2020-01-01 00:44:03,2020-01-01 00:45:02,0.0018603899017242448,0.0006825619493611157
P-3,2644,2644,2703,2020-01-01 00:44:04,2020-01-01 00:45:03,0.0018470995793385162,0.0006825619493611157
P-3,2645,2645,2704,2020-01-01 00:44:05,2020-01-01 00:45:04,0.0018368752041299425,0.0006825619493611157
P-3,2646,2646,2705,2020-01-01 00:44:06,2020-01-01 00:45:05,0.0018296940917415276,0.0006825619493611157
P-3,2647,2647,2706,2020-01-01 00:44:07,2020-01-01 00:45:06,0.001829826522485486,0.0006825619493611157
P-3,2648,2648,2707,2020-01-01 00:44:08,2020-01-01 00:45:07,0.0018306067546031302,0.0006825619493611157
P-3,2649,2649,2708,2020-01-01 00:44:09,2020-01-01 00:45:08,0.0018405505522553407,0.0006825619493611157
P-3,2650,2650,2709,2020-01-01 00:44:10,2020-01-01 00:45:09,0.0018590618523636033,0.0006825619493611157
P-3,2651,2651,2710,2020-01-01 00:44:11,2020-01-01 00:45:10,0.0018871401303580827,0.0006825619493611157
P-3,2652,2652,2711,2020-01-01 00:44:12,2020-01-01 00:45:11,0.00193105120810547,0.0006825619493611157
P-3,2653,2653,2712,2020-01-01 00:44:13,2020-01-01 00:45:12,0.001985071609461946,0.0006825619493611157
P-3,2654,2654,2713,2020-01-01 00:44:14,2020-01-01 00:45:13,0.0020462794927880164,0.0006825619493611157
P-3,2655,2655,2714,2020-01-01 00:44:15,2020-01-01 00:45:14,0.0021166877954133917,0.0006825619493611157
P-3,2656,2656,2715,2020-01-01 00:44:16,2020-01-01 00:45:15,0.0021829546562262946,0.0006825619493611157
P-3,2657,2657,2716,2020-01-01 00:44:17,2020-01-01 00:45:16,0.002252384720902358,0.0006825619493611157
P-3,2658,2658,2717,2020-01-01 00:44:18,2020-01-01 00:45:17,0.002306256476523621,0.0006825619493611157
P-3,2659,2659,2718,2020-01-01 00:44:19,2020-01-01 00:45:18,0.002351329695167286,0.0006825619493611157
P-3,2660,2660,2719,2020-01-01 00:44:20,2020-01-01 00:45:19,0.0023740539327263828,0.0006825619493611157
P-3,2661,2661,2720,2020-01-01 00:44:21,2020-01-01 00:45:20,0.0023721417611730945,0.0006825619493611157
P-3,2662,2662,2721,2020-01-01 00:44:22,2020-01-01 00:45:21,0.002346594418798174,0.0006825619493611157
P-3,2663,2663,2722,2020-01-01 00:44:23,2020-01-01 00:45:22,0.002304967060419066,0.0006825619493611157
P-3,2664,2664,2723,2020-01-01 00:44:24,2020-01-01 00:45:23,0.002235476426514132,0.0006825619493611157
P-3,2665,2665,2724,2020-01-01 00:44:25,2020-01-01 00:45:24,0.0021551173579479966,0.0006825619493611157
P-3,2666,2666,2725,2020-01-01 00:44:26,2020-01-01 00:45:25,0.0020550218177959323,0.0006825619493611157
P-3,2667,2667,2726,2020-01-01 00:44:27,2020-01-01 00:45:26,0.0019498973685715877,0.0006825619493611157
P-3,2668,2668,2727,2020-01-01 00:44:28,2020-01-01 00:45:27,0.0018388566261689574,0.0006825619493611157
P-3,2669,2669,2728,2020-01-01 00:44:29,2020-01-01 00:45:28,0.0017215812944674064,0.0006825619493611157
P-3,2670,2670,2729,2020-01-01 00:44:30,2020-01-01 00:45:29,0.0016106762091762253,0.0006825619493611157
P-3,2671,2671,2730,2020-01-01 00:44:31,2020-01-01 00:45:30,0.0015022519177624156,0.0006825619493611157
P-3,2672,2672,2731,2020-01-01 00:44:32,2020-01-01 00:45:31,0.0013866027085376637,0.0006825619493611157
P-3,2673,2673,2732,2020-01-01 00:44:33,2020-01-01 00:45:32,0.0013098733532907706,0.0006825619493611157
P-3,2674,2674,2733,2020-01-01 00:44:34,2020-01-01 00:45:33,0.0012570371784801993,0.0006825619493611157
P-3,2675,2675,2734,2020-01-01 00:44:35,2020-01-01 00:45:34,0.0012130827277100512,0.0006825619493611157
P-3,2676,2676,2735,2020-01-01 00:44:36,2020-01-01 00:45:35,0.0011799338639580778,0.0006825619493611157
P-3,2677,2677,2736,2020-01-01 00:44:37,2020-01-01 00:45:36,0.001148153146329735,0.0006825619493611157
P-3,2678,2678,2737,2020-01-01 00:44:38,2020-01-01 00:45:37,0.0011233390375439609,0.0006825619493611157
P-3,2679,2679,2738,2020-01-01 00:44:39,2020-01-01 00:45:38,0.0011185094980256899,0.0006825619493611157
P-3,2680,2680,2739,2020-01-01 00:44:40,2020-01-01 00:45:39,0.0010963073000311852,0.0006825619493611157
P-3,2681,2681,2740,2020-01-01 00:44:41,2020-01-01 00:45:40,0.0010731139752481664,0.0006825619493611157
P-3,2682,2682,2741,2020-01-01 00:44:42,2020-01-01 00:45:41,0.0010649295124624456,0.0006825619493611157
P-3,2683,2683,2742,2020-01-01 00:44:43,2020-01-01 00:45:42,0.001072272941071008,0.0006825619493611157
P-3,2684,2684,2743,2020-01-01 00:44:44,2020-01-01 00:45:43,0.0010900016641244292,0.0006825619493611157
P-3,2685,2685,2744,2020-01-01 00:44:45,2020-01-01 00:45:44,0.0011205912201798388,0.0006825619493611157
P-3,2686,2686,2745,2020-01-01 00:44:46,2020-01-01 00:45:45,0.0011545230102326188,0.0006825619493611157
P-3,2687,2687,2746,2020-01-01 00:44:47,2020-01-01 00:45:46,0.001186668806310211,0.0006825619493611157
P-3,2688,2688,2747,2020-01-01 00:44:48,2020-01-01 00:45:47,0.001213802257552743,0.0006825619493611157
P-3,2689,2689,2748,2020-01-01 00:44:49,2020-01-01 00:45:48,0.0012376270523028715,0.0006825619493611157
P-3,2690,2690,2749,2020-01-01 00:44:50,2020-01-01 00:45:49,0.001261104314055826,0.0006825619493611157
P-3,2691,2691,2750,2020-01-01 00:44:51,2020-01-01 00:45:50,0.0012883165119481938,0.0006825619493611157
P-3,2692,2692,2751,2020-01-01 00:44:52,2020-01-01 00:45:51,0.001343508284272892,0.0006825619493611157
P-3,2693,2693,2752,2020-01-01 00:44:53,2020-01-01 00:45:52,0.001400021886053894,0.0006825619493611157
P-3,2694,2694,2753,2020-01-01 00:44:54,2020-01-01 00:45:53,0.0014212357844891293,0.0006825619493611157
P-3,2695,2695,2754,2020-01-01 00:44:55,2020-01-01 00:45:54,0.001449279221040862,0.0006825619493611157
P-3,2696,2696,2755,2020-01-01 00:44:56,2020-01-01 00:45:55,0.0014627362002751657,0.0006825619493611157
P-3,2697,2697,2756,2020-01-01 00:44:57,2020-01-01 00:45:56,0.0014767778671479648,0.0006825619493611157
P-3,2698,2698,2757,2020-01-01 00:44:58,2020-01-01 00:45:57,0.0014831802109256387,0.0006825619493611157
P-3,2699,2699,2758,2020-01-01 00:44:59,2020-01-01 00:45:58,0.0014539643390370268,0.0006825619493611157
P-3,2700,2700,2759,2020-01-01 00:45:00,2020-01-01 00:45:59,0.001421985765253859,0.0006825619493611157
P-3,2701,2701,2760,2020-01-01 00:45:01,2020-01-01 00:46:00,0.0014157469018495508,0.0006825619493611157
P-3,2702,2702,2761,2020-01-01 00:45:02,2020-01-01 00:46:01,0.0013938488804602198,0.0006825619493611157
P-3,2703,2703,2762,2020-01-01 00:45:03,2020-01-01 00:46:02,0.0013755448328863296,0.0006825619493611157
P-3,2704,2704,2763,2020-01-01 00:45:04,2020-01-01 00:46:03,0.0013469181722030044,0.0006825619493611157
P-3,2705,2705,2764,2020-01-01 00:45:05,2020-01-01 00:46:04,0.0013078132178634405,0.0006825619493611157
P-3,2706,2706,2765,2020-01-01 00:45:06,2020-01-01 00:46:05,0.001265320328197309,0.0006825619493611157
P-3,2707,2707,2766,2020-01-01 00:45:07,2020-01-01 00:46:06,0.0012194990246955837,0.0006825619493611157
P-3,2708,2708,2767,2020-01-01 00:45:08,2020-01-01 00:46:07,0.0011674509982445408,0.0006825619493611157
P-3,2709,2709,2768,2020-01-01 00:45:09,2020-01-01 00:46:08,0.0011195138795301316,0.0006825619493611157
P-3,2710,2710,2769,2020-01-01 00:45:10,2020-01-01 00:46:09,0.0010691833698989023,0.0006825619493611157
P-3,2711,2711,2770,2020-01-01 00:45:11,2020-01-01 00:46:10,0.0010144603438675404,0.0006825619493611157
P-3,2712,2712,2771,2020-01-01 00:45:12,2020-01-01 00:46:11,0.000968436785374901,0.0006825619493611157
P-3,2713,2713,2772,2020-01-01 00:45:13,2020-01-01 00:46:12,0.0009236410093892898,0.0006825619493611157
P-3,2714,2714,2773,2020-01-01 00:45:14,2020-01-01 00:46:13,0.0008743657464427607,0.0006825619493611157
P-3,2715,2715,2774,2020-01-01 00:45:15,2020-01-01 00:46:14,0.0008309142431244254,0.0006825619493611157
P-3,2716,2716,2775,2020-01-01 00:45:16,2020-01-01 00:46:15,0.000793335011361965,0.0006825619493611157
P-3,2717,2717,2776,2020-01-01 00:45:17,2020-01-01 00:46:16,0.0007677384253059115,0.0006825619493611157
P-3,2718,2718,2777,2020-01-01 00:45:18,2020-01-01 00:46:17,0.0007582957207757448,0.0006825619493611157
P-3,2719,2719,2778,2020-01-01 00:45:19,2020-01-01 00:46:18,0.0007515405886806547,0.0006825619493611157
P-3,2720,2720,2779,2020-01-01 00:45:20,2020-01-01 00:46:19,0.0007483698843446161,0.0006825619493611157
P-3,2721,2721,2780,2020-01-01 00:45:21,2020-01-01 00:46:20,0.0007648963115311094,0.0006825619493611157
P-3,2722,2722,2781,2020-01-01 00:45:22,2020-01-01 00:46:21,0.0008051329392141529,0.0006825619493611157
P-3,2723,2723,2782,2020-01-01 00:45:23,2020-01-01 00:46:22,0.0008671358227729795,0.0006825619493611157
P-3,2724,2724,2783,2020-01-01 00:45:24,2020-01-01 00:46:23,0.0009287872734213512,0.0006825619493611157
P-3,2725,2725,2784,2020-01-01 00:45:25,2020-01-01 00:46:24,0.0009859969723038375,0.0006825619493611157
P-3,2726,2726,2785,2020-01-01 00:45:26,2020-01-01 00:46:25,0.0010437557773132408,0.0006825619493611157
P-3,2727,2727,2786,2020-01-01 00:45:27,2020-01-01 00:46:26,0.0011008883344142562,0.0006825619493611157
P-3,2728,2728,2787,2020-01-01 00:45:28,2020-01-01 00:46:27,0.001165709242091647,0.0006825619493611157
P-3,2729,2729,2788,2020-01-01 00:45:29,2020-01-01 00:46:28,0.0012118719751015306,0.0006825619493611157
P-3,2730,2730,2789,2020-01-01 00:45:30,2020-01-01 00:46:29,0.0012205009115859864,0.0006825619493611157
P-3,2731,2731,2790,2020-01-01 00:45:31,2020-01-01 00:46:30,0.0011905258538068403,0.0006825619493611157
P-3,2732,2732,2791,2020-01-01 00:45:32,2020-01-01 00:46:31,0.0011286453726435345,0.0006825619493611157
P-3,2733,2733,2792,2020-01-01 00:45:33,2020-01-01 00:46:32,0.0010566606485684002,0.0006825619493611157
P-3,2734,2734,2793,2020-01-01 00:45:34,2020-01-01 00:46:33,0.0009809574029142304,0.0006825619493611157
P-3,2735,2735,2794,2020-01-01 00:45:35,2020-01-01 00:46:34,0.0008889364461148424,0.0006825619493611157
P-3,2736,2736,2795,2020-01-01 00:45:36,2020-01-01 00:46:35,0.0007983625234503831,0.0006825619493611157
P-3,2737,2737,2796,2020-01-01 00:45:37,2020-01-01 00:46:36,0.0007256818353198468,0.0006825619493611157
P-3,2738,2738,2797,2020-01-01 00:45:38,2020-01-01 00:46:37,0.0006916251648882669,0.0006825619493611157
P-3,2739,2739,2798,2020-01-01 00:45:39,2020-01-01 00:46:38,0.0006868853316908436,0.0006825619493611157
P-3,2740,2740,2799,2020-01-01 00:45:40,2020-01-01 00:46:39,0.0006914395073960934,0.0006825619493611157
P-3,2741,2741,2800,2020-01-01 00:45:41,2020-01-01 00:46:40,0.0007050635841941194,0.0006825619493611157
P-3,2742,2742,2801,2020-01-01 00:45:42,2020-01-01 00:46:41,0.0007224080867932311,0.0006825619493611157
P-3,2743,2743,2802,2020-01-01 00:45:43,2020-01-01 00:46:42,0.0007407177555640893,0.0006825619493611157
P-3,2744,2744,2803,2020-01-01 00:45:44,2020-01-01 00:46:43,0.0007584499211848847,0.0006825619493611157
P-3,2745,2745,2804,2020-01-01 00:45:45,2020-01-01 00:46:44,0.0007759597501717508,0.0006825619493611157
P-3,2746,2746,2805,2020-01-01 00:45:46,2020-01-01 00:46:45,0.0007956876652315259,0.0006825619493611157
P-3,2747,2747,2806,2020-01-01 00:45:47,2020-01-01 00:46:46,0.0008181326307489403,0.0006825619493611157
P-3,2748,2748,2807,2020-01-01 00:45:48,2020-01-01 00:46:47,0.0008384177594312598,0.0006825619493611157
P-3,2749,2749,2808,2020-01-01 00:45:49,2020-01-01 00:46:48,0.0008579288176926117,0.0006825619493611157
P-3,2750,2750,2809,2020-01-01 00:45:50,2020-01-01 00:46:49,0.000881534452284021,0.0006825619493611157
P-3,2751,2751,2810,2020-01-01 00:45:51,2020-01-01 00:46:50,0.0009016453072295655,0.0006825619493611157
P-3,2752,2752,2811,2020-01-01 00:45:52,2020-01-01 00:46:51,0.0009197397739626467,0.0006825619493611157
P-3,2753,2753,2812,2020-01-01 00:45:53,2020-01-01 00:46:52,0.000932851864490658,0.0006825619493611157
P-3,2754,2754,2813,2020-01-01 00:45:54,2020-01-01 00:46:53,0.000951304632638182,0.0006825619493611157
P-3,2755,2755,2814,2020-01-01 00:45:55,2020-01-01 00:46:54,0.0009703959554566868,0.0006825619493611157
P-3,2756,2756,2815,2020-01-01 00:45:56,2020-01-01 00:46:55,0.0009764893163394714,0.0006825619493611157
P-3,2757,2757,2816,2020-01-01 00:45:57,2020-01-01 00:46:56,0.0009810993048761571,0.0006825619493611157
P-3,2758,2758,2817,2020-01-01 00:45:58,2020-01-01 00:46:57,0.000997811522600906,0.0006825619493611157
P-3,2759,2759,2818,2020-01-01 00:45:59,2020-01-01 00:46:58,0.0010302218558665896,0.0006825619493611157
P-3,2760,2760,2819,2020-01-01 00:46:00,2020-01-01 00:46:59,0.0011010381526180674,0.0006825619493611157
P-3,2761,2761,2820,2020-01-01 00:46:01,2020-01-01 00:47:00,0.0011873195513284632,0.0006825619493611157
P-3,2762,2762,2821,2020-01-01 00:46:02,2020-01-01 00:47:01,0.0012982203625142574,0.0006825619493611157
P-3,2763,2763,2822,2020-01-01 00:46:03,2020-01-01 00:47:02,0.001419525294165526,0.0006825619493611157
P-3,2764,2764,2823,2020-01-01 00:46:04,2020-01-01 00:47:03,0.0015350475607972059,0.0006825619493611157
P-3,2765,2765,2824,2020-01-01 00:46:05,2020-01-01 00:47:04,0.0016430780524387956,0.0006825619493611157
P-3,2766,2766,2825,2020-01-01 00:46:06,2020-01-01 00:47:05,0.0017399570206180215,0.0006825619493611157
P-3,2767,2767,2826,2020-01-01 00:46:07,2020-01-01 00:47:06,0.0018019317649304865,0.0006825619493611157
P-3,2768,2768,2827,2020-01-01 00:46:08,2020-01-01 00:47:07,0.0018441503302061132,0.0006825619493611157
P-3,2769,2769,2828,2020-01-01 00:46:09,2020-01-01 00:47:08,0.0018667566556749599,0.0006825619493611157
P-3,2770,2770,2829,2020-01-01 00:46:10,2020-01-01 00:47:09,0.0018929058153714451,0.0006825619493611157
P-3,2771,2771,2830,2020-01-01 00:46:11,2020-01-01 00:47:10,0.0019236458465456958,0.0006825619493611157
