series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
A-7,984,984,1043,2020-01-01 00:16:24,2020-01-01 00:17:23,0.5088615332330976,0.469166385275977
A-7,985,985,1044,2020-01-01 00:16:25,2020-01-01 00:17:24,0.5096645951271057,0.469166385275977
A-7,986,986,1045,2020-01-01 00:16:26,2020-01-01 00:17:25,0.5111404997961861,0.469166385275977
A-7,987,987,1046,2020-01-01 00:16:27,2020-01-01 00:17:26,0.5127696394920349,0.469166385275977
A-7,988,988,1047,2020-01-01 00:16:28,2020-01-01 00:17:27,0.5156699589320591,0.469166385275977
A-7,989,989,1048,2020-01-01 00:16:29,2020-01-01 00:17:28,0.5195822545460291,0.469166385275977
A-7,990,990,1049,2020-01-01 00:16:30,2020-01-01 00:17:29,0.5243729097502572,0.469166385275977
A-7,991,991,1050,2020-01-01 00:16:31,2020-01-01 00:17:30,0.5287255219050816,0.469166385275977
A-7,992,992,1051,2020-01-01 00:16:32,2020-01-01 00:17:31,0.5318836740085057,0.469166385275977
A-7,993,993,1052,2020-01-01 00:16:33,2020-01-01 00:17:32,0.5345917599541801,0.469166385275977
A-7,994,994,1053,2020-01-01 00:16:34,2020-01-01 00:17:33,0.5376016838209969,0.469166385275977
A-7,995,995,1054,2020-01-01 00:16:35,2020-01-01 00:17:34,0.5394788895334516,0.469166385275977
A-7,996,996,1055,2020-01-01 00:16:36,2020-01-01 00:17:35,0.5408348270824976,0.469166385275977
A-7,997,997,1056,2020-01-01 00:16:37,2020-01-01 00:17:36,0.5421843699046542,0.469166385275977
A-7,998,998,1057,2020-01-01 00:16:38,2020-01-01 00:17:37,0.5442391208239963,0.469166385275977
A-7,999,999,1058,2020-01-01 00:16:39,2020-01-01 00:17:38,0.5466540881565639,0.469166385275977
A-7,1000,1000,1059,2020-01-01 00:16:40,2020-01-01 00:17:39,0.5490467888968331,0.469166385275977
A-7,1001,1001,1060,2020-01-01 00:16:41,2020-01-01 00:17:40,0.5495566725730896,0.469166385275977
A-7,1002,1002,1061,2020-01-01 00:16:42,2020-01-01 00:17:41,0.5493577803884234,0.469166385275977
A-7,1003,1003,1062,2020-01-01 00:16:43,2020-01-01 00:17:42,0.548908701964787,0.469166385275977
A-7,1004,1004,1063,2020-01-01 00:16:44,2020-01-01 00:17:43,0.5472912618092128,0.469166385275977
A-7,1005,1005,1064,2020-01-01 00:16:45,2020-01-01 00:17:44,0.5448799644197736,0.469166385275977
A-7,1006,1006,1065,2020-01-01 00:16:46,2020-01-01 00:17:45,0.5423411045755658,0.469166385275977
A-7,1007,1007,1066,2020-01-01 00:16:47,2020-01-01 00:17:46,0.5400027121816362,0.469166385275977
A-7,1008,1008,1067,2020-01-01 00:16:48,2020-01-01 00:17:47,0.5395547832761491,0.469166385275977
A-7,1009,1009,1068,2020-01-01 00:16:49,2020-01-01 00:17:48,0.5402518255370004,0.469166385275977
A-7,1010,1010,1069,2020-01-01 00:16:50,2020-01-01 00:17:49,0.5412214824131556,0.469166385275977
A-7,1011,1011,1070,2020-01-01 00:16:51,2020-01-01 00:17:50,0.5441029412405831,0.469166385275977
A-7,1012,1012,1071,2020-01-01 00:16:52,2020-01-01 00:17:51,0.546945537839617,0.469166385275977
A-7,1013,1013,1072,2020-01-01 00:16:53,2020-01-01 00:17:52,0.5471788985388619,0.469166385275977
A-7,1014,1014,1073,2020-01-01 00:16:54,2020-01-01 00:17:53,0.5495410987309047,0.469166385275977
A-7,1015,1015,1074,2020-01-01 00:16:55,2020-01-01 00:17:54,0.5445785863058907,0.469166385275977
A-7,1016,1016,1075,2020-01-01 00:16:56,2020-01-01 00:17:55,0.5377808724130902,0.469166385275977
A-7,1017,1017,1076,2020-01-01 00:16:57,2020-01-01 00:17:56,0.5311611379895891,0.469166385275977
A-7,1018,1018,1077,2020-01-01 00:16:58,2020-01-01 00:17:57,0.5230652264186314,0.469166385275977
A-7,1019,1019,1078,2020-01-01 00:16:59,2020-01-01 00:17:58,0.5146048196724482,0.469166385275977
A-7,1020,1020,1079,2020-01-01 00:17:00,2020-01-01 00:17:59,0.50820597580501,0.469166385275977
A-7,1021,1021,1080,2020-01-01 00:17:01,2020-01-01 00:18:00,0.4993934035301208,0.469166385275977
A-7,1022,1022,1081,2020-01-01 00:17:02,2020-01-01 00:18:01,0.49747196691376816,0.469166385275977
A-7,1023,1023,1082,2020-01-01 00:17:03,2020-01-01 00:18:02,0.4981564666543688,0.469166385275977
A-7,1024,1024,1083,2020-01-01 00:17:04,2020-01-01 00:18:03,0.4996588613305773,0.469166385275977
A-7,1025,1025,1084,2020-01-01 00:17:05,2020-01-01 00:18:04,0.5011985770293644,0.469166385275977
A-7,1026,1026,1085,2020-01-01 00:17:06,2020-01-01 00:18:05,0.504747245992933,0.469166385275977
A-7,1027,1027,1086,2020-01-01 00:17:07,2020-01-01 00:18:06,0.5126437161649976,0.469166385275977
A-7,1028,1028,1087,2020-01-01 00:17:08,2020-01-01 00:18:07,0.520966065781457,0.469166385275977
A-7,1029,1029,1088,2020-01-01 00:17:09,2020-01-01 00:18:08,0.5297547408512661,0.469166385275977
A-7,1030,1030,1089,2020-01-01 00:17:10,2020-01-01 00:18:09,0.5373915093285697,0.469166385275977
A-7,1031,1031,1090,2020-01-01 00:17:11,2020-01-01 00:18:10,0.5433464561189923,0.469166385275977
A-7,1032,1032,1091,2020-01-01 00:17:12,2020-01-01 00:18:11,0.5490557977131435,0.469166385275977
A-7,1033,1033,1092,2020-01-01 00:17:13,2020-01-01 00:18:12,0.55326338325228,0.469166385275977
A-7,1034,1034,1093,2020-01-01 00:17:14,2020-01-01 00:18:13,0.552907645702362,0.469166385275977
A-7,1035,1035,1094,2020-01-01 00:17:15,2020-01-01 00:18:14,0.5516213348933628,0.469166385275977
A-7,1036,1036,1095,2020-01-01 00:17:16,2020-01-01 00:18:15,0.5484534331730433,0.469166385275977
A-7,1037,1037,1096,2020-01-01 00:17:17,2020-01-01 00:18:16,0.5438764521053858,0.469166385275977
A-7,1038,1038,1097,2020-01-01 00:17:18,2020-01-01 00:18:17,0.538434054170336,0.469166385275977
A-7,1039,1039,1098,2020-01-01 00:17:19,2020-01-01 00:18:18,0.5378866110529218,0.469166385275977
A-7,1040,1040,1099,2020-01-01 00:17:20,2020-01-01 00:18:19,0.5383315341813224,0.469166385275977
A-7,1041,1041,1100,2020-01-01 00:17:21,2020-01-01 00:18:20,0.5397703307015556,0.469166385275977
A-7,1042,1042,1101,2020-01-01 00:17:22,2020-01-01 00:18:21,0.5419744082859584,0.469166385275977
A-7,1043,1043,1102,2020-01-01 00:17:23,2020-01-01 00:18:22,0.5461222188813346,0.469166385275977
A-7,1044,1044,1103,2020-01-01 00:17:24,2020-01-01 00:18:23,0.5514794077192033,0.469166385275977
A-7,1045,1045,1104,2020-01-01 00:17:25,2020-01-01 00:18:24,0.5573708670479911,0.469166385275977
A-7,1046,1046,1105,2020-01-01 00:17:26,2020-01-01 00:18:25,0.5576764856066023,0.469166385275977
A-7,1047,1047,1106,2020-01-01 00:17:27,2020-01-01 00:18:26,0.5564764056886945,0.469166385275977
A-7,1048,1048,1107,2020-01-01 00:17:28,2020-01-01 00:18:27,0.5489517535482134,0.469166385275977
A-7,1049,1049,1108,2020-01-01 00:17:29,2020-01-01 00:18:28,0.5398478933743068,0.469166385275977
A-7,1050,1050,1109,2020-01-01 00:17:30,2020-01-01 00:18:29,0.5300347847597939,0.469166385275977
A-7,1051,1051,1110,2020-01-01 00:17:31,2020-01-01 00:18:30,0.5213576597826821,0.469166385275977
A-7,1052,1052,1111,2020-01-01 00:17:32,2020-01-01 00:18:31,0.5186144156115395,0.469166385275977
A-7,1053,1053,1112,2020-01-01 00:17:33,2020-01-01 00:18:32,0.5173109812395913,0.469166385275977
A-7,1054,1054,1113,2020-01-01 00:17:34,2020-01-01 00:18:33,0.5168483385017939,0.469166385275977
A-7,1055,1055,1114,2020-01-01 00:17:35,2020-01-01 00:18:34,0.5225816581930433,0.469166385275977
A-7,1056,1056,1115,2020-01-01 00:17:36,2020-01-01 00:18:35,0.5300627819129399,0.469166385275977
A-7,1057,1057,1116,2020-01-01 00:17:37,2020-01-01 00:18:36,0.5380435585975647,0.469166385275977
A-7,1058,1058,1117,2020-01-01 00:17:38,2020-01-01 00:18:37,0.5450009107589721,0.469166385275977
A-7,1059,1059,1118,2020-01-01 00:17:39,2020-01-01 00:18:38,0.5456893358911786,0.469166385275977
A-7,1060,1060,1119,2020-01-01 00:17:40,2020-01-01 00:18:39,0.5453149761472429,0.469166385275977
A-7,1061,1061,1120,2020-01-01 00:17:41,2020-01-01 00:18:40,0.5395796554429191,0.469166385275977
A-7,1062,1062,1121,2020-01-01 00:17:42,2020-01-01 00:18:41,0.5334189704486301,0.469166385275977
A-7,1063,1063,1122,2020-01-01 00:17:43,2020-01-01 00:18:42,0.5263412637369973,0.469166385275977
A-7,1064,1064,1123,2020-01-01 00:17:44,2020-01-01 00:18:43,0.5238081855433327,0.469166385275977
A-7,1065,1065,1124,2020-01-01 00:17:45,2020-01-01 00:18:44,0.5217745346682412,0.469166385275977
A-7,1066,1066,1125,2020-01-01 00:17:46,2020-01-01 00:18:45,0.5210776116166795,0.469166385275977
A-7,1067,1067,1126,2020-01-01 00:17:47,2020-01-01 00:18:46,0.5212862619331904,0.469166385275977
A-7,1068,1068,1127,2020-01-01 00:17:48,2020-01-01 00:18:47,0.5271723568439484,0.469166385275977
A-7,1069,1069,1128,2020-01-01 00:17:49,2020-01-01 00:18:48,0.5334963159901756,0.469166385275977
A-7,1070,1070,1129,2020-01-01 00:17:50,2020-01-01 00:18:49,0.5399229100772311,0.469166385275977
A-7,1071,1071,1130,2020-01-01 00:17:51,2020-01-01 00:18:50,0.5403805034501211,0.469166385275977
A-7,1072,1072,1131,2020-01-01 00:17:52,2020-01-01 00:18:51,0.5389132244246346,0.469166385275977
A-7,1073,1073,1132,2020-01-01 00:17:53,2020-01-01 00:18:52,0.5306027446474347,0.469166385275977
A-7,1074,1074,1133,2020-01-01 00:17:54,2020-01-01 00:18:53,0.5210471834455217,0.469166385275977
A-7,1075,1075,1134,2020-01-01 00:17:55,2020-01-01 00:18:54,0.5105306761605398,0.469166385275977
A-7,1076,1076,1135,2020-01-01 00:17:56,2020-01-01 00:18:55,0.4994748660496303,0.469166385275977
A-7,1077,1077,1136,2020-01-01 00:17:57,2020-01-01 00:18:56,0.4886377198355538,0.469166385275977
A-7,1078,1078,1137,2020-01-01 00:17:58,2020-01-01 00:18:57,0.47923808864184786,0.469166385275977
A-7,1079,1079,1138,2020-01-01 00:17:59,2020-01-01 00:18:58,0.47120912160192213,0.469166385275977
A-7,1080,1080,1139,2020-01-01 00:18:00,2020-01-01 00:18:59,0.469519168138504,0.469166385275977
A-7,1081,1081,1140,2020-01-01 00:18:01,2020-01-01 00:19:00,0.4687355075563703,0.469166385275977
A-7,1139,1139,1198,2020-01-01 00:18:59,2020-01-01 00:19:58,0.46268911446843825,0.469166385275977
A-7,1140,1140,1199,2020-01-01 00:19:00,2020-01-01 00:19:59,0.47102077943938114,0.469166385275977
A-7,1141,1141,1200,2020-01-01 00:19:01,2020-01-01 00:20:00,0.47991703663553503,0.469166385275977
A-7,1142,1142,1201,2020-01-01 00:19:02,2020-01-01 00:20:01,0.4890640420573098,0.469166385275977
A-7,1143,1143,1202,2020-01-01 00:19:03,2020-01-01 00:20:02,0.49804151483944475,0.469166385275977
A-7,1144,1144,1203,2020-01-01 00:19:04,2020-01-01 00:20:03,0.5068817947592054,0.469166385275977
A-7,1145,1145,1204,2020-01-01 00:19:05,2020-01-01 00:20:04,0.5154684824602944,0.469166385275977
A-7,1146,1146,1205,2020-01-01 00:19:06,2020-01-01 00:20:05,0.5179566315242222,0.469166385275977
A-7,1147,1147,1206,2020-01-01 00:19:07,2020-01-01 00:20:06,0.518420798437936,0.469166385275977
A-7,1148,1148,1207,2020-01-01 00:19:08,2020-01-01 00:20:07,0.5172651750700814,0.469166385275977
A-7,1149,1149,1208,2020-01-01 00:19:09,2020-01-01 00:20:08,0.5155562588146755,0.469166385275977
A-7,1150,1150,1209,2020-01-01 00:19:10,2020-01-01 00:20:09,0.5131474733352661,0.469166385275977
A-7,1151,1151,1210,2020-01-01 00:19:11,2020-01-01 00:20:10,0.5115527595792498,0.469166385275977
A-7,1152,1152,1211,2020-01-01 00:19:12,2020-01-01 00:20:11,0.5136011668613979,0.469166385275977
A-7,1153,1153,1212,2020-01-01 00:19:13,2020-01-01 00:20:12,0.516552014010293,0.469166385275977
A-7,1154,1154,1213,2020-01-01 00:19:14,2020-01-01 00:20:13,0.5198120389665877,0.469166385275977
A-7,1155,1155,1214,2020-01-01 00:19:15,2020-01-01 00:20:14,0.5242877943175179,0.469166385275977
A-7,1156,1156,1215,2020-01-01 00:19:16,2020-01-01 00:20:15,0.5293006726673671,0.469166385275977
A-7,1157,1157,1216,2020-01-01 00:19:17,2020-01-01 00:20:16,0.5347518239702497,0.469166385275977
A-7,1158,1158,1217,2020-01-01 00:19:18,2020-01-01 00:20:17,0.5388036881174361,0.469166385275977
A-7,1159,1159,1218,2020-01-01 00:19:19,2020-01-01 00:20:18,0.5378723570278713,0.469166385275977
A-7,1160,1160,1219,2020-01-01 00:19:20,2020-01-01 00:20:19,0.5364394443375724,0.469166385275977
A-7,1161,1161,1220,2020-01-01 00:19:21,2020-01-01 00:20:20,0.5303118526935577,0.469166385275977
A-7,1162,1162,1221,2020-01-01 00:19:22,2020-01-01 00:20:21,0.5235666419778551,0.469166385275977
A-7,1163,1163,1222,2020-01-01 00:19:23,2020-01-01 00:20:22,0.5165787211486271,0.469166385275977
A-7,1164,1164,1223,2020-01-01 00:19:24,2020-01-01 00:20:23,0.5096855206148965,0.469166385275977
A-7,1165,1165,1224,2020-01-01 00:19:25,2020-01-01 00:20:24,0.5032793922083718,0.469166385275977
A-7,1166,1166,1225,2020-01-01 00:19:26,2020-01-01 00:20:25,0.49847363999911715,0.469166385275977
A-7,1167,1167,1226,2020-01-01 00:19:27,2020-01-01 00:20:26,0.49396561299051556,0.469166385275977
A-7,1168,1168,1227,2020-01-01 00:19:28,2020-01-01 00:20:27,0.49541424853461125,0.469166385275977
A-7,1169,1169,1228,2020-01-01 00:19:29,2020-01-01 00:20:28,0.4973268508911132,0.469166385275977
A-7,1170,1170,1229,2020-01-01 00:19:30,2020-01-01 00:20:29,0.4982115158012934,0.469166385275977
A-7,1171,1171,1230,2020-01-01 00:19:31,2020-01-01 00:20:30,0.4975090622901916,0.469166385275977
A-7,1172,1172,1231,2020-01-01 00:19:32,2020-01-01 00:20:31,0.4998596310615539,0.469166385275977
A-7,1173,1173,1232,2020-01-01 00:19:33,2020-01-01 00:20:32,0.5015491332326617,0.469166385275977
A-7,1174,1174,1233,2020-01-01 00:19:34,2020-01-01 00:20:33,0.49848408784185133,0.469166385275977
A-7,1175,1175,1234,2020-01-01 00:19:35,2020-01-01 00:20:34,0.49358747686658583,0.469166385275977
A-7,1176,1176,1235,2020-01-01 00:19:36,2020-01-01 00:20:35,0.4888242483139038,0.469166385275977
A-7,1177,1177,1236,2020-01-01 00:19:37,2020-01-01 00:20:36,0.48494617002350937,0.469166385275977
A-7,1178,1178,1237,2020-01-01 00:19:38,2020-01-01 00:20:37,0.4823678987366813,0.469166385275977
A-7,1179,1179,1238,2020-01-01 00:19:39,2020-01-01 00:20:38,0.4768313722951072,0.469166385275977
A-7,1180,1180,1239,2020-01-01 00:19:40,2020-01-01 00:20:39,0.47169327310153414,0.469166385275977
A-7,1181,1181,1240,2020-01-01 00:19:41,2020-01-01 00:20:40,0.4713757591588157,0.469166385275977
A-7,1182,1182,1241,2020-01-01 00:19:42,2020-01-01 00:20:41,0.47128831488745554,0.469166385275977
A-7,1183,1183,1242,2020-01-01 00:19:43,2020-01-01 00:20:42,0.4704716120447432,0.469166385275977
A-7,1184,1184,1243,2020-01-01 00:19:44,2020-01-01 00:20:43,0.47163126298359465,0.469166385275977
A-7,1185,1185,1244,2020-01-01 00:19:45,2020-01-01 00:20:44,0.47173445565359934,0.469166385275977
A-7,1186,1186,1245,2020-01-01 00:19:46,2020-01-01 00:20:45,0.467587160212653,0.469166385275977
A-7,1192,1192,1251,2020-01-01 00:19:52,2020-01-01 00:20:51,0.46610585280827105,0.469166385275977
A-7,1193,1193,1252,2020-01-01 00:19:53,2020-01-01 00:20:52,0.4709453497614179,0.469166385275977
A-7,1194,1194,1253,2020-01-01 00:19:54,2020-01-01 00:20:53,0.4727084466389247,0.469166385275977
A-7,1195,1195,1254,2020-01-01 00:19:55,2020-01-01 00:20:54,0.47401713047708777,0.469166385275977
A-7,1196,1196,1255,2020-01-01 00:19:56,2020-01-01 00:20:55,0.47519343239920475,0.469166385275977
A-7,1197,1197,1256,2020-01-01 00:19:57,2020-01-01 00:20:56,0.4762725276606423,0.469166385275977
A-7,1198,1198,1257,2020-01-01 00:19:58,2020-01-01 00:20:57,0.4720386479582105,0.469166385275977
A-7,1199,1199,1258,2020-01-01 00:19:59,2020-01-01 00:20:58,0.4725252389907837,0.469166385275977
A-7,1200,1200,1259,2020-01-01 00:20:00,2020-01-01 00:20:59,0.4726400290216718,0.469166385275977
A-7,1201,1201,1260,2020-01-01 00:20:01,2020-01-01 00:21:00,0.4725692399910517,0.469166385275977
A-7,1202,1202,1261,2020-01-01 00:20:02,2020-01-01 00:21:01,0.47240228312356125,0.469166385275977
A-7,1203,1203,1262,2020-01-01 00:20:03,2020-01-01 00:21:02,0.4728684978825705,0.469166385275977
A-7,1204,1204,1263,2020-01-01 00:20:04,2020-01-01 00:21:03,0.47351459945951185,0.469166385275977
A-7,1205,1205,1264,2020-01-01 00:20:05,2020-01-01 00:21:04,0.4795634320804051,0.469166385275977
A-7,1206,1206,1265,2020-01-01 00:20:06,2020-01-01 00:21:05,0.48068270938737045,0.469166385275977
A-7,1207,1207,1266,2020-01-01 00:20:07,2020-01-01 00:21:06,0.480977897133146,0.469166385275977
A-7,1208,1208,1267,2020-01-01 00:20:08,2020-01-01 00:21:07,0.48056409188679283,0.469166385275977
A-7,1209,1209,1268,2020-01-01 00:20:09,2020-01-01 00:21:08,0.4784908379827226,0.469166385275977
A-7,1210,1210,1269,2020-01-01 00:20:10,2020-01-01 00:21:09,0.47495331083025244,0.469166385275977
A-7,1211,1211,1270,2020-01-01 00:20:11,2020-01-01 00:21:10,0.47326648661068504,0.469166385275977
A-7,1212,1212,1271,2020-01-01 00:20:12,2020-01-01 00:21:11,0.47158506938389366,0.469166385275977
A-7,1213,1213,1272,2020-01-01 00:20:13,2020-01-01 00:21:12,0.47006563203675406,0.469166385275977
A-7,1214,1214,1273,2020-01-01 00:20:14,2020-01-01 00:21:13,0.469166385275977,0.469166385275977
A-7,1215,1215,1274,2020-01-01 00:20:15,2020-01-01 00:21:14,0.4691154999392373,0.469166385275977
A-7,1216,1216,1275,2020-01-01 00:20:16,2020-01-01 00:21:15,0.4706689715385437,0.469166385275977
A-7,1217,1217,1276,2020-01-01 00:20:17,2020-01-01 00:21:16,0.4733408519199916,0.469166385275977
A-7,1218,1218,1277,2020-01-01 00:20:18,2020-01-01 00:21:17,0.4740059290613447,0.469166385275977
A-7,1219,1219,1278,2020-01-01 00:20:19,2020-01-01 00:21:18,0.4743153963770185,0.469166385275977
A-7,1220,1220,1279,2020-01-01 00:20:20,2020-01-01 00:21:19,0.4749154576233455,0.469166385275977
A-7,1221,1221,1280,2020-01-01 00:20:21,2020-01-01 00:21:20,0.47672092063086374,0.469166385275977
A-7,1222,1222,1281,2020-01-01 00:20:22,2020-01-01 00:21:21,0.47978334767477854,0.469166385275977
A-7,1223,1223,1282,2020-01-01 00:20:23,2020-01-01 00:21:22,0.48261736971991404,0.469166385275977
A-7,1224,1224,1283,2020-01-01 00:20:24,2020-01-01 00:21:23,0.4908995202609471,0.469166385275977
A-7,1225,1225,1284,2020-01-01 00:20:25,2020-01-01 00:21:24,0.5001873842307499,0.469166385275977
A-7,1226,1226,1285,2020-01-01 00:20:26,2020-01-01 00:21:25,0.5097034701279232,0.469166385275977
A-7,1227,1227,1286,2020-01-01 00:20:27,2020-01-01 00:21:26,0.5176540783473423,0.469166385275977
A-7,1228,1228,1287,2020-01-01 00:20:28,2020-01-01 00:21:27,0.5245217297758374,0.469166385275977
A-7,1229,1229,1288,2020-01-01 00:20:29,2020-01-01 00:21:28,0.5292957808290208,0.469166385275977
A-7,1230,1230,1289,2020-01-01 00:20:30,2020-01-01 00:21:29,0.5352516259465898,0.469166385275977
A-7,1231,1231,1290,2020-01-01 00:20:31,2020-01-01 00:21:30,0.5300958710057394,0.469166385275977
A-7,1232,1232,1291,2020-01-01 00:20:32,2020-01-01 00:21:31,0.522255288703101,0.469166385275977
A-7,1233,1233,1292,2020-01-01 00:20:33,2020-01-01 00:21:32,0.5143803826400212,0.469166385275977
A-7,1234,1234,1293,2020-01-01 00:20:34,2020-01-01 00:21:33,0.5076311486107963,0.469166385275977
A-7,1235,1235,1294,2020-01-01 00:20:35,2020-01-01 00:21:34,0.5006561321871621,0.469166385275977
A-7,1236,1236,1295,2020-01-01 00:20:36,2020-01-01 00:21:35,0.501466372183391,0.469166385275977
A-7,1237,1237,1296,2020-01-01 00:20:37,2020-01-01 00:21:36,0.5029118188789913,0.469166385275977
A-7,1238,1238,1297,2020-01-01 00:20:38,2020-01-01 00:21:37,0.5105619856289455,0.469166385275977
A-7,1239,1239,1298,2020-01-01 00:20:39,2020-01-01 00:21:38,0.5200954845973423,0.469166385275977
A-7,1240,1240,1299,2020-01-01 00:20:40,2020-01-01 00:21:39,0.5297088367598397,0.469166385275977
A-7,1241,1241,1300,2020-01-01 00:20:41,2020-01-01 00:21:40,0.5402353874274662,0.469166385275977
A-7,1242,1242,1301,2020-01-01 00:20:42,2020-01-01 00:21:41,0.5505091633115495,0.469166385275977
A-7,1243,1243,1302,2020-01-01 00:20:43,2020-01-01 00:21:42,0.5509494968823023,0.469166385275977
A-7,1244,1244,1303,2020-01-01 00:20:44,2020-01-01 00:21:43,0.5490263955933707,0.469166385275977
A-7,1245,1245,1304,2020-01-01 00:20:45,2020-01-01 00:21:44,0.5457936355045864,0.469166385275977
A-7,1246,1246,1305,2020-01-01 00:20:46,2020-01-01 00:21:45,0.538240773337228,0.469166385275977
A-7,1247,1247,1306,2020-01-01 00:20:47,2020-01-01 00:21:46,0.5293211511203221,0.469166385275977
A-7,1248,1248,1307,2020-01-01 00:20:48,2020-01-01 00:21:47,0.5214055095400129,0.469166385275977
A-7,1249,1249,1308,2020-01-01 00:20:49,2020-01-01 00:21:48,0.51861515215465,0.469166385275977
A-7,1250,1250,1309,2020-01-01 00:20:50,2020-01-01 00:21:49,0.5196065817560468,0.469166385275977
A-7,1251,1251,1310,2020-01-01 00:20:51,2020-01-01 00:21:50,0.5217333691460745,0.469166385275977
A-7,1252,1252,1311,2020-01-01 00:20:52,2020-01-01 00:21:51,0.5250536033085415,0.469166385275977
A-7,1253,1253,1312,2020-01-01 00:20:53,2020-01-01 00:21:52,0.5328396558761597,0.469166385275977
A-7,1254,1254,1313,2020-01-01 00:20:54,2020-01-01 00:21:53,0.5419540234974453,0.469166385275977
A-7,1255,1255,1314,2020-01-01 00:20:55,2020-01-01 00:21:54,0.549253293446132,0.469166385275977
A-7,1256,1256,1315,2020-01-01 00:20:56,2020-01-01 00:21:55,0.550662772996085,0.469166385275977
A-7,1257,1257,1316,2020-01-01 00:20:57,2020-01-01 00:21:56,0.5501575129372732,0.469166385275977
A-7,1258,1258,1317,2020-01-01 00:20:58,2020-01-01 00:21:57,0.5431566153253827,0.469166385275977
A-7,1259,1259,1318,2020-01-01 00:20:59,2020-01-01 00:21:58,0.5369184102330888,0.469166385275977
A-7,1260,1260,1319,2020-01-01 00:21:00,2020-01-01 00:21:59,0.530366165297372,0.469166385275977
A-7,1261,1261,1320,2020-01-01 00:21:01,2020-01-01 00:22:00,0.5232358745166233,0.469166385275977
A-7,1262,1262,1321,2020-01-01 00:21:02,2020-01-01 00:22:01,0.5168164457593645,0.469166385275977
A-7,1263,1263,1322,2020-01-01 00:21:03,2020-01-01 00:22:02,0.5164196831839425,0.469166385275977
A-7,1264,1264,1323,2020-01-01 00:21:04,2020-01-01 00:22:03,0.5173484427588326,0.469166385275977
A-7,1265,1265,1324,2020-01-01 00:21:05,2020-01-01 00:22:04,0.5248699103082929,0.469166385275977
A-7,1266,1266,1325,2020-01-01 00:21:06,2020-01-01 00:22:05,0.5316506368773324,0.469166385275977
A-7,1267,1267,1326,2020-01-01 00:21:07,2020-01-01 00:22:06,0.5385385836873735,0.469166385275977
A-7,1268,1268,1327,2020-01-01 00:21:08,2020-01-01 00:22:07,0.5448958533150808,0.469166385275977
A-7,1269,1269,1328,2020-01-01 00:21:09,2020-01-01 00:22:08,0.5501289537974766,0.469166385275977
A-7,1270,1270,1329,2020-01-01 00:21:10,2020-01-01 00:22:09,0.5454048940113613,0.469166385275977
A-7,1271,1271,1330,2020-01-01 00:21:11,2020-01-01 00:22:10,0.5398993832724435,0.469166385275977
A-7,1272,1272,1331,2020-01-01 00:21:12,2020-01-01 00:22:11,0.5336015820503235,0.469166385275977
A-7,1273,1273,1332,2020-01-01 00:21:13,2020-01-01 00:22:12,0.5277483292988367,0.469166385275977
A-7,1274,1274,1333,2020-01-01 00:21:14,2020-01-01 00:22:13,0.5215760128838676,0.469166385275977
A-7,1275,1275,1334,2020-01-01 00:21:15,2020-01-01 00:22:14,0.5164705770356314,0.469166385275977
A-7,1276,1276,1335,2020-01-01 00:21:16,2020-01-01 00:22:15,0.5183054634502955,0.469166385275977
A-7,1277,1277,1336,2020-01-01 00:21:17,2020-01-01 00:22:16,0.5260658860206604,0.469166385275977
A-7,1278,1278,1337,2020-01-01 00:21:18,2020-01-01 00:22:17,0.5348604236330304,0.469166385275977
A-7,1279,1279,1338,2020-01-01 00:21:19,2020-01-01 00:22:18,0.5444013391222272,0.469166385275977
A-7,1280,1280,1339,2020-01-01 00:21:20,2020-01-01 00:22:19,0.553520108972277,0.469166385275977
A-7,1281,1281,1340,2020-01-01 00:21:21,2020-01-01 00:22:20,0.5618531022753035,0.469166385275977
A-7,1282,1282,1341,2020-01-01 00:21:22,2020-01-01 00:22:21,0.5694156459399633,0.469166385275977
A-7,1283,1283,1342,2020-01-01 00:21:23,2020-01-01 00:22:22,0.5642847844532558,0.469166385275977
A-7,1284,1284,1343,2020-01-01 00:21:24,2020-01-01 00:22:23,0.5578643935067313,0.469166385275977
A-7,1285,1285,1344,2020-01-01 00:21:25,2020-01-01 00:22:24,0.5509737644876752,0.469166385275977
A-7,1286,1286,1345,2020-01-01 00:21:26,2020-01-01 00:22:25,0.5431347489356994,0.469166385275977
A-7,1287,1287,1346,2020-01-01 00:21:27,2020-01-01 00:22:26,0.5344586627823966,0.469166385275977
A-7,1288,1288,1347,2020-01-01 00:21:28,2020-01-01 00:22:27,0.5331195933478219,0.469166385275977
A-7,1289,1289,1348,2020-01-01 00:21:29,2020-01-01 00:22:28,0.5332300662994385,0.469166385275977
A-7,1290,1290,1349,2020-01-01 00:21:30,2020-01-01 00:22:29,0.5402616603033883,0.469166385275977
A-7,1291,1291,1350,2020-01-01 00:21:31,2020-01-01 00:22:30,0.5483430113111223,0.469166385275977
A-7,1292,1292,1351,2020-01-01 00:21:32,2020-01-01 00:22:31,0.5566230586596898,0.469166385275977
A-7,1293,1293,1352,2020-01-01 00:21:33,2020-01-01 00:22:32,0.5644622956003461,0.469166385275977
A-7,1294,1294,1353,2020-01-01 00:21:34,2020-01-01 00:22:33,0.5719139661107744,0.469166385275977
A-7,1295,1295,1354,2020-01-01 00:21:35,2020-01-01 00:22:34,0.5669160825865609,0.469166385275977
