series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
F-7,1230,1230,1289,2020-01-01 00:20:30,2020-01-01 00:21:29,0.5257779359817505,0.21560581879956378
F-7,1231,1231,1290,2020-01-01 00:20:31,2020-01-01 00:21:30,0.5212737662451609,0.21560581879956378
F-7,1232,1232,1291,2020-01-01 00:20:32,2020-01-01 00:21:31,0.5122244528361729,0.21560581879956378
F-7,1233,1233,1292,2020-01-01 00:20:33,2020-01-01 00:21:32,0.4995673298835754,0.21560581879956378
F-7,1234,1234,1293,2020-01-01 00:20:34,2020-01-01 00:21:33,0.4840885656220572,0.21560581879956378
F-7,1235,1235,1294,2020-01-01 00:20:35,2020-01-01 00:21:34,0.4609648925917489,0.21560581879956378
F-7,1236,1236,1295,2020-01-01 00:20:36,2020-01-01 00:21:35,0.43339848092624117,0.21560581879956378
F-7,1237,1237,1296,2020-01-01 00:20:37,2020-01-01 00:21:36,0.40530883840152193,0.21560581879956378
F-7,1238,1238,1297,2020-01-01 00:20:38,2020-01-01 00:21:37,0.37945443391799927,0.21560581879956378
F-7,1239,1239,1298,2020-01-01 00:20:39,2020-01-01 00:21:38,0.3600445219448634,0.21560581879956378
F-7,1240,1240,1299,2020-01-01 00:20:40,2020-01-01 00:21:39,0.34041075195584974,0.21560581879956378
F-7,1241,1241,1300,2020-01-01 00:20:41,2020-01-01 00:21:40,0.31653417008263723,0.21560581879956378
F-7,1242,1242,1301,2020-01-01 00:20:42,2020-01-01 00:21:41,0.29746115633419584,0.21560581879956378
F-7,1243,1243,1302,2020-01-01 00:20:43,2020-01-01 00:21:42,0.28182790747710634,0.21560581879956378
F-7,1244,1244,1303,2020-01-01 00:20:44,2020-01-01 00:21:43,0.2666540763207844,0.21560581879956378
F-7,1245,1245,1304,2020-01-01 00:20:45,2020-01-01 00:21:44,0.25212614451135906,0.21560581879956378
F-7,1246,1246,1305,2020-01-01 00:20:46,2020-01-01 00:21:45,0.23653505529676164,0.21560581879956378
F-7,1247,1247,1306,2020-01-01 00:20:47,2020-01-01 00:21:46,0.2233510443142482,0.21560581879956378
F-7,1248,1248,1307,2020-01-01 00:20:48,2020-01-01 00:21:47,0.21538796808038438,0.21560581879956378
F-7,1256,1256,1315,2020-01-01 00:20:56,2020-01-01 00:21:55,0.2050518755401884,0.21560581879956378
F-7,1257,1257,1316,2020-01-01 00:20:57,2020-01-01 00:21:56,0.22568969215665544,0.21560581879956378
F-7,1258,1258,1317,2020-01-01 00:20:58,2020-01-01 00:21:57,0.25199952721595764,0.21560581879956378
F-7,1259,1259,1318,2020-01-01 00:20:59,2020-01-01 00:21:58,0.2688545201505933,0.21560581879956378
F-7,1260,1260,1319,2020-01-01 00:21:00,2020-01-01 00:21:59,0.2817070228712899,0.21560581879956378
F-7,1261,1261,1320,2020-01-01 00:21:01,2020-01-01 00:22:00,0.2987458344016756,0.21560581879956378
F-7,1262,1262,1321,2020-01-01 00:21:02,2020-01-01 00:22:01,0.3203891898904528,0.21560581879956378
F-7,1263,1263,1322,2020-01-01 00:21:03,2020-01-01 00:22:02,0.3309569784573146,0.21560581879956378
F-7,1264,1264,1323,2020-01-01 00:21:04,2020-01-01 00:22:03,0.3364143243857792,0.21560581879956378
F-7,1265,1265,1324,2020-01-01 00:21:05,2020-01-01 00:22:04,0.3421117109911782,0.21560581879956378
F-7,1266,1266,1325,2020-01-01 00:21:06,2020-01-01 00:22:05,0.3471930623054504,0.21560581879956378
F-7,1267,1267,1326,2020-01-01 00:21:07,2020-01-01 00:22:06,0.34747862390109474,0.21560581879956378
F-7,1268,1268,1327,2020-01-01 00:21:08,2020-01-01 00:22:07,0.3470898185457503,0.21560581879956378
F-7,1269,1269,1328,2020-01-01 00:21:09,2020-01-01 00:22:08,0.34723809787205284,0.21560581879956378
F-7,1270,1270,1329,2020-01-01 00:21:10,2020-01-01 00:22:09,0.3474309061254774,0.21560581879956378
F-7,1271,1271,1330,2020-01-01 00:21:11,2020-01-01 00:22:10,0.34793006096567425,0.21560581879956378
F-7,1272,1272,1331,2020-01-01 00:21:12,2020-01-01 00:22:11,0.3487373292446136,0.21560581879956378
F-7,1273,1273,1332,2020-01-01 00:21:13,2020-01-01 00:22:12,0.3498713501862117,0.21560581879956378
F-7,1274,1274,1333,2020-01-01 00:21:14,2020-01-01 00:22:13,0.3514282235077449,0.21560581879956378
F-7,1275,1275,1334,2020-01-01 00:21:15,2020-01-01 00:22:14,0.35314700858933584,0.21560581879956378
F-7,1276,1276,1335,2020-01-01 00:21:16,2020-01-01 00:22:15,0.354798857654844,0.21560581879956378
F-7,1277,1277,1336,2020-01-01 00:21:17,2020-01-01 00:22:16,0.3561263850757054,0.21560581879956378
F-7,1278,1278,1337,2020-01-01 00:21:18,2020-01-01 00:22:17,0.357230897460665,0.21560581879956378
F-7,1279,1279,1338,2020-01-01 00:21:19,2020-01-01 00:22:18,0.35776777352605543,0.21560581879956378
F-7,1280,1280,1339,2020-01-01 00:21:20,2020-01-01 00:22:19,0.3575111627578735,0.21560581879956378
F-7,1281,1281,1340,2020-01-01 00:21:21,2020-01-01 00:22:20,0.35668137243815823,0.21560581879956378
F-7,1282,1282,1341,2020-01-01 00:21:22,2020-01-01 00:22:21,0.3555465255464826,0.21560581879956378
F-7,1283,1283,1342,2020-01-01 00:21:23,2020-01-01 00:22:22,0.35441832031522474,0.21560581879956378
F-7,1284,1284,1343,2020-01-01 00:21:24,2020-01-01 00:22:23,0.35358415331159315,0.21560581879956378
F-7,1285,1285,1344,2020-01-01 00:21:25,2020-01-01 00:22:24,0.3630810081958771,0.21560581879956378
F-7,1286,1286,1345,2020-01-01 00:21:26,2020-01-01 00:22:25,0.3788296452590397,0.21560581879956378
F-7,1287,1287,1346,2020-01-01 00:21:27,2020-01-01 00:22:26,0.39937442115374977,0.21560581879956378
F-7,1288,1288,1347,2020-01-01 00:21:28,2020-01-01 00:22:27,0.42378334062440054,0.21560581879956378
F-7,1289,1289,1348,2020-01-01 00:21:29,2020-01-01 00:22:28,0.45137498634202133,0.21560581879956378
F-7,1290,1290,1349,2020-01-01 00:21:30,2020-01-01 00:22:29,0.4815610860075269,0.21560581879956378
F-7,1291,1291,1350,2020-01-01 00:21:31,2020-01-01 00:22:30,0.5115642207009452,0.21560581879956378
F-7,1292,1292,1351,2020-01-01 00:21:32,2020-01-01 00:22:31,0.5308191776275635,0.21560581879956378
F-7,1293,1293,1352,2020-01-01 00:21:33,2020-01-01 00:22:32,0.5437593460083008,0.21560581879956378
F-7,1294,1294,1353,2020-01-01 00:21:34,2020-01-01 00:22:33,0.5567187752042498,0.21560581879956378
F-7,1295,1295,1354,2020-01-01 00:21:35,2020-01-01 00:22:34,0.5671161242893764,0.21560581879956378
F-7,1296,1296,1355,2020-01-01 00:21:36,2020-01-01 00:22:35,0.5747324909482684,0.21560581879956378
F-7,1297,1297,1356,2020-01-01 00:21:37,2020-01-01 00:22:36,0.5789458325931004,0.21560581879956378
F-7,1298,1298,1357,2020-01-01 00:21:38,2020-01-01 00:22:37,0.5853901675769261,0.21560581879956378
F-7,1299,1299,1358,2020-01-01 00:21:39,2020-01-01 00:22:38,0.5913540720939636,0.21560581879956378
F-7,1300,1300,1359,2020-01-01 00:21:40,2020-01-01 00:22:39,0.596920336995806,0.21560581879956378
F-7,1301,1301,1360,2020-01-01 00:21:41,2020-01-01 00:22:40,0.5975547773497444,0.21560581879956378
F-7,1302,1302,1361,2020-01-01 00:21:42,2020-01-01 00:22:41,0.5964888419423784,0.21560581879956378
F-7,1303,1303,1362,2020-01-01 00:21:43,2020-01-01 00:22:42,0.5942708594458443,0.21560581879956378
F-7,1304,1304,1363,2020-01-01 00:21:44,2020-01-01 00:22:43,0.5924237455640521,0.21560581879956378
F-7,1305,1305,1364,2020-01-01 00:21:45,2020-01-01 00:22:44,0.5880537118230547,0.21560581879956378
F-7,1306,1306,1365,2020-01-01 00:21:46,2020-01-01 00:22:45,0.5852874091693332,0.21560581879956378
F-7,1307,1307,1366,2020-01-01 00:21:47,2020-01-01 00:22:46,0.5826174531664167,0.21560581879956378
F-7,1308,1308,1367,2020-01-01 00:21:48,2020-01-01 00:22:47,0.5795879108565194,0.21560581879956378
F-7,1309,1309,1368,2020-01-01 00:21:49,2020-01-01 00:22:48,0.575709010873522,0.21560581879956378
F-7,1310,1310,1369,2020-01-01 00:21:50,2020-01-01 00:22:49,0.5718731880187988,0.21560581879956378
F-7,1311,1311,1370,2020-01-01 00:21:51,2020-01-01 00:22:50,0.5657266889299665,0.21560581879956378
F-7,1312,1312,1371,2020-01-01 00:21:52,2020-01-01 00:22:51,0.5518725258963448,0.21560581879956378
F-7,1313,1313,1372,2020-01-01 00:21:53,2020-01-01 00:22:52,0.5335402871881212,0.21560581879956378
F-7,1314,1314,1373,2020-01-01 00:21:54,2020-01-01 00:22:53,0.5170081896441323,0.21560581879956378
F-7,1315,1315,1374,2020-01-01 00:21:55,2020-01-01 00:22:54,0.4987965779645102,0.21560581879956378
F-7,1316,1316,1375,2020-01-01 00:21:56,2020-01-01 00:22:55,0.47892634357724867,0.21560581879956378
F-7,1317,1317,1376,2020-01-01 00:21:57,2020-01-01 00:22:56,0.46010414617402207,0.21560581879956378
F-7,1318,1318,1377,2020-01-01 00:21:58,2020-01-01 00:22:57,0.4438215792179107,0.21560581879956378
F-7,1319,1319,1378,2020-01-01 00:21:59,2020-01-01 00:22:58,0.43191766738891596,0.21560581879956378
F-7,1320,1320,1379,2020-01-01 00:22:00,2020-01-01 00:22:59,0.41950844015393934,0.21560581879956378
F-7,1321,1321,1380,2020-01-01 00:22:01,2020-01-01 00:23:00,0.40558736664908274,0.21560581879956378
F-7,1322,1322,1381,2020-01-01 00:22:02,2020-01-01 00:23:01,0.3941901837076459,0.21560581879956378
F-7,1323,1323,1382,2020-01-01 00:22:03,2020-01-01 00:23:02,0.386230890239988,0.21560581879956378
F-7,1324,1324,1383,2020-01-01 00:22:04,2020-01-01 00:23:03,0.3781825048582894,0.21560581879956378
F-7,1325,1325,1384,2020-01-01 00:22:05,2020-01-01 00:23:04,0.37017013771193363,0.21560581879956378
F-7,1326,1326,1385,2020-01-01 00:22:06,2020-01-01 00:23:05,0.3658969785485948,0.21560581879956378
F-7,1327,1327,1386,2020-01-01 00:22:07,2020-01-01 00:23:06,0.36911175080708086,0.21560581879956378
F-7,1328,1328,1387,2020-01-01 00:22:08,2020-01-01 00:23:07,0.373212993144989,0.21560581879956378
F-7,1329,1329,1388,2020-01-01 00:22:09,2020-01-01 00:23:08,0.37785687616893227,0.21560581879956378
F-7,1330,1330,1389,2020-01-01 00:22:10,2020-01-01 00:23:09,0.38262237821306505,0.21560581879956378
F-7,1331,1331,1390,2020-01-01 00:22:11,2020-01-01 00:23:10,0.38727859939847675,0.21560581879956378
F-7,1332,1332,1391,2020-01-01 00:22:12,2020-01-01 00:23:11,0.39255433423178543,0.21560581879956378
F-7,1333,1333,1392,2020-01-01 00:22:13,2020-01-01 00:23:12,0.398460852248328,0.21560581879956378
F-7,1334,1334,1393,2020-01-01 00:22:14,2020-01-01 00:23:13,0.4015030903475625,0.21560581879956378
F-7,1335,1335,1394,2020-01-01 00:22:15,2020-01-01 00:23:14,0.4043023458548954,0.21560581879956378
F-7,1336,1336,1395,2020-01-01 00:22:16,2020-01-01 00:23:15,0.4078013215746198,0.21560581879956378
F-7,1337,1337,1396,2020-01-01 00:22:17,2020-01-01 00:23:16,0.410729808466775,0.21560581879956378
F-7,1338,1338,1397,2020-01-01 00:22:18,2020-01-01 00:23:17,0.41352297578539166,0.21560581879956378
F-7,1339,1339,1398,2020-01-01 00:22:19,2020-01-01 00:23:18,0.41580759201731,0.21560581879956378
F-7,1340,1340,1399,2020-01-01 00:22:20,2020-01-01 00:23:19,0.41745944108281813,0.21560581879956378
F-7,1341,1341,1400,2020-01-01 00:22:21,2020-01-01 00:23:20,0.41876220703125,0.21560581879956378
F-7,1342,1342,1401,2020-01-01 00:22:22,2020-01-01 00:23:21,0.4191420333726065,0.21560581879956378
F-7,1343,1343,1402,2020-01-01 00:22:23,2020-01-01 00:23:22,0.41867368136133465,0.21560581879956378
F-7,1344,1344,1403,2020-01-01 00:22:24,2020-01-01 00:23:23,0.41639528529984604,0.21560581879956378
F-7,1345,1345,1404,2020-01-01 00:22:25,2020-01-01 00:23:24,0.4127518875258309,0.21560581879956378
F-7,1346,1346,1405,2020-01-01 00:22:26,2020-01-01 00:23:25,0.4087645624365125,0.21560581879956378
F-7,1347,1347,1406,2020-01-01 00:22:27,2020-01-01 00:23:26,0.4042574294975826,0.21560581879956378
F-7,1348,1348,1407,2020-01-01 00:22:28,2020-01-01 00:23:27,0.3993651526314872,0.21560581879956378
F-7,1349,1349,1408,2020-01-01 00:22:29,2020-01-01 00:23:28,0.39485302993229454,0.21560581879956378
F-7,1350,1350,1409,2020-01-01 00:22:30,2020-01-01 00:23:29,0.38963302118437626,0.21560581879956378
F-7,1351,1351,1410,2020-01-01 00:22:31,2020-01-01 00:23:30,0.3865198876176561,0.21560581879956378
F-7,1352,1352,1411,2020-01-01 00:22:32,2020-01-01 00:23:31,0.3852060948099409,0.21560581879956378
F-7,1353,1353,1412,2020-01-01 00:22:33,2020-01-01 00:23:32,0.38399053471429,0.21560581879956378
F-7,1354,1354,1413,2020-01-01 00:22:34,2020-01-01 00:23:33,0.38268280029296875,0.21560581879956378
F-7,1355,1355,1414,2020-01-01 00:22:35,2020-01-01 00:23:34,0.38065573998859953,0.21560581879956378
F-7,1356,1356,1415,2020-01-01 00:22:36,2020-01-01 00:23:35,0.37724538360323223,0.21560581879956378
F-7,1357,1357,1416,2020-01-01 00:22:37,2020-01-01 00:23:36,0.37274873682430815,0.21560581879956378
F-7,1358,1358,1417,2020-01-01 00:22:38,2020-01-01 00:23:37,0.3667187137263162,0.21560581879956378
F-7,1359,1359,1418,2020-01-01 00:22:39,2020-01-01 00:23:38,0.35988742538860863,0.21560581879956378
F-7,1360,1360,1419,2020-01-01 00:22:40,2020-01-01 00:23:39,0.35375850966998507,0.21560581879956378
F-7,1361,1361,1420,2020-01-01 00:22:41,2020-01-01 00:23:40,0.3483019428593771,0.21560581879956378
F-7,1362,1362,1421,2020-01-01 00:22:42,2020-01-01 00:23:41,0.34482127002307345,0.21560581879956378
F-7,1363,1363,1422,2020-01-01 00:22:43,2020-01-01 00:23:42,0.3439617284706661,0.21560581879956378
F-7,1364,1364,1423,2020-01-01 00:22:44,2020-01-01 00:23:43,0.34448406100273127,0.21560581879956378
F-7,1365,1365,1424,2020-01-01 00:22:45,2020-01-01 00:23:44,0.3470476695469447,0.21560581879956378
F-7,1366,1366,1425,2020-01-01 00:22:46,2020-01-01 00:23:45,0.35489931276866366,0.21560581879956378
F-7,1367,1367,1426,2020-01-01 00:22:47,2020-01-01 00:23:46,0.3621028959751129,0.21560581879956378
F-7,1368,1368,1427,2020-01-01 00:22:48,2020-01-01 00:23:47,0.36927738785743713,0.21560581879956378
F-7,1369,1369,1428,2020-01-01 00:22:49,2020-01-01 00:23:48,0.3778701382023947,0.21560581879956378
F-7,1370,1370,1429,2020-01-01 00:22:50,2020-01-01 00:23:49,0.38778404252869736,0.21560581879956378
F-7,1371,1371,1430,2020-01-01 00:22:51,2020-01-01 00:23:50,0.3982442361967904,0.21560581879956378
F-7,1372,1372,1431,2020-01-01 00:22:52,2020-01-01 00:23:51,0.4089862065655844,0.21560581879956378
F-7,1373,1373,1432,2020-01-01 00:22:53,2020-01-01 00:23:52,0.415486638035093,0.21560581879956378
F-7,1374,1374,1433,2020-01-01 00:22:54,2020-01-01 00:23:53,0.42492344123976566,0.21560581879956378
F-7,1375,1375,1434,2020-01-01 00:22:55,2020-01-01 00:23:54,0.4432360742773328,0.21560581879956378
F-7,1376,1376,1435,2020-01-01 00:22:56,2020-01-01 00:23:55,0.466568865946361,0.21560581879956378
F-7,1377,1377,1436,2020-01-01 00:22:57,2020-01-01 00:23:56,0.49478276712553837,0.21560581879956378
F-7,1378,1378,1437,2020-01-01 00:22:58,2020-01-01 00:23:57,0.5230148179190499,0.21560581879956378
F-7,1379,1379,1438,2020-01-01 00:22:59,2020-01-01 00:23:58,0.5508164508002145,0.21560581879956378
F-7,1380,1380,1439,2020-01-01 00:23:00,2020-01-01 00:23:59,0.5813344972474234,0.21560581879956378
F-7,1381,1381,1440,2020-01-01 00:23:01,2020-01-01 00:24:00,0.6116001435688563,0.21560581879956378
F-7,1382,1382,1441,2020-01-01 00:23:02,2020-01-01 00:24:01,0.6334773812975202,0.21560581879956378
F-7,1383,1383,1442,2020-01-01 00:23:03,2020-01-01 00:24:02,0.654759977545057,0.21560581879956378
F-7,1384,1384,1443,2020-01-01 00:23:04,2020-01-01 00:24:03,0.6693521567753382,0.21560581879956378
F-7,1385,1385,1444,2020-01-01 00:23:05,2020-01-01 00:24:04,0.6842978937285287,0.21560581879956378
F-7,1386,1386,1445,2020-01-01 00:23:06,2020-01-01 00:24:05,0.6975877199854168,0.21560581879956378
F-7,1387,1387,1446,2020-01-01 00:23:07,2020-01-01 00:24:06,0.7079538532665797,0.21560581879956378
F-7,1388,1388,1447,2020-01-01 00:23:08,2020-01-01 00:24:07,0.7161333986691065,0.21560581879956378
F-7,1389,1389,1448,2020-01-01 00:23:09,2020-01-01 00:24:08,0.7240586365972246,0.21560581879956378
F-7,1390,1390,1449,2020-01-01 00:23:10,2020-01-01 00:24:09,0.725371309689113,0.21560581879956378
F-7,1391,1391,1450,2020-01-01 00:23:11,2020-01-01 00:24:10,0.7262938363211495,0.21560581879956378
F-7,1392,1392,1451,2020-01-01 00:23:12,2020-01-01 00:24:11,0.7266191244125366,0.21560581879956378
F-7,1393,1393,1452,2020-01-01 00:23:13,2020-01-01 00:24:12,0.7279483761106218,0.21560581879956378
F-7,1394,1394,1453,2020-01-01 00:23:14,2020-01-01 00:24:13,0.7288787875856672,0.21560581879956378
F-7,1395,1395,1454,2020-01-01 00:23:15,2020-01-01 00:24:14,0.7286683831896101,0.21560581879956378
F-7,1396,1396,1455,2020-01-01 00:23:16,2020-01-01 00:24:15,0.7282346401895794,0.21560581879956378
F-7,1397,1397,1456,2020-01-01 00:23:17,2020-01-01 00:24:16,0.7274120364870342,0.21560581879956378
F-7,1398,1398,1457,2020-01-01 00:23:18,2020-01-01 00:24:17,0.7266649688993181,0.21560581879956378
F-7,1399,1399,1458,2020-01-01 00:23:19,2020-01-01 00:24:18,0.7252896428108215,0.21560581879956378
F-7,1400,1400,1459,2020-01-01 00:23:20,2020-01-01 00:24:19,0.7283000520297459,0.21560581879956378
F-7,1401,1401,1460,2020-01-01 00:23:21,2020-01-01 00:24:20,0.731538142476763,0.21560581879956378
F-7,1402,1402,1461,2020-01-01 00:23:22,2020-01-01 00:24:21,0.7349980899265834,0.21560581879956378
F-7,1403,1403,1462,2020-01-01 00:23:23,2020-01-01 00:24:22,0.7390194364956446,0.21560581879956378
F-7,1404,1404,1463,2020-01-01 00:23:24,2020-01-01 00:24:23,0.7438253249440874,0.21560581879956378
F-7,1405,1405,1464,2020-01-01 00:23:25,2020-01-01 00:24:24,0.7487873009272984,0.21560581879956378
F-7,1406,1406,1465,2020-01-01 00:23:26,2020-01-01 00:24:25,0.7545739667756217,0.21560581879956378
F-7,1407,1407,1466,2020-01-01 00:23:27,2020-01-01 00:24:26,0.7598730410848344,0.21560581879956378
F-7,1408,1408,1467,2020-01-01 00:23:28,2020-01-01 00:24:27,0.7654163241386414,0.21560581879956378
F-7,1409,1409,1468,2020-01-01 00:23:29,2020-01-01 00:24:28,0.7710967319352285,0.21560581879956378
F-7,1410,1410,1469,2020-01-01 00:23:30,2020-01-01 00:24:29,0.7758122171674455,0.21560581879956378
F-7,1411,1411,1470,2020-01-01 00:23:31,2020-01-01 00:24:30,0.7797738739422388,0.21560581879956378
F-7,1412,1412,1471,2020-01-01 00:23:32,2020-01-01 00:24:31,0.7828671761921474,0.21560581879956378
F-7,1413,1413,1472,2020-01-01 00:23:33,2020-01-01 00:24:32,0.7860668727329799,0.21560581879956378
F-7,1414,1414,1473,2020-01-01 00:23:34,2020-01-01 00:24:33,0.7860592092786516,0.21560581879956378
F-7,1415,1415,1474,2020-01-01 00:23:35,2020-01-01 00:24:34,0.7856772797448295,0.21560581879956378
F-7,1416,1416,1475,2020-01-01 00:23:36,2020-01-01 00:24:35,0.7863837650844029,0.21560581879956378
F-7,1417,1417,1476,2020-01-01 00:23:37,2020-01-01 00:24:36,0.7878425547054835,0.21560581879956378
F-7,1418,1418,1477,2020-01-01 00:23:38,2020-01-01 00:24:37,0.7898097038269042,0.21560581879956378
F-7,1419,1419,1478,2020-01-01 00:23:39,2020-01-01 00:24:38,0.7926281094551086,0.21560581879956378
F-7,1420,1420,1479,2020-01-01 00:23:40,2020-01-01 00:24:39,0.7951051081929887,0.21560581879956378
F-7,1421,1421,1480,2020-01-01 00:23:41,2020-01-01 00:24:40,0.7999042272567749,0.21560581879956378
F-7,1422,1422,1481,2020-01-01 00:23:42,2020-01-01 00:24:41,0.8045388204710824,0.21560581879956378
F-7,1423,1423,1482,2020-01-01 00:23:43,2020-01-01 00:24:42,0.8085558244160242,0.21560581879956378
F-7,1424,1424,1483,2020-01-01 00:23:44,2020-01-01 00:24:43,0.811614487852369,0.21560581879956378
F-7,1425,1425,1484,2020-01-01 00:23:45,2020-01-01 00:24:44,0.8130035655839102,0.21560581879956378
F-7,1426,1426,1485,2020-01-01 00:23:46,2020-01-01 00:24:45,0.8146834969520569,0.21560581879956378
F-7,1427,1427,1486,2020-01-01 00:23:47,2020-01-01 00:24:46,0.8170605812753949,0.21560581879956378
F-7,1428,1428,1487,2020-01-01 00:23:48,2020-01-01 00:24:47,0.8158632516860962,0.21560581879956378
F-7,1429,1429,1488,2020-01-01 00:23:49,2020-01-01 00:24:48,0.8121567794254848,0.21560581879956378
F-7,1430,1430,1489,2020-01-01 00:23:50,2020-01-01 00:24:49,0.8088617835726056,0.21560581879956378
F-7,1431,1431,1490,2020-01-01 00:23:51,2020-01-01 00:24:50,0.8061040469578334,0.21560581879956378
F-7,1432,1432,1491,2020-01-01 00:23:52,2020-01-01 00:24:51,0.8102591633796692,0.21560581879956378
F-7,1433,1433,1492,2020-01-01 00:23:53,2020-01-01 00:24:52,0.8132771253585815,0.21560581879956378
F-7,1434,1434,1493,2020-01-01 00:23:54,2020-01-01 00:24:53,0.8115000043596541,0.21560581879956378
F-7,1435,1435,1494,2020-01-01 00:23:55,2020-01-01 00:24:54,0.8038079994065421,0.21560581879956378
F-7,1436,1436,1495,2020-01-01 00:23:56,2020-01-01 00:24:55,0.7925461275236948,0.21560581879956378
F-7,1437,1437,1496,2020-01-01 00:23:57,2020-01-01 00:24:56,0.7791800158364431,0.21560581879956378
F-7,1438,1438,1497,2020-01-01 00:23:58,2020-01-01 00:24:57,0.7664250646318708,0.21560581879956378
F-7,1439,1439,1498,2020-01-01 00:23:59,2020-01-01 00:24:58,0.745893827506474,0.21560581879956378
F-7,1440,1440,1499,2020-01-01 00:24:00,2020-01-01 00:24:59,0.7206426518304007,0.21560581879956378
F-7,1441,1441,1500,2020-01-01 00:24:01,2020-01-01 00:25:00,0.6981187207358224,0.21560581879956378
F-7,1442,1442,1501,2020-01-01 00:24:02,2020-01-01 00:25:01,0.6768332804952348,0.21560581879956378
F-7,1443,1443,1502,2020-01-01 00:24:03,2020-01-01 00:25:02,0.6588867136410304,0.21560581879956378
F-7,1444,1444,1503,2020-01-01 00:24:04,2020-01-01 00:25:03,0.642740181514195,0.21560581879956378
F-7,1445,1445,1504,2020-01-01 00:24:05,2020-01-01 00:25:04,0.626117297581264,0.21560581879956378
F-7,1446,1446,1505,2020-01-01 00:24:06,2020-01-01 00:25:05,0.6119652816227503,0.21560581879956378
F-7,1447,1447,1506,2020-01-01 00:24:07,2020-01-01 00:25:06,0.6030096411705017,0.21560581879956378
F-7,1448,1448,1507,2020-01-01 00:24:08,2020-01-01 00:25:07,0.5952193311282565,0.21560581879956378
F-7,1449,1449,1508,2020-01-01 00:24:09,2020-01-01 00:25:08,0.5926773973873684,0.21560581879956378
F-7,1450,1450,1509,2020-01-01 00:24:10,2020-01-01 00:25:09,0.5928513407707214,0.21560581879956378
F-7,1451,1451,1510,2020-01-01 00:24:11,2020-01-01 00:25:10,0.5930668796811784,0.21560581879956378
F-7,1452,1452,1511,2020-01-01 00:24:12,2020-01-01 00:25:11,0.5933457612991333,0.21560581879956378
F-7,1453,1453,1512,2020-01-01 00:24:13,2020-01-01 00:25:12,0.5936576553753443,0.21560581879956378
F-7,1454,1454,1513,2020-01-01 00:24:14,2020-01-01 00:25:13,0.5941381199019296,0.21560581879956378
F-7,1455,1455,1514,2020-01-01 00:24:15,2020-01-01 00:25:14,0.5947851538658142,0.21560581879956378
F-7,1456,1456,1515,2020-01-01 00:24:16,2020-01-01 00:25:15,0.5955076132501874,0.21560581879956378
F-7,1457,1457,1516,2020-01-01 00:24:17,2020-01-01 00:25:16,0.5960468735013689,0.21560581879956378
F-7,1458,1458,1517,2020-01-01 00:24:18,2020-01-01 00:25:17,0.596931414944785,0.21560581879956378
F-7,1459,1459,1518,2020-01-01 00:24:19,2020-01-01 00:25:18,0.5946702701704841,0.21560581879956378
F-7,1460,1460,1519,2020-01-01 00:24:20,2020-01-01 00:25:19,0.5855123145239692,0.21560581879956378
F-7,1461,1461,1520,2020-01-01 00:24:21,2020-01-01 00:25:20,0.5751142672130041,0.21560581879956378
F-7,1462,1462,1521,2020-01-01 00:24:22,2020-01-01 00:25:21,0.5649573462350027,0.21560581879956378
F-7,1463,1463,1522,2020-01-01 00:24:23,2020-01-01 00:25:22,0.5542377659252711,0.21560581879956378
F-7,1464,1464,1523,2020-01-01 00:24:24,2020-01-01 00:25:23,0.5431200606482369,0.21560581879956378
F-7,1465,1465,1524,2020-01-01 00:24:25,2020-01-01 00:25:24,0.5316217115947177,0.21560581879956378
F-7,1466,1466,1525,2020-01-01 00:24:26,2020-01-01 00:25:25,0.5199169133390699,0.21560581879956378
F-7,1467,1467,1526,2020-01-01 00:24:27,2020-01-01 00:25:26,0.5080257696764809,0.21560581879956378
F-7,1468,1468,1527,2020-01-01 00:24:28,2020-01-01 00:25:27,0.4933250418731144,0.21560581879956378
F-7,1469,1469,1528,2020-01-01 00:24:29,2020-01-01 00:25:28,0.4776360690593719,0.21560581879956378
F-7,1470,1470,1529,2020-01-01 00:24:30,2020-01-01 00:25:29,0.4625603130885532,0.21560581879956378
F-7,1471,1471,1530,2020-01-01 00:24:31,2020-01-01 00:25:30,0.44797445195061814,0.21560581879956378
F-7,1472,1472,1531,2020-01-01 00:24:32,2020-01-01 00:25:31,0.4416299334594181,0.21560581879956378
F-7,1473,1473,1532,2020-01-01 00:24:33,2020-01-01 00:25:32,0.4429328186171395,0.21560581879956378
F-7,1474,1474,1533,2020-01-01 00:24:34,2020-01-01 00:25:33,0.452583236353738,0.21560581879956378
F-7,1475,1475,1534,2020-01-01 00:24:35,2020-01-01 00:25:34,0.46805982930319645,0.21560581879956378
F-7,1476,1476,1535,2020-01-01 00:24:36,2020-01-01 00:25:35,0.48763358592987055,0.21560581879956378
F-7,1477,1477,1536,2020-01-01 00:24:37,2020-01-01 00:25:36,0.5066448748111725,0.21560581879956378
F-7,1478,1478,1537,2020-01-01 00:24:38,2020-01-01 00:25:37,0.5249113397938864,0.21560581879956378
F-7,1479,1479,1538,2020-01-01 00:24:39,2020-01-01 00:25:38,0.5348659668649945,0.21560581879956378
F-7,1480,1480,1539,2020-01-01 00:24:40,2020-01-01 00:25:39,0.5389384457043238,0.21560581879956378
F-7,1481,1481,1540,2020-01-01 00:24:41,2020-01-01 00:25:40,0.5385227373668126,0.21560581879956378
