series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
P-7,1308,1308,1367,2020-01-01 00:21:48,2020-01-01 00:22:47,0.02948353146868092,0.005614136345684528
P-7,1309,1309,1368,2020-01-01 00:21:49,2020-01-01 00:22:48,0.02839344287557261,0.005614136345684528
P-7,1310,1310,1369,2020-01-01 00:21:50,2020-01-01 00:22:49,0.027309793180653026,0.005614136345684528
P-7,1311,1311,1370,2020-01-01 00:21:51,2020-01-01 00:22:50,0.02561929103519235,0.005614136345684528
P-7,1312,1312,1371,2020-01-01 00:21:52,2020-01-01 00:22:51,0.023619930925113813,0.005614136345684528
P-7,1313,1313,1372,2020-01-01 00:21:53,2020-01-01 00:22:52,0.021704591012426784,0.005614136345684528
P-7,1314,1314,1373,2020-01-01 00:21:54,2020-01-01 00:22:53,0.01997957032706056,0.005614136345684528
P-7,1315,1315,1374,2020-01-01 00:21:55,2020-01-01 00:22:54,0.01852092213396515,0.005614136345684528
P-7,1316,1316,1375,2020-01-01 00:21:56,2020-01-01 00:22:55,0.01735014295471566,0.005614136345684528
P-7,1317,1317,1376,2020-01-01 00:21:57,2020-01-01 00:22:56,0.0164409162742751,0.005614136345684528
P-7,1318,1318,1377,2020-01-01 00:21:58,2020-01-01 00:22:57,0.015691178451691355,0.005614136345684528
P-7,1319,1319,1378,2020-01-01 00:21:59,2020-01-01 00:22:58,0.015212357044219967,0.005614136345684528
P-7,1320,1320,1379,2020-01-01 00:22:00,2020-01-01 00:22:59,0.01492270907121045,0.005614136345684528
P-7,1321,1321,1380,2020-01-01 00:22:01,2020-01-01 00:23:00,0.014798733006630621,0.005614136345684528
P-7,1322,1322,1381,2020-01-01 00:22:02,2020-01-01 00:23:01,0.014811759681573932,0.005614136345684528
P-7,1323,1323,1382,2020-01-01 00:22:03,2020-01-01 00:23:02,0.014926444606057233,0.005614136345684528
P-7,1324,1324,1383,2020-01-01 00:22:04,2020-01-01 00:23:03,0.01503324189356395,0.005614136345684528
P-7,1325,1325,1384,2020-01-01 00:22:05,2020-01-01 00:23:04,0.015275465856705391,0.005614136345684528
P-7,1326,1326,1385,2020-01-01 00:22:06,2020-01-01 00:23:05,0.015612651727029254,0.005614136345684528
P-7,1327,1327,1386,2020-01-01 00:22:07,2020-01-01 00:23:06,0.015968539885112217,0.005614136345684528
P-7,1328,1328,1387,2020-01-01 00:22:08,2020-01-01 00:23:07,0.016319914587906426,0.005614136345684528
P-7,1329,1329,1388,2020-01-01 00:22:09,2020-01-01 00:23:08,0.01678525683070932,0.005614136345684528
P-7,1330,1330,1389,2020-01-01 00:22:10,2020-01-01 00:23:09,0.01738311776093074,0.005614136345684528
P-7,1331,1331,1390,2020-01-01 00:22:11,2020-01-01 00:23:10,0.0181473863444158,0.005614136345684528
P-7,1332,1332,1391,2020-01-01 00:22:12,2020-01-01 00:23:11,0.01904450649661677,0.005614136345684528
P-7,1333,1333,1392,2020-01-01 00:22:13,2020-01-01 00:23:12,0.019902959998164858,0.005614136345684528
P-7,1334,1334,1393,2020-01-01 00:22:14,2020-01-01 00:23:13,0.02062403064753328,0.005614136345684528
P-7,1335,1335,1394,2020-01-01 00:22:15,2020-01-01 00:23:14,0.021218270595584596,0.005614136345684528
P-7,1336,1336,1395,2020-01-01 00:22:16,2020-01-01 00:23:15,0.021527994956289015,0.005614136345684528
P-7,1337,1337,1396,2020-01-01 00:22:17,2020-01-01 00:23:16,0.021681917831301686,0.005614136345684528
P-7,1338,1338,1397,2020-01-01 00:22:18,2020-01-01 00:23:17,0.021548164476241378,0.005614136345684528
P-7,1339,1339,1398,2020-01-01 00:22:19,2020-01-01 00:23:18,0.020979514345526695,0.005614136345684528
P-7,1340,1340,1399,2020-01-01 00:22:20,2020-01-01 00:23:19,0.020340891022767336,0.005614136345684528
P-7,1341,1341,1400,2020-01-01 00:22:21,2020-01-01 00:23:20,0.019734138888972144,0.005614136345684528
P-7,1342,1342,1401,2020-01-01 00:22:22,2020-01-01 00:23:21,0.019200830587318963,0.005614136345684528
P-7,1343,1343,1402,2020-01-01 00:22:23,2020-01-01 00:23:22,0.018947274557181766,0.005614136345684528
P-7,1344,1344,1403,2020-01-01 00:22:24,2020-01-01 00:23:23,0.018866464229566712,0.005614136345684528
P-7,1345,1345,1404,2020-01-01 00:22:25,2020-01-01 00:23:24,0.019240983894893097,0.005614136345684528
P-7,1346,1346,1405,2020-01-01 00:22:26,2020-01-01 00:23:25,0.020228786127907888,0.005614136345684528
P-7,1347,1347,1406,2020-01-01 00:22:27,2020-01-01 00:23:26,0.021615764924458093,0.005614136345684528
P-7,1348,1348,1407,2020-01-01 00:22:28,2020-01-01 00:23:27,0.023452874006969587,0.005614136345684528
P-7,1349,1349,1408,2020-01-01 00:22:29,2020-01-01 00:23:28,0.025630206667951173,0.005614136345684528
P-7,1350,1350,1409,2020-01-01 00:22:30,2020-01-01 00:23:29,0.027977669079388888,0.005614136345684528
P-7,1351,1351,1410,2020-01-01 00:22:31,2020-01-01 00:23:30,0.030442533482398303,0.005614136345684528
P-7,1352,1352,1411,2020-01-01 00:22:32,2020-01-01 00:23:31,0.03270801076931612,0.005614136345684528
P-7,1353,1353,1412,2020-01-01 00:22:33,2020-01-01 00:23:32,0.0346565307783229,0.005614136345684528
P-7,1354,1354,1413,2020-01-01 00:22:34,2020-01-01 00:23:33,0.036135018404041014,0.005614136345684528
P-7,1355,1355,1414,2020-01-01 00:22:35,2020-01-01 00:23:34,0.03699001563446862,0.005614136345684528
P-7,1356,1356,1415,2020-01-01 00:22:36,2020-01-01 00:23:35,0.03726339659520558,0.005614136345684528
P-7,1357,1357,1416,2020-01-01 00:22:37,2020-01-01 00:23:36,0.03697769290634564,0.005614136345684528
P-7,1358,1358,1417,2020-01-01 00:22:38,2020-01-01 00:23:37,0.036132882216147015,0.005614136345684528
P-7,1359,1359,1418,2020-01-01 00:22:39,2020-01-01 00:23:38,0.03500756142394883,0.005614136345684528
P-7,1360,1360,1419,2020-01-01 00:22:40,2020-01-01 00:23:39,0.03370127826929092,0.005614136345684528
P-7,1361,1361,1420,2020-01-01 00:22:41,2020-01-01 00:23:40,0.032277840588774,0.005614136345684528
P-7,1362,1362,1421,2020-01-01 00:22:42,2020-01-01 00:23:41,0.03146872137274061,0.005614136345684528
P-7,1363,1363,1422,2020-01-01 00:22:43,2020-01-01 00:23:42,0.030921514012983865,0.005614136345684528
P-7,1364,1364,1423,2020-01-01 00:22:44,2020-01-01 00:23:43,0.045366071164608,0.005614136345684528
P-7,1365,1365,1424,2020-01-01 00:22:45,2020-01-01 00:23:44,0.0698615408369473,0.005614136345684528
P-7,1366,1366,1425,2020-01-01 00:22:46,2020-01-01 00:23:45,0.09625233763030597,0.005614136345684528
P-7,1367,1367,1426,2020-01-01 00:22:47,2020-01-01 00:23:46,0.12313895938651902,0.005614136345684528
P-7,1368,1368,1427,2020-01-01 00:22:48,2020-01-01 00:23:47,0.1508400264595236,0.005614136345684528
P-7,1369,1369,1428,2020-01-01 00:22:49,2020-01-01 00:23:48,0.17869967967271805,0.005614136345684528
P-7,1370,1370,1429,2020-01-01 00:22:50,2020-01-01 00:23:49,0.20687023656708853,0.005614136345684528
P-7,1371,1371,1430,2020-01-01 00:22:51,2020-01-01 00:23:50,0.22109968108790262,0.005614136345684528
P-7,1372,1372,1431,2020-01-01 00:22:52,2020-01-01 00:23:51,0.22624716588429042,0.005614136345684528
P-7,1373,1373,1432,2020-01-01 00:22:53,2020-01-01 00:23:52,0.2300286314317158,0.005614136345684528
P-7,1374,1374,1433,2020-01-01 00:22:54,2020-01-01 00:23:53,0.23396930737154825,0.005614136345684528
P-7,1375,1375,1434,2020-01-01 00:22:55,2020-01-01 00:23:54,0.23776298122746606,0.005614136345684528
P-7,1376,1376,1435,2020-01-01 00:22:56,2020-01-01 00:23:55,0.2410615682601929,0.005614136345684528
P-7,1377,1377,1436,2020-01-01 00:22:57,2020-01-01 00:23:56,0.24429890726293835,0.005614136345684528
P-7,1378,1378,1437,2020-01-01 00:22:58,2020-01-01 00:23:57,0.24686619426522938,0.005614136345684528
P-7,1379,1379,1438,2020-01-01 00:22:59,2020-01-01 00:23:58,0.24845530731337412,0.005614136345684528
P-7,1380,1380,1439,2020-01-01 00:23:00,2020-01-01 00:23:59,0.2486485264131001,0.005614136345684528
P-7,1381,1381,1440,2020-01-01 00:23:01,2020-01-01 00:24:00,0.24749939356531417,0.005614136345684528
P-7,1382,1382,1441,2020-01-01 00:23:02,2020-01-01 00:24:01,0.2452367182288851,0.005614136345684528
P-7,1383,1383,1442,2020-01-01 00:23:03,2020-01-01 00:24:02,0.24248432900224412,0.005614136345684528
P-7,1384,1384,1443,2020-01-01 00:23:04,2020-01-01 00:24:03,0.23924508903707775,0.005614136345684528
P-7,1385,1385,1444,2020-01-01 00:23:05,2020-01-01 00:24:04,0.23570141409124648,0.005614136345684528
P-7,1386,1386,1445,2020-01-01 00:23:06,2020-01-01 00:24:05,0.23205897850649695,0.005614136345684528
P-7,1387,1387,1446,2020-01-01 00:23:07,2020-01-01 00:24:06,0.22909042239189148,0.005614136345684528
P-7,1388,1388,1447,2020-01-01 00:23:08,2020-01-01 00:24:07,0.22676885979516165,0.005614136345684528
P-7,1389,1389,1448,2020-01-01 00:23:09,2020-01-01 00:24:08,0.22466730432850973,0.005614136345684528
P-7,1390,1390,1449,2020-01-01 00:23:10,2020-01-01 00:24:09,0.22240074404648374,0.005614136345684528
P-7,1391,1391,1450,2020-01-01 00:23:11,2020-01-01 00:24:10,0.21989682529653823,0.005614136345684528
P-7,1392,1392,1451,2020-01-01 00:23:12,2020-01-01 00:24:11,0.2169360624892371,0.005614136345684528
P-7,1393,1393,1452,2020-01-01 00:23:13,2020-01-01 00:24:12,0.21376864612102509,0.005614136345684528
P-7,1394,1394,1453,2020-01-01 00:23:14,2020-01-01 00:24:13,0.21077198428767066,0.005614136345684528
P-7,1395,1395,1454,2020-01-01 00:23:15,2020-01-01 00:24:14,0.2079935265438897,0.005614136345684528
P-7,1396,1396,1455,2020-01-01 00:23:16,2020-01-01 00:24:15,0.20520142785140444,0.005614136345684528
P-7,1397,1397,1456,2020-01-01 00:23:17,2020-01-01 00:24:16,0.20274214659418377,0.005614136345684528
P-7,1398,1398,1457,2020-01-01 00:23:18,2020-01-01 00:24:17,0.20059227943420407,0.005614136345684528
P-7,1399,1399,1458,2020-01-01 00:23:19,2020-01-01 00:24:18,0.1989534326962062,0.005614136345684528
P-7,1400,1400,1459,2020-01-01 00:23:20,2020-01-01 00:24:19,0.19796279498509,0.005614136345684528
P-7,1401,1401,1460,2020-01-01 00:23:21,2020-01-01 00:24:20,0.19722905967916762,0.005614136345684528
P-7,1402,1402,1461,2020-01-01 00:23:22,2020-01-01 00:24:21,0.19630328033651623,0.005614136345684528
P-7,1403,1403,1462,2020-01-01 00:23:23,2020-01-01 00:24:22,0.19566555746964043,0.005614136345684528
P-7,1404,1404,1463,2020-01-01 00:23:24,2020-01-01 00:24:23,0.19532613030501772,0.005614136345684528
P-7,1405,1405,1464,2020-01-01 00:23:25,2020-01-01 00:24:24,0.19518744306904928,0.005614136345684528
P-7,1406,1406,1465,2020-01-01 00:23:26,2020-01-01 00:24:25,0.19550135731697083,0.005614136345684528
P-7,1407,1407,1466,2020-01-01 00:23:27,2020-01-01 00:24:26,0.1957918107509613,0.005614136345684528
P-7,1408,1408,1467,2020-01-01 00:23:28,2020-01-01 00:24:27,0.19596513892923081,0.005614136345684528
P-7,1409,1409,1468,2020-01-01 00:23:29,2020-01-01 00:24:28,0.19649464743477957,0.005614136345684528
P-7,1410,1410,1469,2020-01-01 00:23:30,2020-01-01 00:24:29,0.19734501200062887,0.005614136345684528
P-7,1411,1411,1470,2020-01-01 00:23:31,2020-01-01 00:24:30,0.19828970304557256,0.005614136345684528
P-7,1412,1412,1471,2020-01-01 00:23:32,2020-01-01 00:24:31,0.19922899348395212,0.005614136345684528
P-7,1413,1413,1472,2020-01-01 00:23:33,2020-01-01 00:24:32,0.19994910912854333,0.005614136345684528
P-7,1414,1414,1473,2020-01-01 00:23:34,2020-01-01 00:24:33,0.2007429323026112,0.005614136345684528
P-7,1415,1415,1474,2020-01-01 00:23:35,2020-01-01 00:24:34,0.2016064716236932,0.005614136345684528
P-7,1416,1416,1475,2020-01-01 00:23:36,2020-01-01 00:24:35,0.20215322715895517,0.005614136345684528
P-7,1417,1417,1476,2020-01-01 00:23:37,2020-01-01 00:24:36,0.20242055186203547,0.005614136345684528
P-7,1418,1418,1477,2020-01-01 00:23:38,2020-01-01 00:24:37,0.2025583279984338,0.005614136345684528
P-7,1419,1419,1478,2020-01-01 00:23:39,2020-01-01 00:24:38,0.2026586660317012,0.005614136345684528
P-7,1420,1420,1479,2020-01-01 00:23:40,2020-01-01 00:24:39,0.20258708511080062,0.005614136345684528
P-7,1421,1421,1480,2020-01-01 00:23:41,2020-01-01 00:24:40,0.20260578606809887,0.005614136345684528
P-7,1422,1422,1481,2020-01-01 00:23:42,2020-01-01 00:24:41,0.20047622067587714,0.005614136345684528
P-7,1423,1423,1482,2020-01-01 00:23:43,2020-01-01 00:24:42,0.19584293024880545,0.005614136345684528
P-7,1424,1424,1483,2020-01-01 00:23:44,2020-01-01 00:24:43,0.17605970161301746,0.005614136345684528
P-7,1425,1425,1484,2020-01-01 00:23:45,2020-01-01 00:24:44,0.15240580162831713,0.005614136345684528
P-7,1426,1426,1485,2020-01-01 00:23:46,2020-01-01 00:24:45,0.1287298154618059,0.005614136345684528
P-7,1427,1427,1486,2020-01-01 00:23:47,2020-01-01 00:24:46,0.10498292850596565,0.005614136345684528
P-7,1428,1428,1487,2020-01-01 00:23:48,2020-01-01 00:24:47,0.0810637745474066,0.005614136345684528
P-7,1429,1429,1488,2020-01-01 00:23:49,2020-01-01 00:24:48,0.059124613979033055,0.005614136345684528
P-7,1430,1430,1489,2020-01-01 00:23:50,2020-01-01 00:24:49,0.039770264710698805,0.005614136345684528
P-7,1431,1431,1490,2020-01-01 00:23:51,2020-01-01 00:24:50,0.03554622403212956,0.005614136345684528
P-7,1432,1432,1491,2020-01-01 00:23:52,2020-01-01 00:24:51,0.03500158392957278,0.005614136345684528
P-7,1433,1433,1492,2020-01-01 00:23:53,2020-01-01 00:24:52,0.034241044627768655,0.005614136345684528
P-7,1434,1434,1493,2020-01-01 00:23:54,2020-01-01 00:24:53,0.03335856832563877,0.005614136345684528
P-7,1435,1435,1494,2020-01-01 00:23:55,2020-01-01 00:24:54,0.032139007534299574,0.005614136345684528
P-7,1436,1436,1495,2020-01-01 00:23:56,2020-01-01 00:24:55,0.030816350132226944,0.005614136345684528
P-7,1437,1437,1496,2020-01-01 00:23:57,2020-01-01 00:24:56,0.029248375977788652,0.005614136345684528
P-7,1438,1438,1497,2020-01-01 00:23:58,2020-01-01 00:24:57,0.02757761973355497,0.005614136345684528
P-7,1439,1439,1498,2020-01-01 00:23:59,2020-01-01 00:24:58,0.025906734434621673,0.005614136345684528
P-7,1440,1440,1499,2020-01-01 00:24:00,2020-01-01 00:24:59,0.02430377528071403,0.005614136345684528
P-7,1441,1441,1500,2020-01-01 00:24:01,2020-01-01 00:25:00,0.022849107693348608,0.005614136345684528
P-7,1442,1442,1501,2020-01-01 00:24:02,2020-01-01 00:25:01,0.021600208910448206,0.005614136345684528
P-7,1443,1443,1502,2020-01-01 00:24:03,2020-01-01 00:25:02,0.020600990259221623,0.005614136345684528
P-7,1444,1444,1503,2020-01-01 00:24:04,2020-01-01 00:25:03,0.019817149000508447,0.005614136345684528
P-7,1445,1445,1504,2020-01-01 00:24:05,2020-01-01 00:25:04,0.019225627982190678,0.005614136345684528
P-7,1446,1446,1505,2020-01-01 00:24:06,2020-01-01 00:25:05,0.018713344420705522,0.005614136345684528
P-7,1447,1447,1506,2020-01-01 00:24:07,2020-01-01 00:25:06,0.01840766066951411,0.005614136345684528
P-7,1448,1448,1507,2020-01-01 00:24:08,2020-01-01 00:25:07,0.01828916370868683,0.005614136345684528
P-7,1449,1449,1508,2020-01-01 00:24:09,2020-01-01 00:25:08,0.01834400663418429,0.005614136345684528
P-7,1450,1450,1509,2020-01-01 00:24:10,2020-01-01 00:25:09,0.018566359100597243,0.005614136345684528
P-7,1451,1451,1510,2020-01-01 00:24:11,2020-01-01 00:25:10,0.019090737615312846,0.005614136345684528
P-7,1452,1452,1511,2020-01-01 00:24:12,2020-01-01 00:25:11,0.01992448738643101,0.005614136345684528
P-7,1453,1453,1512,2020-01-01 00:24:13,2020-01-01 00:25:12,0.021297114502106394,0.005614136345684528
P-7,1454,1454,1513,2020-01-01 00:24:14,2020-01-01 00:25:13,0.0225682756198304,0.005614136345684528
P-7,1455,1455,1514,2020-01-01 00:24:15,2020-01-01 00:25:14,0.023778176201241355,0.005614136345684528
P-7,1456,1456,1515,2020-01-01 00:24:16,2020-01-01 00:25:15,0.0249957623226302,0.005614136345684528
P-7,1457,1457,1516,2020-01-01 00:24:17,2020-01-01 00:25:16,0.026293338675584112,0.005614136345684528
P-7,1458,1458,1517,2020-01-01 00:24:18,2020-01-01 00:25:17,0.027857463008591106,0.005614136345684528
P-7,1459,1459,1518,2020-01-01 00:24:19,2020-01-01 00:25:18,0.029507878901703016,0.005614136345684528
P-7,1460,1460,1519,2020-01-01 00:24:20,2020-01-01 00:25:19,0.03165987692773342,0.005614136345684528
P-7,1461,1461,1520,2020-01-01 00:24:21,2020-01-01 00:25:20,0.034756329708865705,0.005614136345684528
P-7,1462,1462,1521,2020-01-01 00:24:22,2020-01-01 00:25:21,0.03864628475691591,0.005614136345684528
P-7,1463,1463,1522,2020-01-01 00:24:23,2020-01-01 00:25:22,0.043600719156009805,0.005614136345684528
P-7,1464,1464,1523,2020-01-01 00:24:24,2020-01-01 00:25:23,0.04956873719181333,0.005614136345684528
P-7,1465,1465,1524,2020-01-01 00:24:25,2020-01-01 00:25:24,0.0559610937322889,0.005614136345684528
P-7,1466,1466,1525,2020-01-01 00:24:26,2020-01-01 00:25:25,0.06169626595718519,0.005614136345684528
P-7,1467,1467,1526,2020-01-01 00:24:27,2020-01-01 00:25:26,0.06677460191505295,0.005614136345684528
P-7,1468,1468,1527,2020-01-01 00:24:28,2020-01-01 00:25:27,0.07166561643992152,0.005614136345684528
P-7,1469,1469,1528,2020-01-01 00:24:29,2020-01-01 00:25:28,0.07564579216497284,0.005614136345684528
P-7,1470,1470,1529,2020-01-01 00:24:30,2020-01-01 00:25:29,0.0782434833901269,0.005614136345684528
P-7,1471,1471,1530,2020-01-01 00:24:31,2020-01-01 00:25:30,0.07923687036548341,0.005614136345684528
P-7,1472,1472,1531,2020-01-01 00:24:32,2020-01-01 00:25:31,0.07858035500560488,0.005614136345684528
P-7,1473,1473,1532,2020-01-01 00:24:33,2020-01-01 00:25:32,0.07742447512490408,0.005614136345684528
P-7,1474,1474,1533,2020-01-01 00:24:34,2020-01-01 00:25:33,0.07514871869768414,0.005614136345684528
P-7,1475,1475,1534,2020-01-01 00:24:35,2020-01-01 00:25:34,0.0712370468037469,0.005614136345684528
P-7,1476,1476,1535,2020-01-01 00:24:36,2020-01-01 00:25:35,0.0663889321897711,0.005614136345684528
P-7,1477,1477,1536,2020-01-01 00:24:37,2020-01-01 00:25:36,0.061132424111877165,0.005614136345684528
P-7,1478,1478,1537,2020-01-01 00:24:38,2020-01-01 00:25:37,0.055504956415721354,0.005614136345684528
P-7,1479,1479,1538,2020-01-01 00:24:39,2020-01-01 00:25:38,0.05026199881519589,0.005614136345684528
P-7,1480,1480,1539,2020-01-01 00:24:40,2020-01-01 00:25:39,0.04514595121145248,0.005614136345684528
P-7,1481,1481,1540,2020-01-01 00:24:41,2020-01-01 00:25:40,0.040105713531374924,0.005614136345684528
P-7,1482,1482,1541,2020-01-01 00:24:42,2020-01-01 00:25:41,0.03906708077660629,0.005614136345684528
P-7,1483,1483,1542,2020-01-01 00:24:43,2020-01-01 00:25:42,0.04133252613246441,0.005614136345684528
P-7,1484,1484,1543,2020-01-01 00:24:44,2020-01-01 00:25:43,0.04404076747596264,0.005614136345684528
P-7,1485,1485,1544,2020-01-01 00:24:45,2020-01-01 00:25:44,0.047465769041861804,0.005614136345684528
P-7,1486,1486,1545,2020-01-01 00:24:46,2020-01-01 00:25:45,0.05130813563508646,0.005614136345684528
P-7,1487,1487,1546,2020-01-01 00:24:47,2020-01-01 00:25:46,0.05574553859020982,0.005614136345684528
P-7,1488,1488,1547,2020-01-01 00:24:48,2020-01-01 00:25:47,0.060665869819266444,0.005614136345684528
P-7,1489,1489,1548,2020-01-01 00:24:49,2020-01-01 00:25:48,0.06248955322163445,0.005614136345684528
P-7,1490,1490,1549,2020-01-01 00:24:50,2020-01-01 00:25:49,0.062328620680740895,0.005614136345684528
P-7,1491,1491,1550,2020-01-01 00:24:51,2020-01-01 00:25:50,0.06235979497432708,0.005614136345684528
P-7,1492,1492,1551,2020-01-01 00:24:52,2020-01-01 00:25:51,0.062261447310447686,0.005614136345684528
P-7,1493,1493,1552,2020-01-01 00:24:53,2020-01-01 00:25:52,0.06207309769732611,0.005614136345684528
P-7,1494,1494,1553,2020-01-01 00:24:54,2020-01-01 00:25:53,0.06199043031249727,0.005614136345684528
P-7,1495,1495,1554,2020-01-01 00:24:55,2020-01-01 00:25:54,0.06226888192551476,0.005614136345684528
P-7,1496,1496,1555,2020-01-01 00:24:56,2020-01-01 00:25:55,0.06275711634329387,0.005614136345684528
P-7,1497,1497,1556,2020-01-01 00:24:57,2020-01-01 00:25:56,0.06307411938905715,0.005614136345684528
P-7,1498,1498,1557,2020-01-01 00:24:58,2020-01-01 00:25:57,0.0631417759827205,0.005614136345684528
P-7,1499,1499,1558,2020-01-01 00:24:59,2020-01-01 00:25:58,0.06321474058287484,0.005614136345684528
P-7,1500,1500,1559,2020-01-01 00:25:00,2020-01-01 00:25:59,0.06328798777290752,0.005614136345684528
P-7,1501,1501,1560,2020-01-01 00:25:01,2020-01-01 00:26:00,0.06318235131246702,0.005614136345684528
P-7,1502,1502,1561,2020-01-01 00:25:02,2020-01-01 00:26:01,0.06275654956698418,0.005614136345684528
P-7,1503,1503,1562,2020-01-01 00:25:03,2020-01-01 00:26:02,0.06211250435028757,0.005614136345684528
P-7,1504,1504,1563,2020-01-01 00:25:04,2020-01-01 00:26:03,0.06115002770509038,0.005614136345684528
P-7,1505,1505,1564,2020-01-01 00:25:05,2020-01-01 00:26:04,0.06026984964098248,0.005614136345684528
P-7,1506,1506,1565,2020-01-01 00:25:06,2020-01-01 00:26:05,0.05952029675245284,0.005614136345684528
P-7,1507,1507,1566,2020-01-01 00:25:07,2020-01-01 00:26:06,0.05866840268884385,0.005614136345684528
P-7,1508,1508,1567,2020-01-01 00:25:08,2020-01-01 00:26:07,0.05799785895006997,0.005614136345684528
P-7,1509,1509,1568,2020-01-01 00:25:09,2020-01-01 00:26:08,0.05759914964437485,0.005614136345684528
P-7,1510,1510,1569,2020-01-01 00:25:10,2020-01-01 00:26:09,0.05709937268069812,0.005614136345684528
P-7,1511,1511,1570,2020-01-01 00:25:11,2020-01-01 00:26:10,0.05664510599204471,0.005614136345684528
P-7,1512,1512,1571,2020-01-01 00:25:12,2020-01-01 00:26:11,0.056264936391796375,0.005614136345684528
P-7,1513,1513,1572,2020-01-01 00:25:13,2020-01-01 00:26:12,0.05578793798174176,0.005614136345684528
P-7,1514,1514,1573,2020-01-01 00:25:14,2020-01-01 00:26:13,0.055550903081893914,0.005614136345684528
P-7,1515,1515,1574,2020-01-01 00:25:15,2020-01-01 00:26:14,0.05544792222125189,0.005614136345684528
P-7,1516,1516,1575,2020-01-01 00:25:16,2020-01-01 00:26:15,0.055479235947132104,0.005614136345684528
P-7,1517,1517,1576,2020-01-01 00:25:17,2020-01-01 00:26:16,0.06842936735068048,0.005614136345684528
P-7,1518,1518,1577,2020-01-01 00:25:18,2020-01-01 00:26:17,0.09119097462722232,0.005614136345684528
P-7,1519,1519,1578,2020-01-01 00:25:19,2020-01-01 00:26:18,0.11549047912870133,0.005614136345684528
P-7,1520,1520,1579,2020-01-01 00:25:20,2020-01-01 00:26:19,0.14008397449340138,0.005614136345684528
P-7,1521,1521,1580,2020-01-01 00:25:21,2020-01-01 00:26:20,0.16465573225702557,0.005614136345684528
P-7,1522,1522,1581,2020-01-01 00:25:22,2020-01-01 00:26:21,0.18891171791723793,0.005614136345684528
P-7,1523,1523,1582,2020-01-01 00:25:23,2020-01-01 00:26:22,0.21289371805531637,0.005614136345684528
P-7,1524,1524,1583,2020-01-01 00:25:24,2020-01-01 00:26:23,0.22389718251568927,0.005614136345684528
P-7,1525,1525,1584,2020-01-01 00:25:25,2020-01-01 00:26:24,0.22513763393674577,0.005614136345684528
P-7,1526,1526,1585,2020-01-01 00:25:26,2020-01-01 00:26:25,0.22496075715337477,0.005614136345684528
P-7,1527,1527,1586,2020-01-01 00:25:27,2020-01-01 00:26:26,0.22461319395474022,0.005614136345684528
P-7,1528,1528,1587,2020-01-01 00:25:28,2020-01-01 00:26:27,0.22410949638911654,0.005614136345684528
P-7,1529,1529,1588,2020-01-01 00:25:29,2020-01-01 00:26:28,0.22382001153060366,0.005614136345684528
P-7,1530,1530,1589,2020-01-01 00:25:30,2020-01-01 00:26:29,0.22365914072309218,0.005614136345684528
P-7,1531,1531,1590,2020-01-01 00:25:31,2020-01-01 00:26:30,0.22391683714730398,0.005614136345684528
P-7,1532,1532,1591,2020-01-01 00:25:32,2020-01-01 00:26:31,0.22446427813598085,0.005614136345684528
P-7,1533,1533,1592,2020-01-01 00:25:33,2020-01-01 00:26:32,0.22532056272029877,0.005614136345684528
P-7,1534,1534,1593,2020-01-01 00:25:34,2020-01-01 00:26:33,0.22635063316140858,0.005614136345684528
P-7,1535,1535,1594,2020-01-01 00:25:35,2020-01-01 00:26:34,0.22797478948320662,0.005614136345684528
P-7,1536,1536,1595,2020-01-01 00:25:36,2020-01-01 00:26:35,0.23023851215839383,0.005614136345684528
P-7,1537,1537,1596,2020-01-01 00:25:37,2020-01-01 00:26:36,0.23322373841490063,0.005614136345684528
P-7,1538,1538,1597,2020-01-01 00:25:38,2020-01-01 00:26:37,0.23670703811304908,0.005614136345684528
P-7,1539,1539,1598,2020-01-01 00:25:39,2020-01-01 00:26:38,0.2407768347433635,0.005614136345684528
P-7,1540,1540,1599,2020-01-01 00:25:40,2020-01-01 00:26:39,0.24400612924780163,0.005614136345684528
P-7,1541,1541,1600,2020-01-01 00:25:41,2020-01-01 00:26:40,0.2464567401579448,0.005614136345684528
P-7,1542,1542,1601,2020-01-01 00:25:42,2020-01-01 00:26:41,0.24345231694834574,0.005614136345684528
P-7,1543,1543,1602,2020-01-01 00:25:43,2020-01-01 00:26:42,0.23838275245257787,0.005614136345684528
P-7,1544,1544,1603,2020-01-01 00:25:44,2020-01-01 00:26:43,0.2323799388749259,0.005614136345684528
P-7,1545,1545,1604,2020-01-01 00:25:45,2020-01-01 00:26:44,0.22468351040567672,0.005614136345684528
P-7,1546,1546,1605,2020-01-01 00:25:46,2020-01-01 00:26:45,0.21582058923585073,0.005614136345684528
P-7,1547,1547,1606,2020-01-01 00:25:47,2020-01-01 00:26:46,0.2072287585054125,0.005614136345684528
P-7,1548,1548,1607,2020-01-01 00:25:48,2020-01-01 00:26:47,0.1990854867867061,0.005614136345684528
P-7,1549,1549,1608,2020-01-01 00:25:49,2020-01-01 00:26:48,0.1957934605223792,0.005614136345684528
P-7,1550,1550,1609,2020-01-01 00:25:50,2020-01-01 00:26:49,0.19392383311476025,0.005614136345684528
P-7,1551,1551,1610,2020-01-01 00:25:51,2020-01-01 00:26:50,0.19248818499701364,0.005614136345684528
P-7,1552,1552,1611,2020-01-01 00:25:52,2020-01-01 00:26:51,0.19243921978133066,0.005614136345684528
