series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
T-13,258,258,317,2020-01-01 00:04:18,2020-01-01 00:05:17,0.29617808120591305,0.09555581424917492
T-13,259,259,318,2020-01-01 00:04:19,2020-01-01 00:05:18,0.2961284177643912,0.09555581424917492
T-13,260,260,319,2020-01-01 00:04:20,2020-01-01 00:05:19,0.2960607622350965,0.09555581424917492
T-13,261,261,320,2020-01-01 00:04:21,2020-01-01 00:05:20,0.2959926085812705,0.09555581424917492
T-13,262,262,321,2020-01-01 00:04:22,2020-01-01 00:05:21,0.2959274181297847,0.09555581424917492
T-13,263,263,322,2020-01-01 00:04:23,2020-01-01 00:05:22,0.2958673877375466,0.09555581424917492
T-13,264,264,323,2020-01-01 00:04:24,2020-01-01 00:05:23,0.295766430241721,0.09555581424917492
T-13,265,265,324,2020-01-01 00:04:25,2020-01-01 00:05:24,0.2957183974129813,0.09555581424917492
T-13,266,266,325,2020-01-01 00:04:26,2020-01-01 00:05:25,0.2956717993531908,0.09555581424917492
T-13,267,267,326,2020-01-01 00:04:27,2020-01-01 00:05:26,0.29565587639808655,0.09555581424917492
T-13,268,268,327,2020-01-01 00:04:28,2020-01-01 00:05:27,0.295607681785311,0.09555581424917492
T-13,269,269,328,2020-01-01 00:04:29,2020-01-01 00:05:28,0.2955719743456159,0.09555581424917492
T-13,270,270,329,2020-01-01 00:04:30,2020-01-01 00:05:29,0.2955198585987091,0.09555581424917492
T-13,271,271,330,2020-01-01 00:04:31,2020-01-01 00:05:30,0.2954763982977186,0.09555581424917492
T-13,272,272,331,2020-01-01 00:04:32,2020-01-01 00:05:31,0.2954226391656058,0.09555581424917492
T-13,273,273,332,2020-01-01 00:04:33,2020-01-01 00:05:32,0.29537549189158846,0.09555581424917492
T-13,274,274,333,2020-01-01 00:04:34,2020-01-01 00:05:33,0.29530308502061026,0.09555581424917492
T-13,275,275,334,2020-01-01 00:04:35,2020-01-01 00:05:34,0.29527999247823444,0.09555581424917492
T-13,276,276,335,2020-01-01 00:04:36,2020-01-01 00:05:35,0.2952495047024317,0.09555581424917492
T-13,277,277,336,2020-01-01 00:04:37,2020-01-01 00:05:36,0.2951871199267251,0.09555581424917492
T-13,278,278,337,2020-01-01 00:04:38,2020-01-01 00:05:37,0.2951489261218479,0.09555581424917492
T-13,279,279,338,2020-01-01 00:04:39,2020-01-01 00:05:38,0.29510337540081566,0.09555581424917492
T-13,280,280,339,2020-01-01 00:04:40,2020-01-01 00:05:39,0.29504878180367605,0.09555581424917492
T-13,281,281,340,2020-01-01 00:04:41,2020-01-01 00:05:40,0.2950094938278198,0.09555581424917492
T-13,282,282,341,2020-01-01 00:04:42,2020-01-01 00:05:41,0.29492231777736116,0.09555581424917492
T-13,283,283,342,2020-01-01 00:04:43,2020-01-01 00:05:42,0.29484903386660977,0.09555581424917492
T-13,284,284,343,2020-01-01 00:04:44,2020-01-01 00:05:43,0.2948065442698342,0.09555581424917492
T-13,285,285,344,2020-01-01 00:04:45,2020-01-01 00:05:44,0.2947843883718763,0.09555581424917492
T-13,286,286,345,2020-01-01 00:04:46,2020-01-01 00:05:45,0.2947287900107247,0.09555581424917492
T-13,287,287,346,2020-01-01 00:04:47,2020-01-01 00:05:46,0.29468581506184166,0.09555581424917492
T-13,288,288,347,2020-01-01 00:04:48,2020-01-01 00:05:47,0.2946386550154005,0.09555581424917492
T-13,289,289,348,2020-01-01 00:04:49,2020-01-01 00:05:48,0.29460694108690527,0.09555581424917492
T-13,290,290,349,2020-01-01 00:04:50,2020-01-01 00:05:49,0.2945692028318132,0.09555581424917492
T-13,291,291,350,2020-01-01 00:04:51,2020-01-01 00:05:50,0.2944909632205963,0.09555581424917492
T-13,292,292,351,2020-01-01 00:04:52,2020-01-01 00:05:51,0.2944057583808899,0.09555581424917492
T-13,293,293,352,2020-01-01 00:04:53,2020-01-01 00:05:52,0.29433014137404306,0.09555581424917492
T-13,294,294,353,2020-01-01 00:04:54,2020-01-01 00:05:53,0.29425993135997225,0.09555581424917492
T-13,295,295,354,2020-01-01 00:04:55,2020-01-01 00:05:54,0.2941835863249642,0.09555581424917492
T-13,296,296,355,2020-01-01 00:04:56,2020-01-01 00:05:55,0.29413193890026634,0.09555581424917492
T-13,297,297,356,2020-01-01 00:04:57,2020-01-01 00:05:56,0.2940607070922851,0.09555581424917492
T-13,298,298,357,2020-01-01 00:04:58,2020-01-01 00:05:57,0.2940503997462136,0.09555581424917492
T-13,299,299,358,2020-01-01 00:04:59,2020-01-01 00:05:58,0.29401248693466187,0.09555581424917492
T-13,300,300,359,2020-01-01 00:05:00,2020-01-01 00:05:59,0.29396796226501465,0.09555581424917492
T-13,301,301,360,2020-01-01 00:05:01,2020-01-01 00:06:00,0.2939393094607762,0.09555581424917492
T-13,302,302,361,2020-01-01 00:05:02,2020-01-01 00:06:01,0.2939237228461674,0.09555581424917492
T-13,303,303,362,2020-01-01 00:05:03,2020-01-01 00:06:02,0.29386346255029944,0.09555581424917492
T-13,304,304,363,2020-01-01 00:05:04,2020-01-01 00:06:03,0.2938181161880493,0.09555581424917492
T-13,305,305,364,2020-01-01 00:05:05,2020-01-01 00:06:04,0.2937684101717813,0.09555581424917492
T-13,306,306,365,2020-01-01 00:05:06,2020-01-01 00:06:05,0.2937193385192326,0.09555581424917492
T-13,307,307,366,2020-01-01 00:05:07,2020-01-01 00:06:06,0.29369601607322693,0.09555581424917492
T-13,308,308,367,2020-01-01 00:05:08,2020-01-01 00:06:07,0.29361304215022493,0.09555581424917492
T-13,309,309,368,2020-01-01 00:05:09,2020-01-01 00:06:08,0.2935512619359153,0.09555581424917492
T-13,310,310,369,2020-01-01 00:05:10,2020-01-01 00:06:09,0.29351177385875155,0.09555581424917492
T-13,311,311,370,2020-01-01 00:05:11,2020-01-01 00:06:10,0.2934554432119642,0.09555581424917492
T-13,312,312,371,2020-01-01 00:05:12,2020-01-01 00:06:11,0.29341364332607817,0.09555581424917492
T-13,313,313,372,2020-01-01 00:05:13,2020-01-01 00:06:12,0.29336982113974436,0.09555581424917492
T-13,314,314,373,2020-01-01 00:05:14,2020-01-01 00:06:13,0.293336842741285,0.09555581424917492
T-13,315,315,374,2020-01-01 00:05:15,2020-01-01 00:06:14,0.29330867954662865,0.09555581424917492
T-13,316,316,375,2020-01-01 00:05:16,2020-01-01 00:06:15,0.2932447918823787,0.09555581424917492
T-13,317,317,376,2020-01-01 00:05:17,2020-01-01 00:06:16,0.29319457922663006,0.09555581424917492
T-13,318,318,377,2020-01-01 00:05:18,2020-01-01 00:06:17,0.2931658114705767,0.09555581424917492
T-13,319,319,378,2020-01-01 00:05:19,2020-01-01 00:06:18,0.2931211505617414,0.09555581424917492
T-13,320,320,379,2020-01-01 00:05:20,2020-01-01 00:06:19,0.2930554449558258,0.09555581424917492
T-13,321,321,380,2020-01-01 00:05:21,2020-01-01 00:06:20,0.29299211502075195,0.09555581424917492
T-13,322,322,381,2020-01-01 00:05:22,2020-01-01 00:06:21,0.29295146891048973,0.09555581424917492
T-13,323,323,382,2020-01-01 00:05:23,2020-01-01 00:06:22,0.2929040832178933,0.09555581424917492
T-13,324,324,383,2020-01-01 00:05:24,2020-01-01 00:06:23,0.29285814080919537,0.09555581424917492
T-13,325,325,384,2020-01-01 00:05:25,2020-01-01 00:06:24,0.2928040027618408,0.09555581424917492
T-13,326,326,385,2020-01-01 00:05:26,2020-01-01 00:06:25,0.292708328792027,0.09555581424917492
T-13,327,327,386,2020-01-01 00:05:27,2020-01-01 00:06:26,0.2926266874585832,0.09555581424917492
T-13,328,328,387,2020-01-01 00:05:28,2020-01-01 00:06:27,0.29255434870719904,0.09555581424917492
T-13,329,329,388,2020-01-01 00:05:29,2020-01-01 00:06:28,0.2925074185643877,0.09555581424917492
T-13,330,330,389,2020-01-01 00:05:30,2020-01-01 00:06:29,0.29248246976307457,0.09555581424917492
T-13,331,331,390,2020-01-01 00:05:31,2020-01-01 00:06:30,0.2924552517277853,0.09555581424917492
T-13,332,332,391,2020-01-01 00:05:32,2020-01-01 00:06:31,0.29239061474800104,0.09555581424917492
T-13,333,333,392,2020-01-01 00:05:33,2020-01-01 00:06:32,0.29237083877835957,0.09555581424917492
T-13,334,334,393,2020-01-01 00:05:34,2020-01-01 00:06:33,0.29237592220306396,0.09555581424917492
T-13,335,335,394,2020-01-01 00:05:35,2020-01-01 00:06:34,0.2923677691391536,0.09555581424917492
T-13,336,336,395,2020-01-01 00:05:36,2020-01-01 00:06:35,0.29235879864011494,0.09555581424917492
T-13,337,337,396,2020-01-01 00:05:37,2020-01-01 00:06:36,0.2923497642789568,0.09555581424917492
T-13,338,338,397,2020-01-01 00:05:38,2020-01-01 00:06:37,0.29231859104973923,0.09555581424917492
T-13,339,339,398,2020-01-01 00:05:39,2020-01-01 00:06:38,0.2923198470047542,0.09555581424917492
T-13,340,340,399,2020-01-01 00:05:40,2020-01-01 00:06:39,0.2922664540154593,0.09555581424917492
T-13,341,341,400,2020-01-01 00:05:41,2020-01-01 00:06:40,0.2922152749129704,0.09555581424917492
T-13,342,342,401,2020-01-01 00:05:42,2020-01-01 00:06:41,0.2921535883631025,0.09555581424917492
T-13,343,343,402,2020-01-01 00:05:43,2020-01-01 00:06:42,0.29209653394562857,0.09555581424917492
T-13,344,344,403,2020-01-01 00:05:44,2020-01-01 00:06:43,0.2920272478035517,0.09555581424917492
T-13,345,345,404,2020-01-01 00:05:45,2020-01-01 00:06:44,0.29192876815795893,0.09555581424917492
T-13,346,346,405,2020-01-01 00:05:46,2020-01-01 00:06:45,0.29186146599905827,0.09555581424917492
T-13,347,347,406,2020-01-01 00:05:47,2020-01-01 00:06:46,0.29184488313538687,0.09555581424917492
T-13,348,348,407,2020-01-01 00:05:48,2020-01-01 00:06:47,0.29183737295014517,0.09555581424917492
T-13,349,349,408,2020-01-01 00:05:49,2020-01-01 00:06:48,0.2918218970298767,0.09555581424917492
T-13,350,350,409,2020-01-01 00:05:50,2020-01-01 00:06:49,0.29176255209105356,0.09555581424917492
T-13,351,351,410,2020-01-01 00:05:51,2020-01-01 00:06:50,0.2917372967515673,0.09555581424917492
T-13,352,352,411,2020-01-01 00:05:52,2020-01-01 00:06:51,0.29173211114747183,0.09555581424917492
T-13,353,353,412,2020-01-01 00:05:53,2020-01-01 00:06:52,0.29171073862484526,0.09555581424917492
T-13,354,354,413,2020-01-01 00:05:54,2020-01-01 00:06:53,0.2916933936732156,0.09555581424917492
T-13,355,355,414,2020-01-01 00:05:55,2020-01-01 00:06:54,0.29164316398756845,0.09555581424917492
T-13,356,356,415,2020-01-01 00:05:56,2020-01-01 00:06:55,0.2916066348552704,0.09555581424917492
T-13,357,357,416,2020-01-01 00:05:57,2020-01-01 00:06:56,0.29158197556223187,0.09555581424917492
T-13,358,358,417,2020-01-01 00:05:58,2020-01-01 00:06:57,0.29153578196253094,0.09555581424917492
T-13,359,359,418,2020-01-01 00:05:59,2020-01-01 00:06:58,0.2915162060941968,0.09555581424917492
T-13,360,360,419,2020-01-01 00:06:00,2020-01-01 00:06:59,0.29150366357394625,0.09555581424917492
T-13,361,361,420,2020-01-01 00:06:01,2020-01-01 00:07:00,0.2914983672755105,0.09555581424917492
T-13,362,362,421,2020-01-01 00:06:02,2020-01-01 00:07:01,0.29152933614594595,0.09555581424917492
T-13,363,363,422,2020-01-01 00:06:03,2020-01-01 00:07:02,0.2915295958518982,0.09555581424917492
T-13,364,364,423,2020-01-01 00:06:04,2020-01-01 00:07:03,0.29153116686003544,0.09555581424917492
T-13,365,365,424,2020-01-01 00:06:05,2020-01-01 00:07:04,0.2915323334080832,0.09555581424917492
T-13,366,366,425,2020-01-01 00:06:06,2020-01-01 00:07:05,0.29155836360795157,0.09555581424917492
T-13,367,367,426,2020-01-01 00:06:07,2020-01-01 00:07:06,0.29154922706740244,0.09555581424917492
T-13,368,368,427,2020-01-01 00:06:08,2020-01-01 00:07:07,0.29151976534298485,0.09555581424917492
T-13,369,369,428,2020-01-01 00:06:09,2020-01-01 00:07:08,0.2914803113256182,0.09555581424917492
T-13,370,370,429,2020-01-01 00:06:10,2020-01-01 00:07:09,0.2914669598851885,0.09555581424917492
T-13,371,371,430,2020-01-01 00:06:11,2020-01-01 00:07:10,0.29146857346807203,0.09555581424917492
T-13,372,372,431,2020-01-01 00:06:12,2020-01-01 00:07:11,0.29145012157303946,0.09555581424917492
T-13,373,373,432,2020-01-01 00:06:13,2020-01-01 00:07:12,0.29142823815345764,0.09555581424917492
T-13,374,374,433,2020-01-01 00:06:14,2020-01-01 00:07:13,0.2914179137774876,0.09555581424917492
T-13,375,375,434,2020-01-01 00:06:15,2020-01-01 00:07:14,0.29140621423721313,0.09555581424917492
T-13,376,376,435,2020-01-01 00:06:16,2020-01-01 00:07:15,0.29141552107674734,0.09555581424917492
T-13,377,377,436,2020-01-01 00:06:17,2020-01-01 00:07:16,0.29140902417046677,0.09555581424917492
T-13,378,378,437,2020-01-01 00:06:18,2020-01-01 00:07:17,0.29141420551708763,0.09555581424917492
T-13,379,379,438,2020-01-01 00:06:19,2020-01-01 00:07:18,0.2914160745484488,0.09555581424917492
T-13,380,380,439,2020-01-01 00:06:20,2020-01-01 00:07:19,0.2914035405431475,0.09555581424917492
T-13,381,381,440,2020-01-01 00:06:21,2020-01-01 00:07:20,0.29138628074101036,0.09555581424917492
T-13,382,382,441,2020-01-01 00:06:22,2020-01-01 00:07:21,0.29139063188007897,0.09555581424917492
T-13,383,383,442,2020-01-01 00:06:23,2020-01-01 00:07:22,0.29138178484780447,0.09555581424917492
T-13,384,384,443,2020-01-01 00:06:24,2020-01-01 00:07:23,0.29135573761803757,0.09555581424917492
T-13,385,385,444,2020-01-01 00:06:25,2020-01-01 00:07:24,0.2913231594221932,0.09555581424917492
T-13,386,386,445,2020-01-01 00:06:26,2020-01-01 00:07:25,0.2913221929754529,0.09555581424917492
T-13,387,387,446,2020-01-01 00:06:27,2020-01-01 00:07:26,0.29128805654389517,0.09555581424917492
T-13,388,388,447,2020-01-01 00:06:28,2020-01-01 00:07:27,0.2912714566503252,0.09555581424917492
T-13,389,389,448,2020-01-01 00:06:29,2020-01-01 00:07:28,0.29125032254627775,0.09555581424917492
T-13,390,390,449,2020-01-01 00:06:30,2020-01-01 00:07:29,0.29124204175812857,0.09555581424917492
T-13,391,391,450,2020-01-01 00:06:31,2020-01-01 00:07:30,0.2912560020174299,0.09555581424917492
T-13,392,392,451,2020-01-01 00:06:32,2020-01-01 00:07:31,0.291239035981042,0.09555581424917492
T-13,393,393,452,2020-01-01 00:06:33,2020-01-01 00:07:32,0.29123512336185997,0.09555581424917492
T-13,394,394,453,2020-01-01 00:06:34,2020-01-01 00:07:33,0.2912674929414476,0.09555581424917492
T-13,395,395,454,2020-01-01 00:06:35,2020-01-01 00:07:34,0.29129279937062946,0.09555581424917492
T-13,396,396,455,2020-01-01 00:06:36,2020-01-01 00:07:35,0.2913074110235486,0.09555581424917492
T-13,397,397,456,2020-01-01 00:06:37,2020-01-01 00:07:36,0.29126423171588356,0.09555581424917492
T-13,398,398,457,2020-01-01 00:06:38,2020-01-01 00:07:37,0.2912409177848271,0.09555581424917492
T-13,399,399,458,2020-01-01 00:06:39,2020-01-01 00:07:38,0.2912498882838658,0.09555581424917492
T-13,400,400,459,2020-01-01 00:06:40,2020-01-01 00:07:39,0.29125620637621197,0.09555581424917492
T-13,401,401,460,2020-01-01 00:06:41,2020-01-01 00:07:40,0.2912373074463436,0.09555581424917492
T-13,402,402,461,2020-01-01 00:06:42,2020-01-01 00:07:41,0.29123218996184214,0.09555581424917492
T-13,403,403,462,2020-01-01 00:06:43,2020-01-01 00:07:42,0.29123442513602116,0.09555581424917492
T-13,404,404,463,2020-01-01 00:06:44,2020-01-01 00:07:43,0.2912645127092089,0.09555581424917492
T-13,405,405,464,2020-01-01 00:06:45,2020-01-01 00:07:44,0.2912761654172625,0.09555581424917492
T-13,406,406,465,2020-01-01 00:06:46,2020-01-01 00:07:45,0.2912742665835789,0.09555581424917492
T-13,407,407,466,2020-01-01 00:06:47,2020-01-01 00:07:46,0.2912971334797996,0.09555581424917492
T-13,408,408,467,2020-01-01 00:06:48,2020-01-01 00:07:47,0.29125840749059406,0.09555581424917492
T-13,409,409,468,2020-01-01 00:06:49,2020-01-01 00:07:48,0.29123247095516747,0.09555581424917492
T-13,410,410,469,2020-01-01 00:06:50,2020-01-01 00:07:49,0.2911883337157113,0.09555581424917492
T-13,411,411,470,2020-01-01 00:06:51,2020-01-01 00:07:50,0.2911790481635502,0.09555581424917492
T-13,412,412,471,2020-01-01 00:06:52,2020-01-01 00:07:51,0.291179712329592,0.09555581424917492
T-13,413,413,472,2020-01-01 00:06:53,2020-01-01 00:07:52,0.2911595106124878,0.09555581424917492
T-13,414,414,473,2020-01-01 00:06:54,2020-01-01 00:07:53,0.29111285720552715,0.09555581424917492
T-13,415,415,474,2020-01-01 00:06:55,2020-01-01 00:07:54,0.29115280934742516,0.09555581424917492
T-13,416,416,475,2020-01-01 00:06:56,2020-01-01 00:07:55,0.29118963224547245,0.09555581424917492
T-13,417,417,476,2020-01-01 00:06:57,2020-01-01 00:07:56,0.2912137380668095,0.09555581424917492
T-13,418,418,477,2020-01-01 00:06:58,2020-01-01 00:07:57,0.29122595701898846,0.09555581424917492
T-13,419,419,478,2020-01-01 00:06:59,2020-01-01 00:07:58,0.2912236750125885,0.09555581424917492
T-13,420,420,479,2020-01-01 00:07:00,2020-01-01 00:07:59,0.29121891941343037,0.09555581424917492
T-13,421,421,480,2020-01-01 00:07:01,2020-01-01 00:08:00,0.2912269021783556,0.09555581424917492
T-13,422,422,481,2020-01-01 00:07:02,2020-01-01 00:08:01,0.29120219179562157,0.09555581424917492
T-13,423,423,482,2020-01-01 00:07:03,2020-01-01 00:08:02,0.29116929854665485,0.09555581424917492
T-13,424,424,483,2020-01-01 00:07:04,2020-01-01 00:08:03,0.29116801278931753,0.09555581424917492
T-13,425,425,484,2020-01-01 00:07:05,2020-01-01 00:08:04,0.2911432555743626,0.09555581424917492
T-13,426,426,485,2020-01-01 00:07:06,2020-01-01 00:08:05,0.29113063216209406,0.09555581424917492
T-13,427,427,486,2020-01-01 00:07:07,2020-01-01 00:08:06,0.2911797293594905,0.09555581424917492
T-13,428,428,487,2020-01-01 00:07:08,2020-01-01 00:08:07,0.2911883762904576,0.09555581424917492
T-13,429,429,488,2020-01-01 00:07:09,2020-01-01 00:08:08,0.29126558559281485,0.09555581424917492
T-13,430,430,489,2020-01-01 00:07:10,2020-01-01 00:08:09,0.2913158876555306,0.09555581424917492
T-13,431,431,490,2020-01-01 00:07:11,2020-01-01 00:08:10,0.2914022633007594,0.09555581424917492
T-13,432,432,491,2020-01-01 00:07:12,2020-01-01 00:08:11,0.2914745509624481,0.09555581424917492
T-13,433,433,492,2020-01-01 00:07:13,2020-01-01 00:08:12,0.29158604996544973,0.09555581424917492
T-13,434,434,493,2020-01-01 00:07:14,2020-01-01 00:08:13,0.29172726614134653,0.09555581424917492
T-13,435,435,494,2020-01-01 00:07:15,2020-01-01 00:08:14,0.2918649869305747,0.09555581424917492
T-13,436,436,495,2020-01-01 00:07:16,2020-01-01 00:08:15,0.2920068161828177,0.09555581424917492
T-13,437,437,496,2020-01-01 00:07:17,2020-01-01 00:08:16,0.29215798207691734,0.09555581424917492
T-13,438,438,497,2020-01-01 00:07:18,2020-01-01 00:08:17,0.2922668159008026,0.09555581424917492
T-13,439,439,498,2020-01-01 00:07:19,2020-01-01 00:08:18,0.29244118077414377,0.09555581424917492
T-13,440,440,499,2020-01-01 00:07:20,2020-01-01 00:08:19,0.2925644474370139,0.09555581424917492
T-13,441,441,500,2020-01-01 00:07:21,2020-01-01 00:08:20,0.2926830393927437,0.09555581424917492
T-13,442,442,501,2020-01-01 00:07:22,2020-01-01 00:08:21,0.2928021379879543,0.09555581424917492
T-13,443,443,502,2020-01-01 00:07:23,2020-01-01 00:08:22,0.29293122036116465,0.09555581424917492
T-13,444,444,503,2020-01-01 00:07:24,2020-01-01 00:08:23,0.29310339263507296,0.09555581424917492
T-13,445,445,504,2020-01-01 00:07:25,2020-01-01 00:08:24,0.2933612976755415,0.09555581424917492
T-13,446,446,505,2020-01-01 00:07:26,2020-01-01 00:08:25,0.2935139579432351,0.09555581424917492
T-13,447,447,506,2020-01-01 00:07:27,2020-01-01 00:08:26,0.29371717997959673,0.09555581424917492
T-13,448,448,507,2020-01-01 00:07:28,2020-01-01 00:08:27,0.2938421283449445,0.09555581424917492
T-13,449,449,508,2020-01-01 00:07:29,2020-01-01 00:08:28,0.294020333460399,0.09555581424917492
T-13,450,450,509,2020-01-01 00:07:30,2020-01-01 00:08:29,0.29415861197880333,0.09555581424917492
T-13,451,451,510,2020-01-01 00:07:31,2020-01-01 00:08:30,0.29427903464862276,0.09555581424917492
T-13,452,452,511,2020-01-01 00:07:32,2020-01-01 00:08:31,0.2943731163229261,0.09555581424917492
T-13,453,453,512,2020-01-01 00:07:33,2020-01-01 00:08:32,0.2944969023977007,0.09555581424917492
T-13,454,454,513,2020-01-01 00:07:34,2020-01-01 00:08:33,0.2945526795727866,0.09555581424917492
T-13,455,455,514,2020-01-01 00:07:35,2020-01-01 00:08:34,0.2947281684194292,0.09555581424917492
T-13,456,456,515,2020-01-01 00:07:36,2020-01-01 00:08:35,0.29484064664159504,0.09555581424917492
T-13,457,457,516,2020-01-01 00:07:37,2020-01-01 00:08:36,0.2949012730802808,0.09555581424917492
T-13,458,458,517,2020-01-01 00:07:38,2020-01-01 00:08:37,0.2949950439589364,0.09555581424917492
T-13,459,459,518,2020-01-01 00:07:39,2020-01-01 00:08:38,0.2950814366340637,0.09555581424917492
T-13,460,460,519,2020-01-01 00:07:40,2020-01-01 00:08:39,0.2951911006655012,0.09555581424917492
T-13,461,461,520,2020-01-01 00:07:41,2020-01-01 00:08:40,0.2953713962009975,0.09555581424917492
T-13,462,462,521,2020-01-01 00:07:42,2020-01-01 00:08:41,0.2954322823456355,0.09555581424917492
T-13,463,463,522,2020-01-01 00:07:43,2020-01-01 00:08:42,0.29557223405156813,0.09555581424917492
T-13,464,464,523,2020-01-01 00:07:44,2020-01-01 00:08:43,0.2957823744841984,0.09555581424917492
T-13,465,465,524,2020-01-01 00:07:45,2020-01-01 00:08:44,0.29591046486582073,0.09555581424917492
T-13,466,466,525,2020-01-01 00:07:46,2020-01-01 00:08:45,0.29602323685373577,0.09555581424917492
T-13,467,467,526,2020-01-01 00:07:47,2020-01-01 00:08:46,0.2961350892271314,0.09555581424917492
T-13,468,468,527,2020-01-01 00:07:48,2020-01-01 00:08:47,0.2962591222354344,0.09555581424917492
T-13,469,469,528,2020-01-01 00:07:49,2020-01-01 00:08:48,0.2964477113315037,0.09555581424917492
T-13,470,470,529,2020-01-01 00:07:50,2020-01-01 00:08:49,0.2965527006558009,0.09555581424917492
T-13,471,471,530,2020-01-01 00:07:51,2020-01-01 00:08:50,0.2966803312301635,0.09555581424917492
T-13,472,472,531,2020-01-01 00:07:52,2020-01-01 00:08:51,0.29687834211758196,0.09555581424917492
T-13,473,473,532,2020-01-01 00:07:53,2020-01-01 00:08:52,0.29707433921950205,0.09555581424917492
T-13,474,474,533,2020-01-01 00:07:54,2020-01-01 00:08:53,0.2973268244947706,0.09555581424917492
T-13,475,475,534,2020-01-01 00:07:55,2020-01-01 00:08:54,0.29751306346484596,0.09555581424917492
T-13,476,476,535,2020-01-01 00:07:56,2020-01-01 00:08:55,0.2976991576807839,0.09555581424917492
T-13,477,477,536,2020-01-01 00:07:57,2020-01-01 00:08:56,0.2979109457560948,0.09555581424917492
T-13,478,478,537,2020-01-01 00:07:58,2020-01-01 00:08:57,0.29809964128902977,0.09555581424917492
T-13,479,479,538,2020-01-01 00:07:59,2020-01-01 00:08:58,0.29825242928096224,0.09555581424917492
T-13,480,480,539,2020-01-01 00:08:00,2020-01-01 00:08:59,0.2983632768903459,0.09555581424917492
T-13,481,481,540,2020-01-01 00:08:01,2020-01-01 00:09:00,0.29851861085210524,0.09555581424917492
T-13,482,482,541,2020-01-01 00:08:02,2020-01-01 00:09:01,0.2986306718417576,0.09555581424917492
T-13,483,483,542,2020-01-01 00:08:03,2020-01-01 00:09:02,0.298743120261601,0.09555581424917492
T-13,484,484,543,2020-01-01 00:08:04,2020-01-01 00:09:03,0.2988401991980416,0.09555581424917492
T-13,485,485,544,2020-01-01 00:08:05,2020-01-01 00:09:04,0.2989572840077537,0.09555581424917492
T-13,486,486,545,2020-01-01 00:08:06,2020-01-01 00:09:05,0.2991274637835366,0.09555581424917492
T-13,487,487,546,2020-01-01 00:08:07,2020-01-01 00:09:06,0.2992900609970093,0.09555581424917492
T-13,488,488,547,2020-01-01 00:08:08,2020-01-01 00:09:07,0.2993925511837005,0.09555581424917492
T-13,489,489,548,2020-01-01 00:08:09,2020-01-01 00:09:08,0.29962402582168574,0.09555581424917492
T-13,490,490,549,2020-01-01 00:08:10,2020-01-01 00:09:09,0.2997990080288478,0.09555581424917492
T-13,491,491,550,2020-01-01 00:08:11,2020-01-01 00:09:10,0.29994581852640423,0.09555581424917492
T-13,492,492,551,2020-01-01 00:08:12,2020-01-01 00:09:11,0.3001069213662828,0.09555581424917492
T-13,493,493,552,2020-01-01 00:08:13,2020-01-01 00:09:12,0.30025465999330786,0.09555581424917492
T-13,494,494,553,2020-01-01 00:08:14,2020-01-01 00:09:13,0.30041611620358055,0.09555581424917492
T-13,495,495,554,2020-01-01 00:08:15,2020-01-01 00:09:14,0.3006063997745514,0.09555581424917492
T-13,496,496,555,2020-01-01 00:08:16,2020-01-01 00:09:15,0.30070579051971436,0.09555581424917492
T-13,497,497,556,2020-01-01 00:08:17,2020-01-01 00:09:16,0.30082995976720533,0.09555581424917492
T-13,498,498,557,2020-01-01 00:08:18,2020-01-01 00:09:17,0.3062079633985247,0.09555581424917492
T-13,499,499,558,2020-01-01 00:08:19,2020-01-01 00:09:18,0.3133763287748609,0.09555581424917492
T-13,500,500,559,2020-01-01 00:08:20,2020-01-01 00:09:19,0.32121940170015606,0.09555581424917492
T-13,501,501,560,2020-01-01 00:08:21,2020-01-01 00:09:20,0.32961904151099064,0.09555581424917492
T-13,502,502,561,2020-01-01 00:08:22,2020-01-01 00:09:21,0.33857115677424837,0.09555581424917492
T-13,503,503,562,2020-01-01 00:08:23,2020-01-01 00:09:22,0.34801907624517164,0.09555581424917492
T-13,504,504,563,2020-01-01 00:08:24,2020-01-01 00:09:23,0.3579734734126499,0.09555581424917492
T-13,505,505,564,2020-01-01 00:08:25,2020-01-01 00:09:24,0.3629704117774963,0.09555581424917492
T-13,506,506,565,2020-01-01 00:08:26,2020-01-01 00:09:25,0.36628963691847666,0.09555581424917492
T-13,507,507,566,2020-01-01 00:08:27,2020-01-01 00:09:26,0.3690972200461796,0.09555581424917492
T-13,508,508,567,2020-01-01 00:08:28,2020-01-01 00:09:27,0.3715403037411826,0.09555581424917492
T-13,509,509,568,2020-01-01 00:08:29,2020-01-01 00:09:28,0.373654591185706,0.09555581424917492
T-13,510,510,569,2020-01-01 00:08:30,2020-01-01 00:09:29,0.37544445054871695,0.09555581424917492
T-13,511,511,570,2020-01-01 00:08:31,2020-01-01 00:09:30,0.3769972579819815,0.09555581424917492
T-13,512,512,571,2020-01-01 00:08:32,2020-01-01 00:09:31,0.37845383371625624,0.09555581424917492
T-13,513,513,572,2020-01-01 00:08:33,2020-01-01 00:09:32,0.3798836384500776,0.09555581424917492
T-13,514,514,573,2020-01-01 00:08:34,2020-01-01 00:09:33,0.38122993281909395,0.09555581424917492
T-13,515,515,574,2020-01-01 00:08:35,2020-01-01 00:09:34,0.3826302332537515,0.09555581424917492
