series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
G-7,2572,2572,2631,2020-01-01 00:42:52,2020-01-01 00:43:51,0.22761489025184087,0.20180710085800713
G-7,2573,2573,2632,2020-01-01 00:42:53,2020-01-01 00:43:52,0.22765263702188218,0.20180710085800713
G-7,2574,2574,2633,2020-01-01 00:42:54,2020-01-01 00:43:53,0.2276575905936105,0.20180710085800713
G-7,2575,2575,2634,2020-01-01 00:42:55,2020-01-01 00:43:54,0.22761758949075425,0.20180710085800713
G-7,2576,2576,2635,2020-01-01 00:42:56,2020-01-01 00:43:55,0.2275240932192121,0.20180710085800713
G-7,2577,2577,2636,2020-01-01 00:42:57,2020-01-01 00:43:56,0.22734096433435166,0.20180710085800713
G-7,2578,2578,2637,2020-01-01 00:42:58,2020-01-01 00:43:57,0.22705815519605363,0.20180710085800713
G-7,2579,2579,2638,2020-01-01 00:42:59,2020-01-01 00:43:58,0.22652478303228105,0.20180710085800713
G-7,2580,2580,2639,2020-01-01 00:43:00,2020-01-01 00:43:59,0.22655291642461503,0.20180710085800713
G-7,2581,2581,2640,2020-01-01 00:43:01,2020-01-01 00:44:00,0.22548089921474457,0.20180710085800713
G-7,2582,2582,2641,2020-01-01 00:43:02,2020-01-01 00:44:01,0.21637318602630068,0.20180710085800713
G-7,2583,2583,2642,2020-01-01 00:43:03,2020-01-01 00:44:02,0.20180710085800713,0.20180710085800713
G-7,2584,2584,2643,2020-01-01 00:43:04,2020-01-01 00:44:03,0.17863264360598152,0.20180710085800713
G-7,2631,2631,2690,2020-01-01 00:43:51,2020-01-01 00:44:50,0.18388520287615912,0.20180710085800713
G-7,2632,2632,2691,2020-01-01 00:43:52,2020-01-01 00:44:51,0.20346115529537198,0.20180710085800713
G-7,2633,2633,2692,2020-01-01 00:43:53,2020-01-01 00:44:52,0.21734050129141125,0.20180710085800713
G-7,2634,2634,2693,2020-01-01 00:43:54,2020-01-01 00:44:53,0.22181847478662217,0.20180710085800713
G-7,2635,2635,2694,2020-01-01 00:43:55,2020-01-01 00:44:54,0.22280092111655644,0.20180710085800713
G-7,2636,2636,2695,2020-01-01 00:43:56,2020-01-01 00:44:55,0.22293092949049811,0.20180710085800713
G-7,2637,2637,2696,2020-01-01 00:43:57,2020-01-01 00:44:56,0.22223705479076927,0.20180710085800713
G-7,2638,2638,2697,2020-01-01 00:43:58,2020-01-01 00:44:57,0.2209244519472122,0.20180710085800713
G-7,2639,2639,2698,2020-01-01 00:43:59,2020-01-01 00:44:58,0.21909667338643754,0.20180710085800713
G-7,2640,2640,2699,2020-01-01 00:44:00,2020-01-01 00:44:59,0.21705627654279977,0.20180710085800713
G-7,2641,2641,2700,2020-01-01 00:44:01,2020-01-01 00:45:00,0.2149468298469271,0.20180710085800713
G-7,2642,2642,2701,2020-01-01 00:44:02,2020-01-01 00:45:01,0.21295325245176042,0.20180710085800713
G-7,2643,2643,2702,2020-01-01 00:44:03,2020-01-01 00:45:02,0.21116792517048968,0.20180710085800713
G-7,2644,2644,2703,2020-01-01 00:44:04,2020-01-01 00:45:03,0.20979198600564686,0.20180710085800713
G-7,2645,2645,2704,2020-01-01 00:44:05,2020-01-01 00:45:04,0.208768829703331,0.20180710085800713
G-7,2646,2646,2705,2020-01-01 00:44:06,2020-01-01 00:45:05,0.20815479116780417,0.20180710085800713
G-7,2647,2647,2706,2020-01-01 00:44:07,2020-01-01 00:45:06,0.20784541751657212,0.20180710085800713
G-7,2648,2648,2707,2020-01-01 00:44:08,2020-01-01 00:45:07,0.20780317911079949,0.20180710085800713
G-7,2649,2649,2708,2020-01-01 00:44:09,2020-01-01 00:45:08,0.2079111529248101,0.20180710085800713
G-7,2650,2650,2709,2020-01-01 00:44:10,2020-01-01 00:45:09,0.20815845259598323,0.20180710085800713
G-7,2651,2651,2710,2020-01-01 00:44:11,2020-01-01 00:45:10,0.2084066697529384,0.20180710085800713
G-7,2652,2652,2711,2020-01-01 00:44:12,2020-01-01 00:45:11,0.20864566309111457,0.20180710085800713
G-7,2653,2653,2712,2020-01-01 00:44:13,2020-01-01 00:45:12,0.20890155221734727,0.20180710085800713
G-7,2654,2654,2713,2020-01-01 00:44:14,2020-01-01 00:45:13,0.20918311391557964,0.20180710085800713
G-7,2655,2655,2714,2020-01-01 00:44:15,2020-01-01 00:45:14,0.20953311238970074,0.20180710085800713
G-7,2656,2656,2715,2020-01-01 00:44:16,2020-01-01 00:45:15,0.2106723593814032,0.20180710085800713
G-7,2657,2657,2716,2020-01-01 00:44:17,2020-01-01 00:45:16,0.21206345728465487,0.20180710085800713
G-7,2658,2658,2717,2020-01-01 00:44:18,2020-01-01 00:45:17,0.21376329447541914,0.20180710085800713
G-7,2659,2659,2718,2020-01-01 00:44:19,2020-01-01 00:45:18,0.21570792368480138,0.20180710085800713
G-7,2660,2660,2719,2020-01-01 00:44:20,2020-01-01 00:45:19,0.21778690814971918,0.20180710085800713
G-7,2661,2661,2720,2020-01-01 00:44:21,2020-01-01 00:45:20,0.2199138445513589,0.20180710085800713
G-7,2662,2662,2721,2020-01-01 00:44:22,2020-01-01 00:45:21,0.22199899809701099,0.20180710085800713
G-7,2663,2663,2722,2020-01-01 00:44:23,2020-01-01 00:45:22,0.223344440971102,0.20180710085800713
G-7,2664,2664,2723,2020-01-01 00:44:24,2020-01-01 00:45:23,0.22447590104171206,0.20180710085800713
G-7,2665,2665,2724,2020-01-01 00:44:25,2020-01-01 00:45:24,0.22533606205667764,0.20180710085800713
G-7,2666,2666,2725,2020-01-01 00:44:26,2020-01-01 00:45:25,0.22597417022500715,0.20180710085800713
G-7,2667,2667,2726,2020-01-01 00:44:27,2020-01-01 00:45:26,0.22642836187567028,0.20180710085800713
G-7,2668,2668,2727,2020-01-01 00:44:28,2020-01-01 00:45:27,0.22675779248986921,0.20180710085800713
G-7,2669,2669,2728,2020-01-01 00:44:29,2020-01-01 00:45:28,0.22701036291463028,0.20180710085800713
G-7,2670,2670,2729,2020-01-01 00:44:30,2020-01-01 00:45:29,0.22720534886632646,0.20180710085800713
G-7,2671,2671,2730,2020-01-01 00:44:31,2020-01-01 00:45:30,0.2273576068026679,0.20180710085800713
G-7,2672,2672,2731,2020-01-01 00:44:32,2020-01-01 00:45:31,0.22747315679277694,0.20180710085800713
G-7,2673,2673,2732,2020-01-01 00:44:33,2020-01-01 00:45:32,0.22755365286554607,0.20180710085800713
G-7,2674,2674,2733,2020-01-01 00:44:34,2020-01-01 00:45:33,0.22761489025184087,0.20180710085800713
G-7,2675,2675,2734,2020-01-01 00:44:35,2020-01-01 00:45:34,0.22765263702188218,0.20180710085800713
G-7,2676,2676,2735,2020-01-01 00:44:36,2020-01-01 00:45:35,0.2276575905936105,0.20180710085800713
G-7,2677,2677,2736,2020-01-01 00:44:37,2020-01-01 00:45:36,0.22761758949075425,0.20180710085800713
G-7,2678,2678,2737,2020-01-01 00:44:38,2020-01-01 00:45:37,0.2275240932192121,0.20180710085800713
G-7,2679,2679,2738,2020-01-01 00:44:39,2020-01-01 00:45:38,0.22734096433435166,0.20180710085800713
G-7,2680,2680,2739,2020-01-01 00:44:40,2020-01-01 00:45:39,0.22705815519605363,0.20180710085800713
G-7,2681,2681,2740,2020-01-01 00:44:41,2020-01-01 00:45:40,0.22652478303228105,0.20180710085800713
G-7,2682,2682,2741,2020-01-01 00:44:42,2020-01-01 00:45:41,0.22655291642461503,0.20180710085800713
G-7,2683,2683,2742,2020-01-01 00:44:43,2020-01-01 00:45:42,0.22548089921474457,0.20180710085800713
G-7,2684,2684,2743,2020-01-01 00:44:44,2020-01-01 00:45:43,0.21637318602630068,0.20180710085800713
G-7,2685,2685,2744,2020-01-01 00:44:45,2020-01-01 00:45:44,0.20180710085800713,0.20180710085800713
G-7,2686,2686,2745,2020-01-01 00:44:46,2020-01-01 00:45:45,0.18895291430609562,0.20180710085800713
G-7,2692,2692,2751,2020-01-01 00:44:52,2020-01-01 00:45:51,0.20002795330115727,0.20180710085800713
G-7,2693,2693,2752,2020-01-01 00:44:53,2020-01-01 00:45:52,0.21308386538709914,0.20180710085800713
G-7,2694,2694,2753,2020-01-01 00:44:54,2020-01-01 00:45:53,0.22462022304534912,0.20180710085800713
G-7,2695,2695,2754,2020-01-01 00:44:55,2020-01-01 00:45:54,0.22744783759117124,0.20180710085800713
G-7,2696,2696,2755,2020-01-01 00:44:56,2020-01-01 00:45:55,0.22752282662051063,0.20180710085800713
G-7,2697,2697,2756,2020-01-01 00:44:57,2020-01-01 00:45:56,0.22747695233140672,0.20180710085800713
G-7,2698,2698,2757,2020-01-01 00:44:58,2020-01-01 00:45:57,0.22733103803225924,0.20180710085800713
G-7,2699,2699,2758,2020-01-01 00:44:59,2020-01-01 00:45:58,0.22710015518324714,0.20180710085800713
G-7,2700,2700,2759,2020-01-01 00:45:00,2020-01-01 00:45:59,0.22676807003361837,0.20180710085800713
G-7,2701,2701,2760,2020-01-01 00:45:01,2020-01-01 00:46:00,0.22632621654442375,0.20180710085800713
G-7,2702,2702,2761,2020-01-01 00:45:02,2020-01-01 00:46:01,0.225771393094744,0.20180710085800713
G-7,2703,2703,2762,2020-01-01 00:45:03,2020-01-01 00:46:02,0.22511844549860272,0.20180710085800713
G-7,2704,2704,2763,2020-01-01 00:45:04,2020-01-01 00:46:03,0.22434077305453162,0.20180710085800713
G-7,2705,2705,2764,2020-01-01 00:45:05,2020-01-01 00:46:04,0.22339394049985065,0.20180710085800713
G-7,2706,2706,2765,2020-01-01 00:45:06,2020-01-01 00:46:05,0.22228436597755974,0.20180710085800713
G-7,2707,2707,2766,2020-01-01 00:45:07,2020-01-01 00:46:06,0.22101888912064688,0.20180710085800713
G-7,2708,2708,2767,2020-01-01 00:45:08,2020-01-01 00:46:07,0.2196676752396992,0.20180710085800713
G-7,2709,2709,2768,2020-01-01 00:45:09,2020-01-01 00:46:08,0.21831254022462027,0.20180710085800713
G-7,2710,2710,2769,2020-01-01 00:45:10,2020-01-01 00:46:09,0.21706428272383552,0.20180710085800713
G-7,2711,2711,2770,2020-01-01 00:45:11,2020-01-01 00:46:10,0.21595634945801326,0.20180710085800713
G-7,2712,2712,2771,2020-01-01 00:45:12,2020-01-01 00:46:11,0.2150048464536667,0.20180710085800713
G-7,2713,2713,2772,2020-01-01 00:45:13,2020-01-01 00:46:12,0.21418343058654238,0.20180710085800713
G-7,2714,2714,2773,2020-01-01 00:45:14,2020-01-01 00:46:13,0.21348870439188822,0.20180710085800713
G-7,2715,2715,2774,2020-01-01 00:45:15,2020-01-01 00:46:14,0.21277185423033573,0.20180710085800713
G-7,2716,2716,2775,2020-01-01 00:45:16,2020-01-01 00:46:15,0.21232524301324568,0.20180710085800713
G-7,2717,2717,2776,2020-01-01 00:45:17,2020-01-01 00:46:16,0.21274034678936002,0.20180710085800713
G-7,2718,2718,2777,2020-01-01 00:45:18,2020-01-01 00:46:17,0.2134732135704585,0.20180710085800713
G-7,2719,2719,2778,2020-01-01 00:45:19,2020-01-01 00:46:18,0.21458246239594048,0.20180710085800713
G-7,2720,2720,2779,2020-01-01 00:45:20,2020-01-01 00:46:19,0.21602982708386012,0.20180710085800713
G-7,2721,2721,2780,2020-01-01 00:45:21,2020-01-01 00:46:20,0.21778690814971918,0.20180710085800713
G-7,2722,2722,2781,2020-01-01 00:45:22,2020-01-01 00:46:21,0.2199138445513589,0.20180710085800713
G-7,2723,2723,2782,2020-01-01 00:45:23,2020-01-01 00:46:22,0.22199899809701099,0.20180710085800713
G-7,2724,2724,2783,2020-01-01 00:45:24,2020-01-01 00:46:23,0.223344440971102,0.20180710085800713
G-7,2725,2725,2784,2020-01-01 00:45:25,2020-01-01 00:46:24,0.22447590104171206,0.20180710085800713
G-7,2726,2726,2785,2020-01-01 00:45:26,2020-01-01 00:46:25,0.22533606205667764,0.20180710085800713
G-7,2727,2727,2786,2020-01-01 00:45:27,2020-01-01 00:46:26,0.22597417022500715,0.20180710085800713
G-7,2728,2728,2787,2020-01-01 00:45:28,2020-01-01 00:46:27,0.22642836187567028,0.20180710085800713
G-7,2729,2729,2788,2020-01-01 00:45:29,2020-01-01 00:46:28,0.22675779248986921,0.20180710085800713
G-7,2730,2730,2789,2020-01-01 00:45:30,2020-01-01 00:46:29,0.22701036291463028,0.20180710085800713
G-7,2731,2731,2790,2020-01-01 00:45:31,2020-01-01 00:46:30,0.22720534886632646,0.20180710085800713
G-7,2732,2732,2791,2020-01-01 00:45:32,2020-01-01 00:46:31,0.2273576068026679,0.20180710085800713
G-7,2733,2733,2792,2020-01-01 00:45:33,2020-01-01 00:46:32,0.22747315679277694,0.20180710085800713
G-7,2734,2734,2793,2020-01-01 00:45:34,2020-01-01 00:46:33,0.22755365286554607,0.20180710085800713
G-7,2735,2735,2794,2020-01-01 00:45:35,2020-01-01 00:46:34,0.22761489025184087,0.20180710085800713
G-7,2736,2736,2795,2020-01-01 00:45:36,2020-01-01 00:46:35,0.22765263702188218,0.20180710085800713
G-7,2737,2737,2796,2020-01-01 00:45:37,2020-01-01 00:46:36,0.2276575905936105,0.20180710085800713
G-7,2738,2738,2797,2020-01-01 00:45:38,2020-01-01 00:46:37,0.22761758949075425,0.20180710085800713
G-7,2739,2739,2798,2020-01-01 00:45:39,2020-01-01 00:46:38,0.2275240932192121,0.20180710085800713
G-7,2740,2740,2799,2020-01-01 00:45:40,2020-01-01 00:46:39,0.22734096433435166,0.20180710085800713
G-7,2741,2741,2800,2020-01-01 00:45:41,2020-01-01 00:46:40,0.22705815519605363,0.20180710085800713
G-7,2742,2742,2801,2020-01-01 00:45:42,2020-01-01 00:46:41,0.22652478303228105,0.20180710085800713
G-7,2743,2743,2802,2020-01-01 00:45:43,2020-01-01 00:46:42,0.22655291642461503,0.20180710085800713
G-7,2744,2744,2803,2020-01-01 00:45:44,2020-01-01 00:46:43,0.22548089921474457,0.20180710085800713
G-7,2745,2745,2804,2020-01-01 00:45:45,2020-01-01 00:46:44,0.21637318602630068,0.20180710085800713
G-7,2746,2746,2805,2020-01-01 00:45:46,2020-01-01 00:46:45,0.20180710085800713,0.20180710085800713
G-7,2747,2747,2806,2020-01-01 00:45:47,2020-01-01 00:46:46,0.17863264360598152,0.20180710085800713
G-7,3177,3177,3236,2020-01-01 00:52:57,2020-01-01 00:53:56,0.18388520287615912,0.20180710085800713
G-7,3178,3178,3237,2020-01-01 00:52:58,2020-01-01 00:53:57,0.20346115529537198,0.20180710085800713
G-7,3179,3179,3238,2020-01-01 00:52:59,2020-01-01 00:53:58,0.21734050129141125,0.20180710085800713
G-7,3180,3180,3239,2020-01-01 00:53:00,2020-01-01 00:53:59,0.22181847478662217,0.20180710085800713
G-7,3181,3181,3240,2020-01-01 00:53:01,2020-01-01 00:54:00,0.22280092111655644,0.20180710085800713
G-7,3182,3182,3241,2020-01-01 00:53:02,2020-01-01 00:54:01,0.22293092949049811,0.20180710085800713
G-7,3183,3183,3242,2020-01-01 00:53:03,2020-01-01 00:54:02,0.22223705479076927,0.20180710085800713
G-7,3184,3184,3243,2020-01-01 00:53:04,2020-01-01 00:54:03,0.2209244519472122,0.20180710085800713
G-7,3185,3185,3244,2020-01-01 00:53:05,2020-01-01 00:54:04,0.21909667338643754,0.20180710085800713
G-7,3186,3186,3245,2020-01-01 00:53:06,2020-01-01 00:54:05,0.21705627654279977,0.20180710085800713
G-7,3187,3187,3246,2020-01-01 00:53:07,2020-01-01 00:54:06,0.2149468298469271,0.20180710085800713
G-7,3188,3188,3247,2020-01-01 00:53:08,2020-01-01 00:54:07,0.21295325245176042,0.20180710085800713
G-7,3189,3189,3248,2020-01-01 00:53:09,2020-01-01 00:54:08,0.21116792517048968,0.20180710085800713
G-7,3190,3190,3249,2020-01-01 00:53:10,2020-01-01 00:54:09,0.20979198600564686,0.20180710085800713
G-7,3191,3191,3250,2020-01-01 00:53:11,2020-01-01 00:54:10,0.208768829703331,0.20180710085800713
G-7,3192,3192,3251,2020-01-01 00:53:12,2020-01-01 00:54:11,0.20815479116780417,0.20180710085800713
G-7,3193,3193,3252,2020-01-01 00:53:13,2020-01-01 00:54:12,0.20784541751657212,0.20180710085800713
G-7,3194,3194,3253,2020-01-01 00:53:14,2020-01-01 00:54:13,0.20780317911079949,0.20180710085800713
G-7,3195,3195,3254,2020-01-01 00:53:15,2020-01-01 00:54:14,0.2079111529248101,0.20180710085800713
G-7,3196,3196,3255,2020-01-01 00:53:16,2020-01-01 00:54:15,0.20815845259598323,0.20180710085800713
G-7,3197,3197,3256,2020-01-01 00:53:17,2020-01-01 00:54:16,0.2084066697529384,0.20180710085800713
G-7,3198,3198,3257,2020-01-01 00:53:18,2020-01-01 00:54:17,0.20864566309111457,0.20180710085800713
G-7,3199,3199,3258,2020-01-01 00:53:19,2020-01-01 00:54:18,0.20890155221734727,0.20180710085800713
G-7,3200,3200,3259,2020-01-01 00:53:20,2020-01-01 00:54:19,0.20918311391557964,0.20180710085800713
G-7,3201,3201,3260,2020-01-01 00:53:21,2020-01-01 00:54:20,0.20953311238970074,0.20180710085800713
G-7,3202,3202,3261,2020-01-01 00:53:22,2020-01-01 00:54:21,0.2106723593814032,0.20180710085800713
G-7,3203,3203,3262,2020-01-01 00:53:23,2020-01-01 00:54:22,0.21206345728465487,0.20180710085800713
G-7,3204,3204,3263,2020-01-01 00:53:24,2020-01-01 00:54:23,0.21376329447541914,0.20180710085800713
G-7,3205,3205,3264,2020-01-01 00:53:25,2020-01-01 00:54:24,0.21570792368480138,0.20180710085800713
G-7,3206,3206,3265,2020-01-01 00:53:26,2020-01-01 00:54:25,0.21778690814971918,0.20180710085800713
G-7,3207,3207,3266,2020-01-01 00:53:27,2020-01-01 00:54:26,0.2199138445513589,0.20180710085800713
G-7,3208,3208,3267,2020-01-01 00:53:28,2020-01-01 00:54:27,0.22199899809701099,0.20180710085800713
G-7,3209,3209,3268,2020-01-01 00:53:29,2020-01-01 00:54:28,0.223344440971102,0.20180710085800713
G-7,3210,3210,3269,2020-01-01 00:53:30,2020-01-01 00:54:29,0.22447590104171206,0.20180710085800713
G-7,3211,3211,3270,2020-01-01 00:53:31,2020-01-01 00:54:30,0.22533606205667764,0.20180710085800713
G-7,3212,3212,3271,2020-01-01 00:53:32,2020-01-01 00:54:31,0.22597417022500715,0.20180710085800713
G-7,3213,3213,3272,2020-01-01 00:53:33,2020-01-01 00:54:32,0.22642836187567028,0.20180710085800713
G-7,3214,3214,3273,2020-01-01 00:53:34,2020-01-01 00:54:33,0.22675779248986921,0.20180710085800713
G-7,3215,3215,3274,2020-01-01 00:53:35,2020-01-01 00:54:34,0.22701036291463028,0.20180710085800713
G-7,3216,3216,3275,2020-01-01 00:53:36,2020-01-01 00:54:35,0.22720534886632646,0.20180710085800713
G-7,3217,3217,3276,2020-01-01 00:53:37,2020-01-01 00:54:36,0.2273576068026679,0.20180710085800713
G-7,3218,3218,3277,2020-01-01 00:53:38,2020-01-01 00:54:37,0.22747315679277694,0.20180710085800713
G-7,3219,3219,3278,2020-01-01 00:53:39,2020-01-01 00:54:38,0.22755365286554607,0.20180710085800713
G-7,3220,3220,3279,2020-01-01 00:53:40,2020-01-01 00:54:39,0.22761489025184087,0.20180710085800713
G-7,3221,3221,3280,2020-01-01 00:53:41,2020-01-01 00:54:40,0.22765263702188218,0.20180710085800713
G-7,3222,3222,3281,2020-01-01 00:53:42,2020-01-01 00:54:41,0.2276575905936105,0.20180710085800713
G-7,3223,3223,3282,2020-01-01 00:53:43,2020-01-01 00:54:42,0.22761758949075425,0.20180710085800713
G-7,3224,3224,3283,2020-01-01 00:53:44,2020-01-01 00:54:43,0.2275240932192121,0.20180710085800713
G-7,3225,3225,3284,2020-01-01 00:53:45,2020-01-01 00:54:44,0.22734096433435166,0.20180710085800713
G-7,3226,3226,3285,2020-01-01 00:53:46,2020-01-01 00:54:45,0.22705815519605363,0.20180710085800713
G-7,3227,3227,3286,2020-01-01 00:53:47,2020-01-01 00:54:46,0.22652478303228105,0.20180710085800713
G-7,3228,3228,3287,2020-01-01 00:53:48,2020-01-01 00:54:47,0.22655291642461503,0.20180710085800713
G-7,3229,3229,3288,2020-01-01 00:53:49,2020-01-01 00:54:48,0.22548089921474457,0.20180710085800713
G-7,3230,3230,3289,2020-01-01 00:53:50,2020-01-01 00:54:49,0.22667001187801358,0.20180710085800713
G-7,3231,3231,3290,2020-01-01 00:53:51,2020-01-01 00:54:50,0.24022184312343595,0.20180710085800713
G-7,3232,3232,3291,2020-01-01 00:53:52,2020-01-01 00:54:51,0.24844401223318913,0.20180710085800713
G-7,3233,3233,3292,2020-01-01 00:53:53,2020-01-01 00:54:52,0.2529502532311848,0.20180710085800713
G-7,3234,3234,3293,2020-01-01 00:53:54,2020-01-01 00:54:53,0.25780883005687166,0.20180710085800713
G-7,3235,3235,3294,2020-01-01 00:53:55,2020-01-01 00:54:54,0.26219616617475233,0.20180710085800713
G-7,3236,3236,3295,2020-01-01 00:53:56,2020-01-01 00:54:55,0.26779625245503014,0.20180710085800713
G-7,3237,3237,3296,2020-01-01 00:53:57,2020-01-01 00:54:56,0.2712506822177342,0.20180710085800713
G-7,3238,3238,3297,2020-01-01 00:53:58,2020-01-01 00:54:57,0.26246593253953115,0.20180710085800713
G-7,3239,3239,3298,2020-01-01 00:53:59,2020-01-01 00:54:58,0.25915446451732094,0.20180710085800713
G-7,3240,3240,3299,2020-01-01 00:54:00,2020-01-01 00:54:59,0.2597077488899231,0.20180710085800713
G-7,3241,3241,3300,2020-01-01 00:54:01,2020-01-01 00:55:00,0.2601827723639352,0.20180710085800713
G-7,3242,3242,3301,2020-01-01 00:54:02,2020-01-01 00:55:01,0.26058829256466454,0.20180710085800713
G-7,3243,3243,3302,2020-01-01 00:54:03,2020-01-01 00:55:02,0.2608782095568521,0.20180710085800713
G-7,3244,3244,3303,2020-01-01 00:54:04,2020-01-01 00:55:03,0.2610499347959246,0.20180710085800713
G-7,3245,3245,3304,2020-01-01 00:54:05,2020-01-01 00:55:04,0.2610850930213928,0.20180710085800713
G-7,3246,3246,3305,2020-01-01 00:54:06,2020-01-01 00:55:05,0.26097712772233145,0.20180710085800713
G-7,3247,3247,3306,2020-01-01 00:54:07,2020-01-01 00:55:06,0.26071562085832867,0.20180710085800713
G-7,3248,3248,3307,2020-01-01 00:54:08,2020-01-01 00:55:07,0.26030140263693674,0.20180710085800713
G-7,3249,3249,3308,2020-01-01 00:54:09,2020-01-01 00:55:08,0.2597256515707288,0.20180710085800713
G-7,3250,3250,3309,2020-01-01 00:54:10,2020-01-01 00:55:09,0.25899526476860046,0.20180710085800713
G-7,3251,3251,3310,2020-01-01 00:54:11,2020-01-01 00:55:10,0.2580719590187073,0.20180710085800713
G-7,3252,3252,3311,2020-01-01 00:54:12,2020-01-01 00:55:11,0.2569420209952763,0.20180710085800713
G-7,3253,3253,3312,2020-01-01 00:54:13,2020-01-01 00:55:12,0.25563354577336994,0.20180710085800713
G-7,3254,3254,3313,2020-01-01 00:54:14,2020-01-01 00:55:13,0.25414360421044485,0.20180710085800713
G-7,3255,3255,3314,2020-01-01 00:54:15,2020-01-01 00:55:14,0.2524787187576294,0.20180710085800713
G-7,3256,3256,3315,2020-01-01 00:54:16,2020-01-01 00:55:15,0.2506547016756875,0.20180710085800713
G-7,3257,3257,3316,2020-01-01 00:54:17,2020-01-01 00:55:16,0.24870929973466055,0.20180710085800713
G-7,3258,3258,3317,2020-01-01 00:54:18,2020-01-01 00:55:17,0.24676532191889625,0.20180710085800713
G-7,3259,3259,3318,2020-01-01 00:54:19,2020-01-01 00:55:18,0.24491378026349203,0.20180710085800713
G-7,3260,3260,3319,2020-01-01 00:54:20,2020-01-01 00:55:19,0.24391758229051314,0.20180710085800713
G-7,3261,3261,3320,2020-01-01 00:54:21,2020-01-01 00:55:20,0.24321243805544718,0.20180710085800713
G-7,3262,3262,3321,2020-01-01 00:54:22,2020-01-01 00:55:21,0.2429557634251458,0.20180710085800713
G-7,3263,3263,3322,2020-01-01 00:54:23,2020-01-01 00:55:22,0.24309389506067547,0.20180710085800713
G-7,3264,3264,3323,2020-01-01 00:54:24,2020-01-01 00:55:23,0.24360490271023338,0.20180710085800713
G-7,3265,3265,3324,2020-01-01 00:54:25,2020-01-01 00:55:24,0.24436284601688385,0.20180710085800713
G-7,3266,3266,3325,2020-01-01 00:54:26,2020-01-01 00:55:25,0.24532495439052582,0.20180710085800713
G-7,3267,3267,3326,2020-01-01 00:54:27,2020-01-01 00:55:26,0.24571597363267622,0.20180710085800713
G-7,3268,3268,3327,2020-01-01 00:54:28,2020-01-01 00:55:27,0.24608567569937026,0.20180710085800713
G-7,3269,3269,3328,2020-01-01 00:54:29,2020-01-01 00:55:28,0.24631918966770175,0.20180710085800713
G-7,3270,3270,3329,2020-01-01 00:54:30,2020-01-01 00:55:29,0.24644976428576879,0.20180710085800713
G-7,3271,3271,3330,2020-01-01 00:54:31,2020-01-01 00:55:30,0.24650749989918302,0.20180710085800713
G-7,3272,3272,3331,2020-01-01 00:54:32,2020-01-01 00:55:31,0.2465354353189468,0.20180710085800713
G-7,3273,3273,3332,2020-01-01 00:54:33,2020-01-01 00:55:32,0.24653158656188418,0.20180710085800713
G-7,3274,3274,3333,2020-01-01 00:54:34,2020-01-01 00:55:33,0.24650706776550835,0.20180710085800713
G-7,3275,3275,3334,2020-01-01 00:54:35,2020-01-01 00:55:34,0.24649931490421292,0.20180710085800713
G-7,3276,3276,3335,2020-01-01 00:54:36,2020-01-01 00:55:35,0.24649639427661896,0.20180710085800713
G-7,3277,3277,3336,2020-01-01 00:54:37,2020-01-01 00:55:36,0.24648089706897736,0.20180710085800713
G-7,3278,3278,3337,2020-01-01 00:54:38,2020-01-01 00:55:37,0.24646011420658656,0.20180710085800713
G-7,3279,3279,3338,2020-01-01 00:54:39,2020-01-01 00:55:38,0.24644277138369425,0.20180710085800713
G-7,3280,3280,3339,2020-01-01 00:54:40,2020-01-01 00:55:39,0.24642441315310343,0.20180710085800713
G-7,3281,3281,3340,2020-01-01 00:54:41,2020-01-01 00:55:40,0.24638595112732478,0.20180710085800713
G-7,3282,3282,3341,2020-01-01 00:54:42,2020-01-01 00:55:41,0.24633075084005082,0.20180710085800713
G-7,3283,3283,3342,2020-01-01 00:54:43,2020-01-01 00:55:42,0.24624708081994737,0.20180710085800713
G-7,3284,3284,3343,2020-01-01 00:54:44,2020-01-01 00:55:43,0.24614585723195756,0.20180710085800713
G-7,3285,3285,3344,2020-01-01 00:54:45,2020-01-01 00:55:44,0.24603088625839775,0.20180710085800713
G-7,3286,3286,3345,2020-01-01 00:54:46,2020-01-01 00:55:45,0.2457236562456403,0.20180710085800713
G-7,3287,3287,3346,2020-01-01 00:54:47,2020-01-01 00:55:46,0.2461940731321062,0.20180710085800713
G-7,3288,3288,3347,2020-01-01 00:54:48,2020-01-01 00:55:47,0.24491418046610694,0.20180710085800713
G-7,3289,3289,3348,2020-01-01 00:54:49,2020-01-01 00:55:48,0.23758375857557568,0.20180710085800713
G-7,3290,3290,3349,2020-01-01 00:54:50,2020-01-01 00:55:49,0.2095471546053886,0.20180710085800713
G-7,3291,3291,3350,2020-01-01 00:54:51,2020-01-01 00:55:50,0.17804461291858126,0.20180710085800713
G-7,3310,3310,3369,2020-01-01 00:55:10,2020-01-01 00:56:09,0.19380162443433485,0.20180710085800713
G-7,3311,3311,3370,2020-01-01 00:55:11,2020-01-01 00:56:10,0.20952805025236945,0.20180710085800713
G-7,3312,3312,3371,2020-01-01 00:55:12,2020-01-01 00:56:11,0.22035106803689683,0.20180710085800713
G-7,3313,3313,3372,2020-01-01 00:55:13,2020-01-01 00:56:12,0.22222703908170968,0.20180710085800713
G-7,3314,3314,3373,2020-01-01 00:55:14,2020-01-01 00:56:13,0.22119614907673424,0.20180710085800713
