series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
M-1,382,382,441,2020-01-01 00:06:22,2020-01-01 00:07:21,0.5347000786236353,0.04972955584526062
M-1,383,383,442,2020-01-01 00:06:23,2020-01-01 00:07:22,0.5190928663526262,0.04972955584526062
M-1,384,384,443,2020-01-01 00:06:24,2020-01-01 00:07:23,0.4958919031279428,0.04972955584526062
M-1,385,385,444,2020-01-01 00:06:25,2020-01-01 00:07:24,0.4888240694999695,0.04972955584526062
M-1,386,386,445,2020-01-01 00:06:26,2020-01-01 00:07:25,0.4881047010421753,0.04972955584526062
M-1,387,387,446,2020-01-01 00:06:27,2020-01-01 00:07:26,0.4857359273093087,0.04972955584526062
M-1,388,388,447,2020-01-01 00:06:28,2020-01-01 00:07:27,0.48300053392137793,0.04972955584526062
M-1,389,389,448,2020-01-01 00:06:29,2020-01-01 00:07:28,0.47695362567901606,0.04972955584526062
M-1,390,390,449,2020-01-01 00:06:30,2020-01-01 00:07:29,0.48776572091238835,0.04972955584526062
M-1,391,391,450,2020-01-01 00:06:31,2020-01-01 00:07:30,0.5066647018705095,0.04972955584526062
M-1,392,392,451,2020-01-01 00:06:32,2020-01-01 00:07:31,0.5108655861445835,0.04972955584526062
M-1,393,393,452,2020-01-01 00:06:33,2020-01-01 00:07:32,0.5102807538849966,0.04972955584526062
M-1,394,394,453,2020-01-01 00:06:34,2020-01-01 00:07:33,0.5120412366730825,0.04972955584526062
M-1,395,395,454,2020-01-01 00:06:35,2020-01-01 00:07:34,0.5153314982141767,0.04972955584526062
M-1,396,396,455,2020-01-01 00:06:36,2020-01-01 00:07:35,0.519793655191149,0.04972955584526062
M-1,397,397,456,2020-01-01 00:06:37,2020-01-01 00:07:36,0.5245954138892037,0.04972955584526062
M-1,398,398,457,2020-01-01 00:06:38,2020-01-01 00:07:37,0.5271558335849216,0.04972955584526062
M-1,399,399,458,2020-01-01 00:06:39,2020-01-01 00:07:38,0.5249137026923043,0.04972955584526062
M-1,400,400,459,2020-01-01 00:06:40,2020-01-01 00:07:39,0.5133327671459743,0.04972955584526062
M-1,401,401,460,2020-01-01 00:06:41,2020-01-01 00:07:40,0.4993614043508257,0.04972955584526062
M-1,402,402,461,2020-01-01 00:06:42,2020-01-01 00:07:41,0.48365420954568045,0.04972955584526062
M-1,403,403,462,2020-01-01 00:06:43,2020-01-01 00:07:42,0.4667958106313433,0.04972955584526062
M-1,404,404,463,2020-01-01 00:06:44,2020-01-01 00:07:43,0.4495352591787065,0.04972955584526062
M-1,405,405,464,2020-01-01 00:06:45,2020-01-01 00:07:44,0.43438721980367384,0.04972955584526062
M-1,406,406,465,2020-01-01 00:06:46,2020-01-01 00:07:45,0.42396183950560434,0.04972955584526062
M-1,407,407,466,2020-01-01 00:06:47,2020-01-01 00:07:46,0.423027719770159,0.04972955584526062
M-1,408,408,467,2020-01-01 00:06:48,2020-01-01 00:07:47,0.424932096685682,0.04972955584526062
M-1,409,409,468,2020-01-01 00:06:49,2020-01-01 00:07:48,0.42934763005801607,0.04972955584526062
M-1,410,410,469,2020-01-01 00:06:50,2020-01-01 00:07:49,0.43544510858399527,0.04972955584526062
M-1,411,411,470,2020-01-01 00:06:51,2020-01-01 00:07:50,0.4423450529575348,0.04972955584526062
M-1,412,412,471,2020-01-01 00:06:52,2020-01-01 00:07:51,0.466798084122794,0.04972955584526062
M-1,413,413,472,2020-01-01 00:06:53,2020-01-01 00:07:52,0.4982276218278067,0.04972955584526062
M-1,414,414,473,2020-01-01 00:06:54,2020-01-01 00:07:53,0.5264360351221902,0.04972955584526062
M-1,415,415,474,2020-01-01 00:06:55,2020-01-01 00:07:54,0.551357341664178,0.04972955584526062
M-1,416,416,475,2020-01-01 00:06:56,2020-01-01 00:07:55,0.5733145986284528,0.04972955584526062
M-1,417,417,476,2020-01-01 00:06:57,2020-01-01 00:07:56,0.5930768421718051,0.04972955584526062
M-1,418,418,477,2020-01-01 00:06:58,2020-01-01 00:07:57,0.6117543492998396,0.04972955584526062
M-1,419,419,478,2020-01-01 00:06:59,2020-01-01 00:07:58,0.6127516712461198,0.04972955584526062
M-1,420,420,479,2020-01-01 00:07:00,2020-01-01 00:07:59,0.6066750884056091,0.04972955584526062
M-1,421,421,480,2020-01-01 00:07:01,2020-01-01 00:08:00,0.6031139492988586,0.04972955584526062
M-1,422,422,481,2020-01-01 00:07:02,2020-01-01 00:08:01,0.6017510720661708,0.04972955584526062
M-1,423,423,482,2020-01-01 00:07:03,2020-01-01 00:08:02,0.6026428086417062,0.04972955584526062
M-1,424,424,483,2020-01-01 00:07:04,2020-01-01 00:08:03,0.6045746547835213,0.04972955584526062
M-1,425,425,484,2020-01-01 00:07:05,2020-01-01 00:08:04,0.61012521811894,0.04972955584526062
M-1,426,426,485,2020-01-01 00:07:06,2020-01-01 00:08:05,0.6058369193758283,0.04972955584526062
M-1,427,427,486,2020-01-01 00:07:07,2020-01-01 00:08:06,0.5969453709466116,0.04972955584526062
M-1,428,428,487,2020-01-01 00:07:08,2020-01-01 00:08:07,0.5903127704347882,0.04972955584526062
M-1,429,429,488,2020-01-01 00:07:09,2020-01-01 00:08:08,0.5858824934278215,0.04972955584526062
M-1,430,430,489,2020-01-01 00:07:10,2020-01-01 00:08:09,0.5834510922431946,0.04972955584526062
M-1,431,431,490,2020-01-01 00:07:11,2020-01-01 00:08:10,0.5837803397859845,0.04972955584526062
M-1,432,432,491,2020-01-01 00:07:12,2020-01-01 00:08:11,0.5837441171918597,0.04972955584526062
M-1,433,433,492,2020-01-01 00:07:13,2020-01-01 00:08:12,0.5964164052690778,0.04972955584526062
M-1,434,434,493,2020-01-01 00:07:14,2020-01-01 00:08:13,0.6160745705877031,0.04972955584526062
M-1,435,435,494,2020-01-01 00:07:15,2020-01-01 00:08:14,0.6360253351075308,0.04972955584526062
M-1,436,436,495,2020-01-01 00:07:16,2020-01-01 00:08:15,0.6564374310629708,0.04972955584526062
M-1,437,437,496,2020-01-01 00:07:17,2020-01-01 00:08:16,0.6768107073647635,0.04972955584526062
M-1,438,438,497,2020-01-01 00:07:18,2020-01-01 00:08:17,0.6968252914292471,0.04972955584526062
M-1,439,439,498,2020-01-01 00:07:19,2020-01-01 00:08:18,0.7159651006971086,0.04972955584526062
M-1,440,440,499,2020-01-01 00:07:20,2020-01-01 00:08:19,0.7339955908911568,0.04972955584526062
M-1,441,441,500,2020-01-01 00:07:21,2020-01-01 00:08:20,0.7513430714607239,0.04972955584526062
M-1,442,442,501,2020-01-01 00:07:22,2020-01-01 00:08:21,0.7693609850747245,0.04972955584526062
M-1,443,443,502,2020-01-01 00:07:23,2020-01-01 00:08:22,0.7848003336361477,0.04972955584526062
M-1,444,444,503,2020-01-01 00:07:24,2020-01-01 00:08:23,0.7877509593963623,0.04972955584526062
M-1,445,445,504,2020-01-01 00:07:25,2020-01-01 00:08:24,0.7758260539599827,0.04972955584526062
M-1,446,446,505,2020-01-01 00:07:26,2020-01-01 00:08:25,0.760297281401498,0.04972955584526062
M-1,447,447,506,2020-01-01 00:07:27,2020-01-01 00:08:26,0.7409982510975429,0.04972955584526062
M-1,448,448,507,2020-01-01 00:07:28,2020-01-01 00:08:27,0.7173809579440525,0.04972955584526062
M-1,449,449,508,2020-01-01 00:07:29,2020-01-01 00:08:28,0.6880959102085658,0.04972955584526062
M-1,450,450,509,2020-01-01 00:07:30,2020-01-01 00:08:29,0.6567578060286384,0.04972955584526062
M-1,451,451,510,2020-01-01 00:07:31,2020-01-01 00:08:30,0.6337430732590812,0.04972955584526062
M-1,452,452,511,2020-01-01 00:07:32,2020-01-01 00:08:31,0.6220181328909737,0.04972955584526062
M-1,453,453,512,2020-01-01 00:07:33,2020-01-01 00:08:32,0.6109164186886378,0.04972955584526062
M-1,454,454,513,2020-01-01 00:07:34,2020-01-01 00:08:33,0.6006797892706734,0.04972955584526062
M-1,455,455,514,2020-01-01 00:07:35,2020-01-01 00:08:34,0.5920281069619314,0.04972955584526062
M-1,456,456,515,2020-01-01 00:07:36,2020-01-01 00:08:35,0.5847396850585938,0.04972955584526062
M-1,457,457,516,2020-01-01 00:07:37,2020-01-01 00:08:36,0.5783420205116272,0.04972955584526062
M-1,458,458,517,2020-01-01 00:07:38,2020-01-01 00:08:37,0.5723693455968584,0.04972955584526062
M-1,459,459,518,2020-01-01 00:07:39,2020-01-01 00:08:38,0.5686427354812622,0.04972955584526062
M-1,460,460,519,2020-01-01 00:07:40,2020-01-01 00:08:39,0.566677953515734,0.04972955584526062
M-1,461,461,520,2020-01-01 00:07:41,2020-01-01 00:08:40,0.5656413435935974,0.04972955584526062
M-1,462,462,521,2020-01-01 00:07:42,2020-01-01 00:08:41,0.5646715249334062,0.04972955584526062
M-1,463,463,522,2020-01-01 00:07:43,2020-01-01 00:08:42,0.5639398949486869,0.04972955584526062
M-1,464,464,523,2020-01-01 00:07:44,2020-01-01 00:08:43,0.56351409639631,0.04972955584526062
M-1,465,465,524,2020-01-01 00:07:45,2020-01-01 00:08:44,0.563590977873121,0.04972955584526062
M-1,466,466,525,2020-01-01 00:07:46,2020-01-01 00:08:45,0.5620248147419521,0.04972955584526062
M-1,467,467,526,2020-01-01 00:07:47,2020-01-01 00:08:46,0.5587196690695626,0.04972955584526062
M-1,468,468,527,2020-01-01 00:07:48,2020-01-01 00:08:47,0.554186224937439,0.04972955584526062
M-1,469,469,528,2020-01-01 00:07:49,2020-01-01 00:08:48,0.5467183760234288,0.04972955584526062
M-1,470,470,529,2020-01-01 00:07:50,2020-01-01 00:08:49,0.5401998247419084,0.04972955584526062
M-1,471,471,530,2020-01-01 00:07:51,2020-01-01 00:08:50,0.514302236693246,0.04972955584526062
M-1,472,472,531,2020-01-01 00:07:52,2020-01-01 00:08:51,0.48226565122604365,0.04972955584526062
M-1,473,473,532,2020-01-01 00:07:53,2020-01-01 00:08:52,0.45173254183360506,0.04972955584526062
M-1,474,474,533,2020-01-01 00:07:54,2020-01-01 00:08:53,0.423011588198798,0.04972955584526062
M-1,475,475,534,2020-01-01 00:07:55,2020-01-01 00:08:54,0.39664772152900696,0.04972955584526062
M-1,476,476,535,2020-01-01 00:07:56,2020-01-01 00:08:55,0.3760024436882564,0.04972955584526062
M-1,477,477,536,2020-01-01 00:07:57,2020-01-01 00:08:56,0.3558268121310642,0.04972955584526062
M-1,478,478,537,2020-01-01 00:07:58,2020-01-01 00:08:57,0.3560140601226261,0.04972955584526062
M-1,479,479,538,2020-01-01 00:07:59,2020-01-01 00:08:58,0.3634047125067029,0.04972955584526062
M-1,480,480,539,2020-01-01 00:08:00,2020-01-01 00:08:59,0.3703485684735434,0.04972955584526062
M-1,481,481,540,2020-01-01 00:08:01,2020-01-01 00:09:00,0.37671222005571636,0.04972955584526062
M-1,482,482,541,2020-01-01 00:08:02,2020-01-01 00:09:01,0.3821165221078055,0.04972955584526062
M-1,483,483,542,2020-01-01 00:08:03,2020-01-01 00:09:02,0.38445028236934115,0.04972955584526062
M-1,484,484,543,2020-01-01 00:08:04,2020-01-01 00:09:03,0.38700746638434275,0.04972955584526062
M-1,485,485,544,2020-01-01 00:08:05,2020-01-01 00:09:04,0.3851315890039716,0.04972955584526062
M-1,486,486,545,2020-01-01 00:08:06,2020-01-01 00:09:05,0.3798198231628963,0.04972955584526062
M-1,487,487,546,2020-01-01 00:08:07,2020-01-01 00:09:06,0.37166919878550936,0.04972955584526062
M-1,488,488,547,2020-01-01 00:08:08,2020-01-01 00:09:07,0.3602874960218157,0.04972955584526062
M-1,489,489,548,2020-01-01 00:08:09,2020-01-01 00:09:08,0.3454722421509878,0.04972955584526062
M-1,490,490,549,2020-01-01 00:08:10,2020-01-01 00:09:09,0.3277992819036756,0.04972955584526062
M-1,491,491,550,2020-01-01 00:08:11,2020-01-01 00:09:10,0.3053433299064636,0.04972955584526062
M-1,492,492,551,2020-01-01 00:08:12,2020-01-01 00:09:11,0.2834422481911523,0.04972955584526062
M-1,493,493,552,2020-01-01 00:08:13,2020-01-01 00:09:12,0.2613521069288254,0.04972955584526062
M-1,494,494,553,2020-01-01 00:08:14,2020-01-01 00:09:13,0.23870088798659186,0.04972955584526062
M-1,495,495,554,2020-01-01 00:08:15,2020-01-01 00:09:14,0.21625070486749917,0.04972955584526062
M-1,496,496,555,2020-01-01 00:08:16,2020-01-01 00:09:15,0.19506934072290147,0.04972955584526062
M-1,497,497,556,2020-01-01 00:08:17,2020-01-01 00:09:16,0.17596185845988138,0.04972955584526062
M-1,498,498,557,2020-01-01 00:08:18,2020-01-01 00:09:17,0.15928377849715095,0.04972955584526062
M-1,499,499,558,2020-01-01 00:08:19,2020-01-01 00:09:18,0.14522020518779755,0.04972955584526062
M-1,500,500,559,2020-01-01 00:08:20,2020-01-01 00:09:19,0.13399912629808697,0.04972955584526062
M-1,501,501,560,2020-01-01 00:08:21,2020-01-01 00:09:20,0.12610058060714177,0.04972955584526062
M-1,502,502,561,2020-01-01 00:08:22,2020-01-01 00:09:21,0.12121779578072683,0.04972955584526062
M-1,503,503,562,2020-01-01 00:08:23,2020-01-01 00:09:22,0.12317136142935073,0.04972955584526062
M-1,504,504,563,2020-01-01 00:08:24,2020-01-01 00:09:23,0.12780957562582834,0.04972955584526062
M-1,505,505,564,2020-01-01 00:08:25,2020-01-01 00:09:24,0.13375439175537654,0.04972955584526062
M-1,506,506,565,2020-01-01 00:08:26,2020-01-01 00:09:25,0.14063418337277003,0.04972955584526062
M-1,507,507,566,2020-01-01 00:08:27,2020-01-01 00:09:26,0.14814192695277076,0.04972955584526062
M-1,508,508,567,2020-01-01 00:08:28,2020-01-01 00:09:27,0.15579189785889216,0.04972955584526062
M-1,509,509,568,2020-01-01 00:08:29,2020-01-01 00:09:28,0.16391041023390632,0.04972955584526062
M-1,510,510,569,2020-01-01 00:08:30,2020-01-01 00:09:29,0.1678455088819776,0.04972955584526062
M-1,511,511,570,2020-01-01 00:08:31,2020-01-01 00:09:30,0.17086751333304814,0.04972955584526062
M-1,512,512,571,2020-01-01 00:08:32,2020-01-01 00:09:31,0.17375917945589336,0.04972955584526062
M-1,513,513,572,2020-01-01 00:08:33,2020-01-01 00:09:32,0.17622819542884827,0.04972955584526062
M-1,514,514,573,2020-01-01 00:08:34,2020-01-01 00:09:33,0.17775448305266242,0.04972955584526062
M-1,515,515,574,2020-01-01 00:08:35,2020-01-01 00:09:34,0.1776637818132128,0.04972955584526062
M-1,516,516,575,2020-01-01 00:08:36,2020-01-01 00:09:35,0.1758975599493299,0.04972955584526062
M-1,517,517,576,2020-01-01 00:08:37,2020-01-01 00:09:36,0.171331239598138,0.04972955584526062
M-1,518,518,577,2020-01-01 00:08:38,2020-01-01 00:09:37,0.16263714113405775,0.04972955584526062
M-1,519,519,578,2020-01-01 00:08:39,2020-01-01 00:09:38,0.15986957613910946,0.04972955584526062
M-1,520,520,579,2020-01-01 00:08:40,2020-01-01 00:09:39,0.15995963662862778,0.04972955584526062
M-1,521,521,580,2020-01-01 00:08:41,2020-01-01 00:09:40,0.16147814371756142,0.04972955584526062
M-1,522,522,581,2020-01-01 00:08:42,2020-01-01 00:09:41,0.165033543748515,0.04972955584526062
M-1,523,523,582,2020-01-01 00:08:43,2020-01-01 00:09:42,0.17032548465899058,0.04972955584526062
M-1,524,524,583,2020-01-01 00:08:44,2020-01-01 00:09:43,0.17830280853169303,0.04972955584526062
M-1,525,525,584,2020-01-01 00:08:45,2020-01-01 00:09:44,0.1903278338057654,0.04972955584526062
M-1,526,526,585,2020-01-01 00:08:46,2020-01-01 00:09:45,0.19637305608817507,0.04972955584526062
M-1,527,527,586,2020-01-01 00:08:47,2020-01-01 00:09:46,0.19966442670140946,0.04972955584526062
M-1,528,528,587,2020-01-01 00:08:48,2020-01-01 00:09:47,0.20180476137569972,0.04972955584526062
M-1,529,529,588,2020-01-01 00:08:49,2020-01-01 00:09:48,0.2026443268571581,0.04972955584526062
M-1,530,530,589,2020-01-01 00:08:50,2020-01-01 00:09:49,0.20218478994710104,0.04972955584526062
M-1,531,531,590,2020-01-01 00:08:51,2020-01-01 00:09:50,0.20065236730234962,0.04972955584526062
M-1,532,532,591,2020-01-01 00:08:52,2020-01-01 00:09:51,0.19819917423384528,0.04972955584526062
M-1,533,533,592,2020-01-01 00:08:53,2020-01-01 00:09:52,0.19536611437797546,0.04972955584526062
M-1,534,534,593,2020-01-01 00:08:54,2020-01-01 00:09:53,0.19325288278715952,0.04972955584526062
M-1,535,535,594,2020-01-01 00:08:55,2020-01-01 00:09:54,0.1906532240765435,0.04972955584526062
M-1,536,536,595,2020-01-01 00:08:56,2020-01-01 00:09:55,0.18734129624707357,0.04972955584526062
M-1,537,537,596,2020-01-01 00:08:57,2020-01-01 00:09:56,0.18442005131925854,0.04972955584526062
M-1,538,538,597,2020-01-01 00:08:58,2020-01-01 00:09:57,0.1820614401783262,0.04972955584526062
M-1,539,539,598,2020-01-01 00:08:59,2020-01-01 00:09:58,0.1805798602955682,0.04972955584526062
M-1,540,540,599,2020-01-01 00:09:00,2020-01-01 00:09:59,0.17981304654053276,0.04972955584526062
M-1,541,541,600,2020-01-01 00:09:01,2020-01-01 00:10:00,0.17905221027987342,0.04972955584526062
M-1,542,542,601,2020-01-01 00:09:02,2020-01-01 00:10:01,0.17987213177340367,0.04972955584526062
M-1,543,543,602,2020-01-01 00:09:03,2020-01-01 00:10:02,0.18254179188183373,0.04972955584526062
M-1,544,544,603,2020-01-01 00:09:04,2020-01-01 00:10:03,0.18589829547064643,0.04972955584526062
M-1,545,545,604,2020-01-01 00:09:05,2020-01-01 00:10:04,0.18966501951217649,0.04972955584526062
M-1,546,546,605,2020-01-01 00:09:06,2020-01-01 00:10:05,0.20068848984582083,0.04972955584526062
M-1,547,547,606,2020-01-01 00:09:07,2020-01-01 00:10:06,0.21412623354366847,0.04972955584526062
M-1,548,548,607,2020-01-01 00:09:08,2020-01-01 00:10:07,0.22749062733990805,0.04972955584526062
M-1,549,549,608,2020-01-01 00:09:09,2020-01-01 00:10:08,0.24028070271015164,0.04972955584526062
M-1,550,550,609,2020-01-01 00:09:10,2020-01-01 00:10:09,0.25213639225278583,0.04972955584526062
M-1,551,551,610,2020-01-01 00:09:11,2020-01-01 00:10:10,0.2629054359027318,0.04972955584526062
M-1,552,552,611,2020-01-01 00:09:12,2020-01-01 00:10:11,0.27252318603651865,0.04972955584526062
M-1,553,553,612,2020-01-01 00:09:13,2020-01-01 00:10:12,0.2740596745695386,0.04972955584526062
M-1,554,554,613,2020-01-01 00:09:14,2020-01-01 00:10:13,0.27261631403650555,0.04972955584526062
M-1,555,555,614,2020-01-01 00:09:15,2020-01-01 00:10:14,0.27098546283585684,0.04972955584526062
M-1,556,556,615,2020-01-01 00:09:16,2020-01-01 00:10:15,0.26943601455007277,0.04972955584526062
M-1,557,557,616,2020-01-01 00:09:17,2020-01-01 00:10:16,0.2679278424807957,0.04972955584526062
M-1,558,558,617,2020-01-01 00:09:18,2020-01-01 00:10:17,0.2662986218929291,0.04972955584526062
M-1,559,559,618,2020-01-01 00:09:19,2020-01-01 00:10:18,0.26576580745833256,0.04972955584526062
M-1,560,560,619,2020-01-01 00:09:20,2020-01-01 00:10:19,0.28288051060267855,0.04972955584526062
M-1,561,561,620,2020-01-01 00:09:21,2020-01-01 00:10:20,0.30794876388141085,0.04972955584526062
M-1,562,562,621,2020-01-01 00:09:22,2020-01-01 00:10:21,0.33508246711322237,0.04972955584526062
M-1,563,563,622,2020-01-01 00:09:23,2020-01-01 00:10:22,0.36620419791766573,0.04972955584526062
M-1,564,564,623,2020-01-01 00:09:24,2020-01-01 00:10:23,0.4037580319813319,0.04972955584526062
M-1,565,565,624,2020-01-01 00:09:25,2020-01-01 00:10:24,0.44702084575380596,0.04972955584526062
M-1,566,566,625,2020-01-01 00:09:26,2020-01-01 00:10:25,0.493706899029868,0.04972955584526062
M-1,567,567,626,2020-01-01 00:09:27,2020-01-01 00:10:26,0.5257638139384133,0.04972955584526062
M-1,568,568,627,2020-01-01 00:09:28,2020-01-01 00:10:27,0.551369275365557,0.04972955584526062
M-1,569,569,628,2020-01-01 00:09:29,2020-01-01 00:10:28,0.5750165922301156,0.04972955584526062
M-1,570,570,629,2020-01-01 00:09:30,2020-01-01 00:10:29,0.5942265561648777,0.04972955584526062
M-1,571,571,630,2020-01-01 00:09:31,2020-01-01 00:10:30,0.6063380752290998,0.04972955584526062
M-1,572,572,631,2020-01-01 00:09:32,2020-01-01 00:10:31,0.6123939071382795,0.04972955584526062
M-1,573,573,632,2020-01-01 00:09:33,2020-01-01 00:10:32,0.6134005614689418,0.04972955584526062
M-1,574,574,633,2020-01-01 00:09:34,2020-01-01 00:10:33,0.6105004378727504,0.04972955584526062
M-1,575,575,634,2020-01-01 00:09:35,2020-01-01 00:10:34,0.6047657132148743,0.04972955584526062
M-1,576,576,635,2020-01-01 00:09:36,2020-01-01 00:10:35,0.596434874194009,0.04972955584526062
M-1,577,577,636,2020-01-01 00:09:37,2020-01-01 00:10:36,0.5888456021036421,0.04972955584526062
M-1,578,578,637,2020-01-01 00:09:38,2020-01-01 00:10:37,0.5745883669172014,0.04972955584526062
M-1,579,579,638,2020-01-01 00:09:39,2020-01-01 00:10:38,0.5575910380908421,0.04972955584526062
M-1,580,580,639,2020-01-01 00:09:40,2020-01-01 00:10:39,0.5406415121895927,0.04972955584526062
M-1,581,581,640,2020-01-01 00:09:41,2020-01-01 00:10:40,0.5240663119724818,0.04972955584526062
M-1,582,582,641,2020-01-01 00:09:42,2020-01-01 00:10:41,0.5083153886454446,0.04972955584526062
M-1,583,583,642,2020-01-01 00:09:43,2020-01-01 00:10:42,0.49464595743588036,0.04972955584526062
M-1,584,584,643,2020-01-01 00:09:44,2020-01-01 00:10:43,0.4809812520231519,0.04972955584526062
M-1,585,585,644,2020-01-01 00:09:45,2020-01-01 00:10:44,0.4759758157389504,0.04972955584526062
M-1,586,586,645,2020-01-01 00:09:46,2020-01-01 00:10:45,0.47647385086332045,0.04972955584526062
M-1,587,587,646,2020-01-01 00:09:47,2020-01-01 00:10:46,0.500189789703914,0.04972955584526062
M-1,588,588,647,2020-01-01 00:09:48,2020-01-01 00:10:47,0.5312779801232473,0.04972955584526062
M-1,589,589,648,2020-01-01 00:09:49,2020-01-01 00:10:48,0.5638941143240247,0.04972955584526062
M-1,590,590,649,2020-01-01 00:09:50,2020-01-01 00:10:49,0.5967422425746918,0.04972955584526062
M-1,591,591,650,2020-01-01 00:09:51,2020-01-01 00:10:50,0.6283337771892546,0.04972955584526062
M-1,592,592,651,2020-01-01 00:09:52,2020-01-01 00:10:51,0.6573957928589412,0.04972955584526062
M-1,593,593,652,2020-01-01 00:09:53,2020-01-01 00:10:52,0.6827962057931082,0.04972955584526062
M-1,594,594,653,2020-01-01 00:09:54,2020-01-01 00:10:53,0.6838974356651306,0.04972955584526062
M-1,595,595,654,2020-01-01 00:09:55,2020-01-01 00:10:54,0.6764874288014003,0.04972955584526062
M-1,596,596,655,2020-01-01 00:09:56,2020-01-01 00:10:55,0.666204605783735,0.04972955584526062
M-1,597,597,656,2020-01-01 00:09:57,2020-01-01 00:10:56,0.6542441334043231,0.04972955584526062
M-1,598,598,657,2020-01-01 00:09:58,2020-01-01 00:10:57,0.6420761431966509,0.04972955584526062
M-1,599,599,658,2020-01-01 00:09:59,2020-01-01 00:10:58,0.6308137604168482,0.04972955584526062
M-1,600,600,659,2020-01-01 00:10:00,2020-01-01 00:10:59,0.6204786811556133,0.04972955584526062
M-1,601,601,660,2020-01-01 00:10:01,2020-01-01 00:11:00,0.6107631240572248,0.04972955584526062
M-1,602,602,661,2020-01-01 00:10:02,2020-01-01 00:11:01,0.6012349980218069,0.04972955584526062
M-1,603,603,662,2020-01-01 00:10:03,2020-01-01 00:11:02,0.5923910822187151,0.04972955584526062
M-1,604,604,663,2020-01-01 00:10:04,2020-01-01 00:11:03,0.5862754583358764,0.04972955584526062
M-1,605,605,664,2020-01-01 00:10:05,2020-01-01 00:11:04,0.5757982901164462,0.04972955584526062
M-1,606,606,665,2020-01-01 00:10:06,2020-01-01 00:11:05,0.5659624593598501,0.04972955584526062
M-1,607,607,666,2020-01-01 00:10:07,2020-01-01 00:11:06,0.5607263531003679,0.04972955584526062
M-1,608,608,667,2020-01-01 00:10:08,2020-01-01 00:11:07,0.5609013523374284,0.04972955584526062
M-1,609,609,668,2020-01-01 00:10:09,2020-01-01 00:11:08,0.5668701529502869,0.04972955584526062
M-1,610,610,669,2020-01-01 00:10:10,2020-01-01 00:11:09,0.577608253274645,0.04972955584526062
M-1,611,611,670,2020-01-01 00:10:11,2020-01-01 00:11:10,0.590622706072671,0.04972955584526062
M-1,612,612,671,2020-01-01 00:10:12,2020-01-01 00:11:11,0.6119806255613054,0.04972955584526062
M-1,613,613,672,2020-01-01 00:10:13,2020-01-01 00:11:12,0.6357826335089548,0.04972955584526062
M-1,614,614,673,2020-01-01 00:10:14,2020-01-01 00:11:13,0.6579663838659013,0.04972955584526062
M-1,615,615,674,2020-01-01 00:10:15,2020-01-01 00:11:14,0.6780276213373457,0.04972955584526062
M-1,616,616,675,2020-01-01 00:10:16,2020-01-01 00:11:15,0.6964555127280099,0.04972955584526062
M-1,617,617,676,2020-01-01 00:10:17,2020-01-01 00:11:16,0.713916880743844,0.04972955584526062
M-1,618,618,677,2020-01-01 00:10:18,2020-01-01 00:11:17,0.7271933044706071,0.04972955584526062
M-1,619,619,678,2020-01-01 00:10:19,2020-01-01 00:11:18,0.732020718710763,0.04972955584526062
M-1,620,620,679,2020-01-01 00:10:20,2020-01-01 00:11:19,0.7269853183201381,0.04972955584526062
M-1,621,621,680,2020-01-01 00:10:21,2020-01-01 00:11:20,0.7187592216900417,0.04972955584526062
M-1,622,622,681,2020-01-01 00:10:22,2020-01-01 00:11:21,0.7079754046031407,0.04972955584526062
M-1,623,623,682,2020-01-01 00:10:23,2020-01-01 00:11:22,0.694071582385472,0.04972955584526062
M-1,624,624,683,2020-01-01 00:10:24,2020-01-01 00:11:23,0.676555173737662,0.04972955584526062
M-1,625,625,684,2020-01-01 00:10:25,2020-01-01 00:11:24,0.6583566921097891,0.04972955584526062
M-1,626,626,685,2020-01-01 00:10:26,2020-01-01 00:11:25,0.6440120594842093,0.04972955584526062
M-1,627,627,686,2020-01-01 00:10:27,2020-01-01 00:11:26,0.6352020842688423,0.04972955584526062
M-1,628,628,687,2020-01-01 00:10:28,2020-01-01 00:11:27,0.6257843375205993,0.04972955584526062
M-1,629,629,688,2020-01-01 00:10:29,2020-01-01 00:11:28,0.6153780732836043,0.04972955584526062
M-1,630,630,689,2020-01-01 00:10:30,2020-01-01 00:11:29,0.6040458168302263,0.04972955584526062
M-1,631,631,690,2020-01-01 00:10:31,2020-01-01 00:11:30,0.5920964394296919,0.04972955584526062
M-1,632,632,691,2020-01-01 00:10:32,2020-01-01 00:11:31,0.58146904196058,0.04972955584526062
M-1,633,633,692,2020-01-01 00:10:33,2020-01-01 00:11:32,0.5712753108569553,0.04972955584526062
M-1,634,634,693,2020-01-01 00:10:34,2020-01-01 00:11:33,0.5608589564050946,0.04972955584526062
M-1,635,635,694,2020-01-01 00:10:35,2020-01-01 00:11:34,0.5510332243783133,0.04972955584526062
M-1,636,636,695,2020-01-01 00:10:36,2020-01-01 00:11:35,0.5420032228742326,0.04972955584526062
M-1,637,637,696,2020-01-01 00:10:37,2020-01-01 00:11:36,0.533598210130419,0.04972955584526062
M-1,638,638,697,2020-01-01 00:10:38,2020-01-01 00:11:37,0.5255761189120156,0.04972955584526062
M-1,639,639,698,2020-01-01 00:10:39,2020-01-01 00:11:38,0.5167212912014552,0.04972955584526062
M-1,640,640,699,2020-01-01 00:10:40,2020-01-01 00:11:39,0.508105490888868,0.04972955584526062
