series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
M-6,242,242,301,2020-01-01 00:04:02,2020-01-01 00:05:01,8.713105899005311e-07,7.963401458255248e-07
M-6,243,243,302,2020-01-01 00:04:03,2020-01-01 00:05:02,8.713105899005311e-07,7.963401458255248e-07
M-6,244,244,303,2020-01-01 00:04:04,2020-01-01 00:05:03,8.713105899005311e-07,7.963401458255248e-07
M-6,245,245,304,2020-01-01 00:04:05,2020-01-01 00:05:04,8.713105899005311e-07,7.963401458255248e-07
M-6,246,246,305,2020-01-01 00:04:06,2020-01-01 00:05:05,8.713105899005311e-07,7.963401458255248e-07
M-6,247,247,306,2020-01-01 00:04:07,2020-01-01 00:05:06,8.713105899005311e-07,7.963401458255248e-07
M-6,248,248,307,2020-01-01 00:04:08,2020-01-01 00:05:07,8.713105899005311e-07,7.963401458255248e-07
M-6,249,249,308,2020-01-01 00:04:09,2020-01-01 00:05:08,8.713105899005311e-07,7.963401458255248e-07
M-6,250,250,309,2020-01-01 00:04:10,2020-01-01 00:05:09,8.713105899005311e-07,7.963401458255248e-07
M-6,251,251,310,2020-01-01 00:04:11,2020-01-01 00:05:10,8.713105899005311e-07,7.963401458255248e-07
M-6,252,252,311,2020-01-01 00:04:12,2020-01-01 00:05:11,8.713105899005311e-07,7.963401458255248e-07
M-6,253,253,312,2020-01-01 00:04:13,2020-01-01 00:05:12,8.713105899005311e-07,7.963401458255248e-07
M-6,254,254,313,2020-01-01 00:04:14,2020-01-01 00:05:13,8.713105899005311e-07,7.963401458255248e-07
M-6,255,255,314,2020-01-01 00:04:15,2020-01-01 00:05:14,8.713105899005311e-07,7.963401458255248e-07
M-6,256,256,315,2020-01-01 00:04:16,2020-01-01 00:05:15,8.713105899005311e-07,7.963401458255248e-07
M-6,257,257,316,2020-01-01 00:04:17,2020-01-01 00:05:16,8.713105899005311e-07,7.963401458255248e-07
M-6,258,258,317,2020-01-01 00:04:18,2020-01-01 00:05:17,8.713105899005311e-07,7.963401458255248e-07
M-6,259,259,318,2020-01-01 00:04:19,2020-01-01 00:05:18,8.713105899005311e-07,7.963401458255248e-07
M-6,260,260,319,2020-01-01 00:04:20,2020-01-01 00:05:19,8.713105899005311e-07,7.963401458255248e-07
M-6,261,261,320,2020-01-01 00:04:21,2020-01-01 00:05:20,8.713105899005311e-07,7.963401458255248e-07
M-6,262,262,321,2020-01-01 00:04:22,2020-01-01 00:05:21,8.713105899005311e-07,7.963401458255248e-07
M-6,263,263,322,2020-01-01 00:04:23,2020-01-01 00:05:22,8.713105899005311e-07,7.963401458255248e-07
M-6,264,264,323,2020-01-01 00:04:24,2020-01-01 00:05:23,8.713105899005311e-07,7.963401458255248e-07
M-6,265,265,324,2020-01-01 00:04:25,2020-01-01 00:05:24,8.713105899005311e-07,7.963401458255248e-07
M-6,266,266,325,2020-01-01 00:04:26,2020-01-01 00:05:25,8.713105899005311e-07,7.963401458255248e-07
M-6,267,267,326,2020-01-01 00:04:27,2020-01-01 00:05:26,8.713105899005311e-07,7.963401458255248e-07
M-6,268,268,327,2020-01-01 00:04:28,2020-01-01 00:05:27,8.713105899005311e-07,7.963401458255248e-07
M-6,269,269,328,2020-01-01 00:04:29,2020-01-01 00:05:28,8.713105899005311e-07,7.963401458255248e-07
M-6,270,270,329,2020-01-01 00:04:30,2020-01-01 00:05:29,8.713105899005311e-07,7.963401458255248e-07
M-6,271,271,330,2020-01-01 00:04:31,2020-01-01 00:05:30,8.713105899005311e-07,7.963401458255248e-07
M-6,272,272,331,2020-01-01 00:04:32,2020-01-01 00:05:31,8.713105899005311e-07,7.963401458255248e-07
M-6,273,273,332,2020-01-01 00:04:33,2020-01-01 00:05:32,8.713105899005311e-07,7.963401458255248e-07
M-6,274,274,333,2020-01-01 00:04:34,2020-01-01 00:05:33,8.713105899005311e-07,7.963401458255248e-07
M-6,275,275,334,2020-01-01 00:04:35,2020-01-01 00:05:34,8.713105899005311e-07,7.963401458255248e-07
M-6,276,276,335,2020-01-01 00:04:36,2020-01-01 00:05:35,8.713105899005311e-07,7.963401458255248e-07
M-6,277,277,336,2020-01-01 00:04:37,2020-01-01 00:05:36,8.713105899005311e-07,7.963401458255248e-07
M-6,278,278,337,2020-01-01 00:04:38,2020-01-01 00:05:37,8.713105899005311e-07,7.963401458255248e-07
M-6,279,279,338,2020-01-01 00:04:39,2020-01-01 00:05:38,8.713105899005311e-07,7.963401458255248e-07
M-6,280,280,339,2020-01-01 00:04:40,2020-01-01 00:05:39,8.713105899005311e-07,7.963401458255248e-07
M-6,281,281,340,2020-01-01 00:04:41,2020-01-01 00:05:40,8.713105899005311e-07,7.963401458255248e-07
M-6,282,282,341,2020-01-01 00:04:42,2020-01-01 00:05:41,8.713105899005311e-07,7.963401458255248e-07
M-6,283,283,342,2020-01-01 00:04:43,2020-01-01 00:05:42,8.713105899005311e-07,7.963401458255248e-07
M-6,284,284,343,2020-01-01 00:04:44,2020-01-01 00:05:43,8.713105899005311e-07,7.963401458255248e-07
M-6,285,285,344,2020-01-01 00:04:45,2020-01-01 00:05:44,8.713105899005311e-07,7.963401458255248e-07
M-6,286,286,345,2020-01-01 00:04:46,2020-01-01 00:05:45,8.713105899005311e-07,7.963401458255248e-07
M-6,287,287,346,2020-01-01 00:04:47,2020-01-01 00:05:46,8.713105899005311e-07,7.963401458255248e-07
M-6,288,288,347,2020-01-01 00:04:48,2020-01-01 00:05:47,8.713105899005311e-07,7.963401458255248e-07
M-6,289,289,348,2020-01-01 00:04:49,2020-01-01 00:05:48,8.713105899005311e-07,7.963401458255248e-07
M-6,290,290,349,2020-01-01 00:04:50,2020-01-01 00:05:49,8.713105899005311e-07,7.963401458255248e-07
M-6,291,291,350,2020-01-01 00:04:51,2020-01-01 00:05:50,8.713105899005311e-07,7.963401458255248e-07
M-6,292,292,351,2020-01-01 00:04:52,2020-01-01 00:05:51,8.713105899005311e-07,7.963401458255248e-07
M-6,293,293,352,2020-01-01 00:04:53,2020-01-01 00:05:52,8.713105899005311e-07,7.963401458255248e-07
M-6,294,294,353,2020-01-01 00:04:54,2020-01-01 00:05:53,8.713105899005311e-07,7.963401458255248e-07
M-6,295,295,354,2020-01-01 00:04:55,2020-01-01 00:05:54,8.713105899005311e-07,7.963401458255248e-07
M-6,296,296,355,2020-01-01 00:04:56,2020-01-01 00:05:55,8.713105899005311e-07,7.963401458255248e-07
M-6,297,297,356,2020-01-01 00:04:57,2020-01-01 00:05:56,8.713105899005311e-07,7.963401458255248e-07
M-6,298,298,357,2020-01-01 00:04:58,2020-01-01 00:05:57,8.713105899005311e-07,7.963401458255248e-07
M-6,299,299,358,2020-01-01 00:04:59,2020-01-01 00:05:58,8.713105899005311e-07,7.963401458255248e-07
M-6,300,300,359,2020-01-01 00:05:00,2020-01-01 00:05:59,8.713105899005311e-07,7.963401458255248e-07
M-6,301,301,360,2020-01-01 00:05:01,2020-01-01 00:06:00,8.713105899005311e-07,7.963401458255248e-07
M-6,302,302,361,2020-01-01 00:05:02,2020-01-01 00:06:01,8.713105899005311e-07,7.963401458255248e-07
M-6,303,303,362,2020-01-01 00:05:03,2020-01-01 00:06:02,8.713105899005311e-07,7.963401458255248e-07
M-6,304,304,363,2020-01-01 00:05:04,2020-01-01 00:06:03,8.713105899005311e-07,7.963401458255248e-07
M-6,305,305,364,2020-01-01 00:05:05,2020-01-01 00:06:04,8.713105899005311e-07,7.963401458255248e-07
M-6,306,306,365,2020-01-01 00:05:06,2020-01-01 00:06:05,8.713105899005311e-07,7.963401458255248e-07
M-6,307,307,366,2020-01-01 00:05:07,2020-01-01 00:06:06,8.713105899005311e-07,7.963401458255248e-07
M-6,308,308,367,2020-01-01 00:05:08,2020-01-01 00:06:07,8.713105899005311e-07,7.963401458255248e-07
M-6,309,309,368,2020-01-01 00:05:09,2020-01-01 00:06:08,8.713105899005311e-07,7.963401458255248e-07
M-6,310,310,369,2020-01-01 00:05:10,2020-01-01 00:06:09,8.713105899005311e-07,7.963401458255248e-07
M-6,311,311,370,2020-01-01 00:05:11,2020-01-01 00:06:10,8.713105899005311e-07,7.963401458255248e-07
M-6,312,312,371,2020-01-01 00:05:12,2020-01-01 00:06:11,8.713105899005311e-07,7.963401458255248e-07
M-6,313,313,372,2020-01-01 00:05:13,2020-01-01 00:06:12,8.713105899005311e-07,7.963401458255248e-07
M-6,314,314,373,2020-01-01 00:05:14,2020-01-01 00:06:13,8.713105899005311e-07,7.963401458255248e-07
M-6,315,315,374,2020-01-01 00:05:15,2020-01-01 00:06:14,8.713105899005311e-07,7.963401458255248e-07
M-6,316,316,375,2020-01-01 00:05:16,2020-01-01 00:06:15,8.713105899005311e-07,7.963401458255248e-07
M-6,317,317,376,2020-01-01 00:05:17,2020-01-01 00:06:16,8.713105899005311e-07,7.963401458255248e-07
M-6,318,318,377,2020-01-01 00:05:18,2020-01-01 00:06:17,8.713105899005311e-07,7.963401458255248e-07
M-6,319,319,378,2020-01-01 00:05:19,2020-01-01 00:06:18,8.713105899005311e-07,7.963401458255248e-07
M-6,320,320,379,2020-01-01 00:05:20,2020-01-01 00:06:19,8.713105899005311e-07,7.963401458255248e-07
M-6,321,321,380,2020-01-01 00:05:21,2020-01-01 00:06:20,8.713105899005311e-07,7.963401458255248e-07
M-6,322,322,381,2020-01-01 00:05:22,2020-01-01 00:06:21,8.713105899005311e-07,7.963401458255248e-07
M-6,323,323,382,2020-01-01 00:05:23,2020-01-01 00:06:22,8.713105899005311e-07,7.963401458255248e-07
M-6,324,324,383,2020-01-01 00:05:24,2020-01-01 00:06:23,8.713105899005311e-07,7.963401458255248e-07
M-6,325,325,384,2020-01-01 00:05:25,2020-01-01 00:06:24,8.713105899005311e-07,7.963401458255248e-07
M-6,326,326,385,2020-01-01 00:05:26,2020-01-01 00:06:25,8.713105899005311e-07,7.963401458255248e-07
M-6,327,327,386,2020-01-01 00:05:27,2020-01-01 00:06:26,8.713105899005311e-07,7.963401458255248e-07
M-6,328,328,387,2020-01-01 00:05:28,2020-01-01 00:06:27,8.713105899005311e-07,7.963401458255248e-07
M-6,329,329,388,2020-01-01 00:05:29,2020-01-01 00:06:28,8.713105899005311e-07,7.963401458255248e-07
M-6,330,330,389,2020-01-01 00:05:30,2020-01-01 00:06:29,8.713105899005311e-07,7.963401458255248e-07
M-6,331,331,390,2020-01-01 00:05:31,2020-01-01 00:06:30,8.713105899005311e-07,7.963401458255248e-07
M-6,332,332,391,2020-01-01 00:05:32,2020-01-01 00:06:31,8.713105899005311e-07,7.963401458255248e-07
M-6,333,333,392,2020-01-01 00:05:33,2020-01-01 00:06:32,8.713105899005311e-07,7.963401458255248e-07
M-6,334,334,393,2020-01-01 00:05:34,2020-01-01 00:06:33,8.713105899005311e-07,7.963401458255248e-07
M-6,335,335,394,2020-01-01 00:05:35,2020-01-01 00:06:34,8.713105899005311e-07,7.963401458255248e-07
M-6,336,336,395,2020-01-01 00:05:36,2020-01-01 00:06:35,8.713105899005311e-07,7.963401458255248e-07
M-6,337,337,396,2020-01-01 00:05:37,2020-01-01 00:06:36,8.713105899005311e-07,7.963401458255248e-07
M-6,338,338,397,2020-01-01 00:05:38,2020-01-01 00:06:37,8.713105899005311e-07,7.963401458255248e-07
M-6,339,339,398,2020-01-01 00:05:39,2020-01-01 00:06:38,8.713105899005311e-07,7.963401458255248e-07
M-6,340,340,399,2020-01-01 00:05:40,2020-01-01 00:06:39,8.713105899005311e-07,7.963401458255248e-07
M-6,341,341,400,2020-01-01 00:05:41,2020-01-01 00:06:40,8.713105899005311e-07,7.963401458255248e-07
M-6,342,342,401,2020-01-01 00:05:42,2020-01-01 00:06:41,8.713105899005311e-07,7.963401458255248e-07
M-6,343,343,402,2020-01-01 00:05:43,2020-01-01 00:06:42,8.713105899005311e-07,7.963401458255248e-07
M-6,344,344,403,2020-01-01 00:05:44,2020-01-01 00:06:43,8.713105899005311e-07,7.963401458255248e-07
M-6,345,345,404,2020-01-01 00:05:45,2020-01-01 00:06:44,8.713105899005311e-07,7.963401458255248e-07
M-6,346,346,405,2020-01-01 00:05:46,2020-01-01 00:06:45,8.713105899005311e-07,7.963401458255248e-07
M-6,347,347,406,2020-01-01 00:05:47,2020-01-01 00:06:46,8.713105899005311e-07,7.963401458255248e-07
M-6,348,348,407,2020-01-01 00:05:48,2020-01-01 00:06:47,8.713105899005311e-07,7.963401458255248e-07
M-6,349,349,408,2020-01-01 00:05:49,2020-01-01 00:06:48,8.713105899005311e-07,7.963401458255248e-07
M-6,350,350,409,2020-01-01 00:05:50,2020-01-01 00:06:49,8.713105899005311e-07,7.963401458255248e-07
M-6,351,351,410,2020-01-01 00:05:51,2020-01-01 00:06:50,8.713105899005311e-07,7.963401458255248e-07
M-6,352,352,411,2020-01-01 00:05:52,2020-01-01 00:06:51,8.713105899005311e-07,7.963401458255248e-07
M-6,353,353,412,2020-01-01 00:05:53,2020-01-01 00:06:52,8.713105899005311e-07,7.963401458255248e-07
M-6,354,354,413,2020-01-01 00:05:54,2020-01-01 00:06:53,8.713105899005311e-07,7.963401458255248e-07
M-6,355,355,414,2020-01-01 00:05:55,2020-01-01 00:06:54,8.713105899005311e-07,7.963401458255248e-07
M-6,356,356,415,2020-01-01 00:05:56,2020-01-01 00:06:55,8.713105899005311e-07,7.963401458255248e-07
M-6,357,357,416,2020-01-01 00:05:57,2020-01-01 00:06:56,8.713105899005311e-07,7.963401458255248e-07
M-6,358,358,417,2020-01-01 00:05:58,2020-01-01 00:06:57,8.713105899005311e-07,7.963401458255248e-07
M-6,359,359,418,2020-01-01 00:05:59,2020-01-01 00:06:58,8.713105899005311e-07,7.963401458255248e-07
M-6,360,360,419,2020-01-01 00:06:00,2020-01-01 00:06:59,8.713105899005311e-07,7.963401458255248e-07
M-6,361,361,420,2020-01-01 00:06:01,2020-01-01 00:07:00,8.713105899005311e-07,7.963401458255248e-07
M-6,362,362,421,2020-01-01 00:06:02,2020-01-01 00:07:01,8.713105899005311e-07,7.963401458255248e-07
M-6,363,363,422,2020-01-01 00:06:03,2020-01-01 00:07:02,8.713105899005311e-07,7.963401458255248e-07
M-6,364,364,423,2020-01-01 00:06:04,2020-01-01 00:07:03,8.713105899005311e-07,7.963401458255248e-07
M-6,365,365,424,2020-01-01 00:06:05,2020-01-01 00:07:04,8.713105899005311e-07,7.963401458255248e-07
M-6,366,366,425,2020-01-01 00:06:06,2020-01-01 00:07:05,8.713105899005311e-07,7.963401458255248e-07
M-6,367,367,426,2020-01-01 00:06:07,2020-01-01 00:07:06,8.713105899005311e-07,7.963401458255248e-07
M-6,368,368,427,2020-01-01 00:06:08,2020-01-01 00:07:07,8.713105899005311e-07,7.963401458255248e-07
M-6,369,369,428,2020-01-01 00:06:09,2020-01-01 00:07:08,8.713105899005311e-07,7.963401458255248e-07
M-6,370,370,429,2020-01-01 00:06:10,2020-01-01 00:07:09,8.713105899005311e-07,7.963401458255248e-07
M-6,371,371,430,2020-01-01 00:06:11,2020-01-01 00:07:10,8.713105899005311e-07,7.963401458255248e-07
M-6,372,372,431,2020-01-01 00:06:12,2020-01-01 00:07:11,8.713105899005311e-07,7.963401458255248e-07
M-6,373,373,432,2020-01-01 00:06:13,2020-01-01 00:07:12,8.713105899005311e-07,7.963401458255248e-07
M-6,374,374,433,2020-01-01 00:06:14,2020-01-01 00:07:13,8.713105899005311e-07,7.963401458255248e-07
M-6,375,375,434,2020-01-01 00:06:15,2020-01-01 00:07:14,8.713105899005311e-07,7.963401458255248e-07
M-6,376,376,435,2020-01-01 00:06:16,2020-01-01 00:07:15,8.713105899005311e-07,7.963401458255248e-07
M-6,377,377,436,2020-01-01 00:06:17,2020-01-01 00:07:16,8.713105899005311e-07,7.963401458255248e-07
M-6,378,378,437,2020-01-01 00:06:18,2020-01-01 00:07:17,8.713105899005311e-07,7.963401458255248e-07
M-6,379,379,438,2020-01-01 00:06:19,2020-01-01 00:07:18,8.713105899005311e-07,7.963401458255248e-07
M-6,380,380,439,2020-01-01 00:06:20,2020-01-01 00:07:19,8.713105899005311e-07,7.963401458255248e-07
M-6,381,381,440,2020-01-01 00:06:21,2020-01-01 00:07:20,8.713105899005311e-07,7.963401458255248e-07
M-6,382,382,441,2020-01-01 00:06:22,2020-01-01 00:07:21,8.713105899005311e-07,7.963401458255248e-07
M-6,383,383,442,2020-01-01 00:06:23,2020-01-01 00:07:22,8.713105899005311e-07,7.963401458255248e-07
M-6,384,384,443,2020-01-01 00:06:24,2020-01-01 00:07:23,8.713105899005311e-07,7.963401458255248e-07
M-6,385,385,444,2020-01-01 00:06:25,2020-01-01 00:07:24,8.713105899005311e-07,7.963401458255248e-07
M-6,386,386,445,2020-01-01 00:06:26,2020-01-01 00:07:25,8.713105899005311e-07,7.963401458255248e-07
M-6,387,387,446,2020-01-01 00:06:27,2020-01-01 00:07:26,8.713105899005311e-07,7.963401458255248e-07
M-6,388,388,447,2020-01-01 00:06:28,2020-01-01 00:07:27,8.713105899005311e-07,7.963401458255248e-07
M-6,389,389,448,2020-01-01 00:06:29,2020-01-01 00:07:28,8.713105899005311e-07,7.963401458255248e-07
M-6,390,390,449,2020-01-01 00:06:30,2020-01-01 00:07:29,8.713105899005311e-07,7.963401458255248e-07
M-6,391,391,450,2020-01-01 00:06:31,2020-01-01 00:07:30,8.713105899005311e-07,7.963401458255248e-07
M-6,392,392,451,2020-01-01 00:06:32,2020-01-01 00:07:31,8.713105899005311e-07,7.963401458255248e-07
M-6,393,393,452,2020-01-01 00:06:33,2020-01-01 00:07:32,8.713105899005311e-07,7.963401458255248e-07
M-6,394,394,453,2020-01-01 00:06:34,2020-01-01 00:07:33,8.713105899005311e-07,7.963401458255248e-07
M-6,395,395,454,2020-01-01 00:06:35,2020-01-01 00:07:34,8.713105899005311e-07,7.963401458255248e-07
M-6,396,396,455,2020-01-01 00:06:36,2020-01-01 00:07:35,8.713105899005311e-07,7.963401458255248e-07
M-6,397,397,456,2020-01-01 00:06:37,2020-01-01 00:07:36,8.713105899005311e-07,7.963401458255248e-07
M-6,398,398,457,2020-01-01 00:06:38,2020-01-01 00:07:37,8.713105899005311e-07,7.963401458255248e-07
M-6,399,399,458,2020-01-01 00:06:39,2020-01-01 00:07:38,8.713105899005311e-07,7.963401458255248e-07
M-6,400,400,459,2020-01-01 00:06:40,2020-01-01 00:07:39,8.713105899005311e-07,7.963401458255248e-07
M-6,401,401,460,2020-01-01 00:06:41,2020-01-01 00:07:40,8.713105899005311e-07,7.963401458255248e-07
M-6,402,402,461,2020-01-01 00:06:42,2020-01-01 00:07:41,8.713105899005311e-07,7.963401458255248e-07
M-6,403,403,462,2020-01-01 00:06:43,2020-01-01 00:07:42,8.713105899005311e-07,7.963401458255248e-07
M-6,404,404,463,2020-01-01 00:06:44,2020-01-01 00:07:43,8.713105899005311e-07,7.963401458255248e-07
M-6,405,405,464,2020-01-01 00:06:45,2020-01-01 00:07:44,8.713105899005311e-07,7.963401458255248e-07
M-6,406,406,465,2020-01-01 00:06:46,2020-01-01 00:07:45,8.713105899005311e-07,7.963401458255248e-07
M-6,407,407,466,2020-01-01 00:06:47,2020-01-01 00:07:46,8.713105899005311e-07,7.963401458255248e-07
M-6,408,408,467,2020-01-01 00:06:48,2020-01-01 00:07:47,8.713105899005311e-07,7.963401458255248e-07
M-6,409,409,468,2020-01-01 00:06:49,2020-01-01 00:07:48,8.713105899005311e-07,7.963401458255248e-07
M-6,410,410,469,2020-01-01 00:06:50,2020-01-01 00:07:49,8.713105899005311e-07,7.963401458255248e-07
M-6,411,411,470,2020-01-01 00:06:51,2020-01-01 00:07:50,8.713105899005311e-07,7.963401458255248e-07
M-6,412,412,471,2020-01-01 00:06:52,2020-01-01 00:07:51,8.713105899005311e-07,7.963401458255248e-07
M-6,413,413,472,2020-01-01 00:06:53,2020-01-01 00:07:52,8.713105899005311e-07,7.963401458255248e-07
M-6,414,414,473,2020-01-01 00:06:54,2020-01-01 00:07:53,8.713105899005311e-07,7.963401458255248e-07
M-6,415,415,474,2020-01-01 00:06:55,2020-01-01 00:07:54,8.713105899005311e-07,7.963401458255248e-07
M-6,416,416,475,2020-01-01 00:06:56,2020-01-01 00:07:55,8.713105899005311e-07,7.963401458255248e-07
M-6,417,417,476,2020-01-01 00:06:57,2020-01-01 00:07:56,8.713105899005311e-07,7.963401458255248e-07
M-6,418,418,477,2020-01-01 00:06:58,2020-01-01 00:07:57,8.713105899005311e-07,7.963401458255248e-07
M-6,419,419,478,2020-01-01 00:06:59,2020-01-01 00:07:58,8.713105899005311e-07,7.963401458255248e-07
M-6,420,420,479,2020-01-01 00:07:00,2020-01-01 00:07:59,8.713105899005311e-07,7.963401458255248e-07
M-6,421,421,480,2020-01-01 00:07:01,2020-01-01 00:08:00,8.713105899005311e-07,7.963401458255248e-07
M-6,422,422,481,2020-01-01 00:07:02,2020-01-01 00:08:01,8.713105899005311e-07,7.963401458255248e-07
M-6,423,423,482,2020-01-01 00:07:03,2020-01-01 00:08:02,8.713105899005311e-07,7.963401458255248e-07
M-6,424,424,483,2020-01-01 00:07:04,2020-01-01 00:08:03,8.713105899005311e-07,7.963401458255248e-07
M-6,425,425,484,2020-01-01 00:07:05,2020-01-01 00:08:04,8.713105899005311e-07,7.963401458255248e-07
M-6,426,426,485,2020-01-01 00:07:06,2020-01-01 00:08:05,8.713105899005311e-07,7.963401458255248e-07
M-6,427,427,486,2020-01-01 00:07:07,2020-01-01 00:08:06,8.713105899005311e-07,7.963401458255248e-07
M-6,428,428,487,2020-01-01 00:07:08,2020-01-01 00:08:07,8.713105899005311e-07,7.963401458255248e-07
M-6,429,429,488,2020-01-01 00:07:09,2020-01-01 00:08:08,8.713105899005311e-07,7.963401458255248e-07
M-6,430,430,489,2020-01-01 00:07:10,2020-01-01 00:08:09,8.713105899005311e-07,7.963401458255248e-07
M-6,431,431,490,2020-01-01 00:07:11,2020-01-01 00:08:10,8.713105899005311e-07,7.963401458255248e-07
M-6,432,432,491,2020-01-01 00:07:12,2020-01-01 00:08:11,8.713105899005311e-07,7.963401458255248e-07
M-6,433,433,492,2020-01-01 00:07:13,2020-01-01 00:08:12,8.713105899005311e-07,7.963401458255248e-07
M-6,434,434,493,2020-01-01 00:07:14,2020-01-01 00:08:13,8.713105899005311e-07,7.963401458255248e-07
M-6,435,435,494,2020-01-01 00:07:15,2020-01-01 00:08:14,8.713105899005311e-07,7.963401458255248e-07
M-6,436,436,495,2020-01-01 00:07:16,2020-01-01 00:08:15,8.713105899005311e-07,7.963401458255248e-07
M-6,437,437,496,2020-01-01 00:07:17,2020-01-01 00:08:16,8.713105899005311e-07,7.963401458255248e-07
M-6,438,438,497,2020-01-01 00:07:18,2020-01-01 00:08:17,8.713105899005311e-07,7.963401458255248e-07
M-6,439,439,498,2020-01-01 00:07:19,2020-01-01 00:08:18,8.713105899005311e-07,7.963401458255248e-07
M-6,440,440,499,2020-01-01 00:07:20,2020-01-01 00:08:19,8.713105899005311e-07,7.963401458255248e-07
M-6,441,441,500,2020-01-01 00:07:21,2020-01-01 00:08:20,8.713105899005311e-07,7.963401458255248e-07
M-6,442,442,501,2020-01-01 00:07:22,2020-01-01 00:08:21,8.713105899005311e-07,7.963401458255248e-07
M-6,443,443,502,2020-01-01 00:07:23,2020-01-01 00:08:22,8.713105899005311e-07,7.963401458255248e-07
M-6,444,444,503,2020-01-01 00:07:24,2020-01-01 00:08:23,8.713105899005311e-07,7.963401458255248e-07
M-6,445,445,504,2020-01-01 00:07:25,2020-01-01 00:08:24,8.713105899005311e-07,7.963401458255248e-07
M-6,446,446,505,2020-01-01 00:07:26,2020-01-01 00:08:25,8.713105899005311e-07,7.963401458255248e-07
M-6,447,447,506,2020-01-01 00:07:27,2020-01-01 00:08:26,8.713105899005311e-07,7.963401458255248e-07
M-6,448,448,507,2020-01-01 00:07:28,2020-01-01 00:08:27,8.713105899005311e-07,7.963401458255248e-07
M-6,449,449,508,2020-01-01 00:07:29,2020-01-01 00:08:28,8.713105899005311e-07,7.963401458255248e-07
M-6,450,450,509,2020-01-01 00:07:30,2020-01-01 00:08:29,8.713105899005311e-07,7.963401458255248e-07
M-6,451,451,510,2020-01-01 00:07:31,2020-01-01 00:08:30,8.713105899005311e-07,7.963401458255248e-07
M-6,452,452,511,2020-01-01 00:07:32,2020-01-01 00:08:31,8.713105899005311e-07,7.963401458255248e-07
M-6,453,453,512,2020-01-01 00:07:33,2020-01-01 00:08:32,8.713105899005311e-07,7.963401458255248e-07
M-6,454,454,513,2020-01-01 00:07:34,2020-01-01 00:08:33,8.713105899005311e-07,7.963401458255248e-07
M-6,455,455,514,2020-01-01 00:07:35,2020-01-01 00:08:34,8.713105899005311e-07,7.963401458255248e-07
M-6,456,456,515,2020-01-01 00:07:36,2020-01-01 00:08:35,8.713105899005311e-07,7.963401458255248e-07
M-6,457,457,516,2020-01-01 00:07:37,2020-01-01 00:08:36,8.713105899005311e-07,7.963401458255248e-07
M-6,458,458,517,2020-01-01 00:07:38,2020-01-01 00:08:37,8.713105899005311e-07,7.963401458255248e-07
M-6,459,459,518,2020-01-01 00:07:39,2020-01-01 00:08:38,8.713105899005311e-07,7.963401458255248e-07
M-6,460,460,519,2020-01-01 00:07:40,2020-01-01 00:08:39,8.713105899005311e-07,7.963401458255248e-07
M-6,461,461,520,2020-01-01 00:07:41,2020-01-01 00:08:40,8.713105899005311e-07,7.963401458255248e-07
M-6,462,462,521,2020-01-01 00:07:42,2020-01-01 00:08:41,8.713105899005311e-07,7.963401458255248e-07
M-6,463,463,522,2020-01-01 00:07:43,2020-01-01 00:08:42,8.713105899005311e-07,7.963401458255248e-07
M-6,464,464,523,2020-01-01 00:07:44,2020-01-01 00:08:43,8.713105899005311e-07,7.963401458255248e-07
M-6,465,465,524,2020-01-01 00:07:45,2020-01-01 00:08:44,8.713105899005311e-07,7.963401458255248e-07
M-6,466,466,525,2020-01-01 00:07:46,2020-01-01 00:08:45,8.713105899005311e-07,7.963401458255248e-07
M-6,467,467,526,2020-01-01 00:07:47,2020-01-01 00:08:46,8.713105899005311e-07,7.963401458255248e-07
M-6,468,468,527,2020-01-01 00:07:48,2020-01-01 00:08:47,8.713105899005311e-07,7.963401458255248e-07
M-6,469,469,528,2020-01-01 00:07:49,2020-01-01 00:08:48,8.713105899005311e-07,7.963401458255248e-07
M-6,470,470,529,2020-01-01 00:07:50,2020-01-01 00:08:49,8.713105899005311e-07,7.963401458255248e-07
M-6,471,471,530,2020-01-01 00:07:51,2020-01-01 00:08:50,8.713105899005311e-07,7.963401458255248e-07
M-6,472,472,531,2020-01-01 00:07:52,2020-01-01 00:08:51,8.713105899005311e-07,7.963401458255248e-07
M-6,473,473,532,2020-01-01 00:07:53,2020-01-01 00:08:52,8.713105899005311e-07,7.963401458255248e-07
M-6,474,474,533,2020-01-01 00:07:54,2020-01-01 00:08:53,8.713105899005311e-07,7.963401458255248e-07
M-6,475,475,534,2020-01-01 00:07:55,2020-01-01 00:08:54,8.713105899005311e-07,7.963401458255248e-07
M-6,476,476,535,2020-01-01 00:07:56,2020-01-01 00:08:55,8.713105899005311e-07,7.963401458255248e-07
M-6,477,477,536,2020-01-01 00:07:57,2020-01-01 00:08:56,8.713105899005311e-07,7.963401458255248e-07
M-6,478,478,537,2020-01-01 00:07:58,2020-01-01 00:08:57,8.713105899005311e-07,7.963401458255248e-07
M-6,479,479,538,2020-01-01 00:07:59,2020-01-01 00:08:58,8.713105899005311e-07,7.963401458255248e-07
M-6,480,480,539,2020-01-01 00:08:00,2020-01-01 00:08:59,8.713105899005311e-07,7.963401458255248e-07
M-6,481,481,540,2020-01-01 00:08:01,2020-01-01 00:09:00,8.713105899005311e-07,7.963401458255248e-07
