series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
A-8,587,587,646,2020-01-01 00:09:47,2020-01-01 00:10:46,0.11525644681283405,0.10126117297581264
A-8,588,588,647,2020-01-01 00:09:48,2020-01-01 00:10:47,0.11923060991934367,0.10126117297581264
A-8,589,589,648,2020-01-01 00:09:49,2020-01-01 00:10:48,0.121174832539899,0.10126117297581264
A-8,590,590,649,2020-01-01 00:09:50,2020-01-01 00:10:49,0.125796448971544,0.10126117297581264
A-8,591,591,650,2020-01-01 00:09:51,2020-01-01 00:10:50,0.12990413712603704,0.10126117297581264
A-8,592,592,651,2020-01-01 00:09:52,2020-01-01 00:10:51,0.13273555998291287,0.10126117297581264
A-8,593,593,652,2020-01-01 00:09:53,2020-01-01 00:10:52,0.13458015769720078,0.10126117297581264
A-8,594,594,653,2020-01-01 00:09:54,2020-01-01 00:10:53,0.13522770681551524,0.10126117297581264
A-8,595,595,654,2020-01-01 00:09:55,2020-01-01 00:10:54,0.13468424869435172,0.10126117297581264
A-8,596,596,655,2020-01-01 00:09:56,2020-01-01 00:10:55,0.13568317890167234,0.10126117297581264
A-8,597,597,656,2020-01-01 00:09:57,2020-01-01 00:10:56,0.13321046318326676,0.10126117297581264
A-8,598,598,657,2020-01-01 00:09:58,2020-01-01 00:10:57,0.13043404264109476,0.10126117297581264
A-8,599,599,658,2020-01-01 00:09:59,2020-01-01 00:10:58,0.12770339953047888,0.10126117297581264
A-8,600,600,659,2020-01-01 00:10:00,2020-01-01 00:10:59,0.12721058619873862,0.10126117297581264
A-8,601,601,660,2020-01-01 00:10:01,2020-01-01 00:11:00,0.12225515714713504,0.10126117297581264
A-8,602,602,661,2020-01-01 00:10:02,2020-01-01 00:11:01,0.11760822577135903,0.10126117297581264
A-8,603,603,662,2020-01-01 00:10:03,2020-01-01 00:11:02,0.10882309824228285,0.10126117297581264
A-8,604,604,663,2020-01-01 00:10:04,2020-01-01 00:11:03,0.09336513147822446,0.10126117297581264
A-8,728,728,787,2020-01-01 00:12:08,2020-01-01 00:13:07,0.10064496312822614,0.10126117297581264
A-8,729,729,788,2020-01-01 00:12:09,2020-01-01 00:13:08,0.10317418511424745,0.10126117297581264
A-8,730,730,789,2020-01-01 00:12:10,2020-01-01 00:13:09,0.10337168404034205,0.10126117297581264
A-8,731,731,790,2020-01-01 00:12:11,2020-01-01 00:13:10,0.10607763486249105,0.10126117297581264
A-8,732,732,791,2020-01-01 00:12:12,2020-01-01 00:13:11,0.10720567192350114,0.10126117297581264
A-8,733,733,792,2020-01-01 00:12:13,2020-01-01 00:13:12,0.1062967042837824,0.10126117297581264
A-8,734,734,793,2020-01-01 00:12:14,2020-01-01 00:13:13,0.10688593983650208,0.10126117297581264
A-8,735,735,794,2020-01-01 00:12:15,2020-01-01 00:13:14,0.10744681209325792,0.10126117297581264
A-8,736,736,795,2020-01-01 00:12:16,2020-01-01 00:13:15,0.10411839080708367,0.10126117297581264
A-8,737,737,796,2020-01-01 00:12:17,2020-01-01 00:13:16,0.1023781480533736,0.10126117297581264
A-8,738,738,797,2020-01-01 00:12:18,2020-01-01 00:13:17,0.09835571582828248,0.10126117297581264
A-8,745,745,804,2020-01-01 00:12:25,2020-01-01 00:13:24,0.09814096348626272,0.10126117297581264
A-8,746,746,805,2020-01-01 00:12:26,2020-01-01 00:13:25,0.10506873897143772,0.10126117297581264
A-8,747,747,806,2020-01-01 00:12:27,2020-01-01 00:13:26,0.11011951310294014,0.10126117297581264
A-8,748,748,807,2020-01-01 00:12:28,2020-01-01 00:13:27,0.11124712973833083,0.10126117297581264
A-8,749,749,808,2020-01-01 00:12:29,2020-01-01 00:13:28,0.11118644582373755,0.10126117297581264
A-8,750,750,809,2020-01-01 00:12:30,2020-01-01 00:13:29,0.11085019899266106,0.10126117297581264
A-8,751,751,810,2020-01-01 00:12:31,2020-01-01 00:13:30,0.11031637766531535,0.10126117297581264
A-8,752,752,811,2020-01-01 00:12:32,2020-01-01 00:13:31,0.10734052743230546,0.10126117297581264
A-8,753,753,812,2020-01-01 00:12:33,2020-01-01 00:13:32,0.1011743119784764,0.10126117297581264
A-8,870,870,929,2020-01-01 00:14:30,2020-01-01 00:15:29,0.1007398377571787,0.10126117297581264
A-8,871,871,930,2020-01-01 00:14:31,2020-01-01 00:15:30,0.10585130218948635,0.10126117297581264
A-8,872,872,931,2020-01-01 00:14:32,2020-01-01 00:15:31,0.10566877467291695,0.10126117297581264
A-8,873,873,932,2020-01-01 00:14:33,2020-01-01 00:15:32,0.10394284554890224,0.10126117297581264
A-8,874,874,933,2020-01-01 00:14:34,2020-01-01 00:15:33,0.10233623002256666,0.10126117297581264
A-8,875,875,934,2020-01-01 00:14:35,2020-01-01 00:15:34,0.10031295993498393,0.10126117297581264
A-8,994,994,1053,2020-01-01 00:16:34,2020-01-01 00:17:33,0.09670606574841907,0.10126117297581264
A-8,995,995,1054,2020-01-01 00:16:35,2020-01-01 00:17:34,0.10316283042941773,0.10126117297581264
A-8,996,996,1055,2020-01-01 00:16:36,2020-01-01 00:17:35,0.1075963516320501,0.10126117297581264
A-8,997,997,1056,2020-01-01 00:16:37,2020-01-01 00:17:36,0.1111518112676484,0.10126117297581264
A-8,998,998,1057,2020-01-01 00:16:38,2020-01-01 00:17:37,0.11472521828753607,0.10126117297581264
A-8,999,999,1058,2020-01-01 00:16:39,2020-01-01 00:17:38,0.11837159310068401,0.10126117297581264
A-8,1000,1000,1059,2020-01-01 00:16:40,2020-01-01 00:17:39,0.12042690494230814,0.10126117297581264
A-8,1001,1001,1060,2020-01-01 00:16:41,2020-01-01 00:17:40,0.12165536092860357,0.10126117297581264
A-8,1002,1002,1061,2020-01-01 00:16:42,2020-01-01 00:17:41,0.122670513178621,0.10126117297581264
A-8,1003,1003,1062,2020-01-01 00:16:43,2020-01-01 00:17:42,0.12331940553018024,0.10126117297581264
A-8,1004,1004,1063,2020-01-01 00:16:44,2020-01-01 00:17:43,0.12363368379218237,0.10126117297581264
A-8,1005,1005,1064,2020-01-01 00:16:45,2020-01-01 00:17:44,0.1234106006366866,0.10126117297581264
A-8,1006,1006,1065,2020-01-01 00:16:46,2020-01-01 00:17:45,0.1250295266509056,0.10126117297581264
A-8,1007,1007,1066,2020-01-01 00:16:47,2020-01-01 00:17:46,0.1253289356827736,0.10126117297581264
A-8,1008,1008,1067,2020-01-01 00:16:48,2020-01-01 00:17:47,0.1243299575788634,0.10126117297581264
A-8,1009,1009,1068,2020-01-01 00:16:49,2020-01-01 00:17:48,0.12286040293318884,0.10126117297581264
A-8,1010,1010,1069,2020-01-01 00:16:50,2020-01-01 00:17:49,0.12178741182599749,0.10126117297581264
A-8,1011,1011,1070,2020-01-01 00:16:51,2020-01-01 00:17:50,0.12101832351514272,0.10126117297581264
A-8,1012,1012,1071,2020-01-01 00:16:52,2020-01-01 00:17:51,0.12072976678609848,0.10126117297581264
A-8,1013,1013,1072,2020-01-01 00:16:53,2020-01-01 00:17:52,0.11855875700712204,0.10126117297581264
A-8,1014,1014,1073,2020-01-01 00:16:54,2020-01-01 00:17:53,0.11758532162223542,0.10126117297581264
A-8,1015,1015,1074,2020-01-01 00:16:55,2020-01-01 00:17:54,0.11797289443867545,0.10126117297581264
A-8,1016,1016,1075,2020-01-01 00:16:56,2020-01-01 00:17:55,0.11884049113307679,0.10126117297581264
A-8,1017,1017,1076,2020-01-01 00:16:57,2020-01-01 00:17:56,0.11944148902382168,0.10126117297581264
A-8,1018,1018,1077,2020-01-01 00:16:58,2020-01-01 00:17:57,0.1197302724633898,0.10126117297581264
A-8,1019,1019,1078,2020-01-01 00:16:59,2020-01-01 00:17:58,0.11980367558343069,0.10126117297581264
A-8,1020,1020,1079,2020-01-01 00:17:00,2020-01-01 00:17:59,0.1194954195192882,0.10126117297581264
A-8,1021,1021,1080,2020-01-01 00:17:01,2020-01-01 00:18:00,0.11897583944456919,0.10126117297581264
A-8,1022,1022,1081,2020-01-01 00:17:02,2020-01-01 00:18:01,0.11820147186517715,0.10126117297581264
A-8,1023,1023,1082,2020-01-01 00:17:03,2020-01-01 00:18:02,0.11912677224193301,0.10126117297581264
A-8,1024,1024,1083,2020-01-01 00:17:04,2020-01-01 00:18:03,0.1204916930624417,0.10126117297581264
A-8,1025,1025,1084,2020-01-01 00:17:05,2020-01-01 00:18:04,0.12221073359251021,0.10126117297581264
A-8,1026,1026,1085,2020-01-01 00:17:06,2020-01-01 00:18:05,0.12444687634706496,0.10126117297581264
A-8,1027,1027,1086,2020-01-01 00:17:07,2020-01-01 00:18:06,0.1298460800732885,0.10126117297581264
A-8,1028,1028,1087,2020-01-01 00:17:08,2020-01-01 00:18:07,0.13025368537221635,0.10126117297581264
A-8,1029,1029,1088,2020-01-01 00:17:09,2020-01-01 00:18:08,0.1319436973759106,0.10126117297581264
A-8,1030,1030,1089,2020-01-01 00:17:10,2020-01-01 00:18:09,0.12761078881365912,0.10126117297581264
A-8,1031,1031,1090,2020-01-01 00:17:11,2020-01-01 00:18:10,0.12201270993266787,0.10126117297581264
A-8,1032,1032,1091,2020-01-01 00:17:12,2020-01-01 00:18:11,0.11650829336472919,0.10126117297581264
A-8,1033,1033,1092,2020-01-01 00:17:13,2020-01-01 00:18:12,0.1110063333596502,0.10126117297581264
A-8,1034,1034,1093,2020-01-01 00:17:14,2020-01-01 00:18:13,0.1029692238995007,0.10126117297581264
A-8,1035,1035,1094,2020-01-01 00:17:15,2020-01-01 00:18:14,0.1006966967667852,0.10126117297581264
A-8,1037,1037,1096,2020-01-01 00:17:17,2020-01-01 00:18:16,0.10116861867053169,0.10126117297581264
A-8,1038,1038,1097,2020-01-01 00:17:18,2020-01-01 00:18:17,0.10567757700170788,0.10126117297581264
A-8,1039,1039,1098,2020-01-01 00:17:19,2020-01-01 00:18:18,0.11048444254057746,0.10126117297581264
A-8,1040,1040,1099,2020-01-01 00:17:20,2020-01-01 00:18:19,0.11556705193860188,0.10126117297581264
A-8,1041,1041,1100,2020-01-01 00:17:21,2020-01-01 00:18:20,0.12082999944686887,0.10126117297581264
A-8,1042,1042,1101,2020-01-01 00:17:22,2020-01-01 00:18:21,0.1280009927494185,0.10126117297581264
A-8,1043,1043,1102,2020-01-01 00:17:23,2020-01-01 00:18:22,0.1354187258652278,0.10126117297581264
A-8,1044,1044,1103,2020-01-01 00:17:24,2020-01-01 00:18:23,0.1423890750323023,0.10126117297581264
A-8,1045,1045,1104,2020-01-01 00:17:25,2020-01-01 00:18:24,0.14963835264955247,0.10126117297581264
A-8,1046,1046,1105,2020-01-01 00:17:26,2020-01-01 00:18:25,0.1545149428503854,0.10126117297581264
A-8,1047,1047,1106,2020-01-01 00:17:27,2020-01-01 00:18:26,0.16225435052599227,0.10126117297581264
A-8,1048,1048,1107,2020-01-01 00:17:28,2020-01-01 00:18:27,0.1666922186102186,0.10126117297581264
A-8,1049,1049,1108,2020-01-01 00:17:29,2020-01-01 00:18:28,0.16635463280337195,0.10126117297581264
A-8,1050,1050,1109,2020-01-01 00:17:30,2020-01-01 00:18:29,0.1664266181843621,0.10126117297581264
A-8,1051,1051,1110,2020-01-01 00:17:31,2020-01-01 00:18:30,0.1620949293885912,0.10126117297581264
A-8,1052,1052,1111,2020-01-01 00:17:32,2020-01-01 00:18:31,0.1552272800888334,0.10126117297581264
A-8,1053,1053,1112,2020-01-01 00:17:33,2020-01-01 00:18:32,0.15006543057305471,0.10126117297581264
A-8,1054,1054,1113,2020-01-01 00:17:34,2020-01-01 00:18:33,0.14187870919704437,0.10126117297581264
A-8,1055,1055,1114,2020-01-01 00:17:35,2020-01-01 00:18:34,0.13675173691340856,0.10126117297581264
A-8,1056,1056,1115,2020-01-01 00:17:36,2020-01-01 00:18:35,0.13402417940752845,0.10126117297581264
A-8,1057,1057,1116,2020-01-01 00:17:37,2020-01-01 00:18:36,0.1325260294335229,0.10126117297581264
A-8,1058,1058,1117,2020-01-01 00:17:38,2020-01-01 00:18:37,0.13625908536570414,0.10126117297581264
A-8,1059,1059,1118,2020-01-01 00:17:39,2020-01-01 00:18:38,0.14248182092394146,0.10126117297581264
A-8,1060,1060,1119,2020-01-01 00:17:40,2020-01-01 00:18:39,0.14900615811347961,0.10126117297581264
A-8,1061,1061,1120,2020-01-01 00:17:41,2020-01-01 00:18:40,0.1552082427910396,0.10126117297581264
A-8,1062,1062,1121,2020-01-01 00:17:42,2020-01-01 00:18:41,0.16116060955183847,0.10126117297581264
A-8,1063,1063,1122,2020-01-01 00:17:43,2020-01-01 00:18:42,0.1668283130441393,0.10126117297581264
A-8,1064,1064,1123,2020-01-01 00:17:44,2020-01-01 00:18:43,0.17190908321312495,0.10126117297581264
A-8,1065,1065,1124,2020-01-01 00:17:45,2020-01-01 00:18:44,0.17211162405354635,0.10126117297581264
A-8,1066,1066,1125,2020-01-01 00:17:46,2020-01-01 00:18:45,0.1696674653462001,0.10126117297581264
A-8,1067,1067,1126,2020-01-01 00:17:47,2020-01-01 00:18:46,0.16887750370161872,0.10126117297581264
A-8,1068,1068,1127,2020-01-01 00:17:48,2020-01-01 00:18:47,0.1690746716090611,0.10126117297581264
A-8,1069,1069,1128,2020-01-01 00:17:49,2020-01-01 00:18:48,0.16942994296550748,0.10126117297581264
A-8,1070,1070,1129,2020-01-01 00:17:50,2020-01-01 00:18:49,0.17005273061139242,0.10126117297581264
A-8,1071,1071,1130,2020-01-01 00:17:51,2020-01-01 00:18:50,0.16865830762045722,0.10126117297581264
A-8,1072,1072,1131,2020-01-01 00:17:52,2020-01-01 00:18:51,0.17078877346856253,0.10126117297581264
A-8,1073,1073,1132,2020-01-01 00:17:53,2020-01-01 00:18:52,0.1748423257044383,0.10126117297581264
A-8,1074,1074,1133,2020-01-01 00:17:54,2020-01-01 00:18:53,0.17705334510122023,0.10126117297581264
A-8,1075,1075,1134,2020-01-01 00:17:55,2020-01-01 00:18:54,0.1780601505722318,0.10126117297581264
A-8,1076,1076,1135,2020-01-01 00:17:56,2020-01-01 00:18:55,0.1798436961003712,0.10126117297581264
A-8,1077,1077,1136,2020-01-01 00:17:57,2020-01-01 00:18:56,0.18134916680199759,0.10126117297581264
A-8,1078,1078,1137,2020-01-01 00:17:58,2020-01-01 00:18:57,0.1824185124465397,0.10126117297581264
A-8,1079,1079,1138,2020-01-01 00:17:59,2020-01-01 00:18:58,0.18315378257206505,0.10126117297581264
A-8,1080,1080,1139,2020-01-01 00:18:00,2020-01-01 00:18:59,0.18608373616422927,0.10126117297581264
A-8,1081,1081,1140,2020-01-01 00:18:01,2020-01-01 00:19:00,0.18575901857444216,0.10126117297581264
A-8,1082,1082,1141,2020-01-01 00:18:02,2020-01-01 00:19:01,0.18353290430137087,0.10126117297581264
A-8,1083,1083,1142,2020-01-01 00:18:03,2020-01-01 00:19:02,0.17875570271696362,0.10126117297581264
A-8,1084,1084,1143,2020-01-01 00:18:04,2020-01-01 00:19:03,0.17329836743218557,0.10126117297581264
A-8,1085,1085,1144,2020-01-01 00:18:05,2020-01-01 00:19:04,0.16930477321147916,0.10126117297581264
A-8,1086,1086,1145,2020-01-01 00:18:06,2020-01-01 00:19:05,0.16547174751758575,0.10126117297581264
A-8,1087,1087,1146,2020-01-01 00:18:07,2020-01-01 00:19:06,0.15891372093132564,0.10126117297581264
A-8,1088,1088,1147,2020-01-01 00:18:08,2020-01-01 00:19:07,0.1549087698970522,0.10126117297581264
A-8,1089,1089,1148,2020-01-01 00:18:09,2020-01-01 00:19:08,0.15230706121240342,0.10126117297581264
A-8,1090,1090,1149,2020-01-01 00:18:10,2020-01-01 00:19:09,0.150597693664687,0.10126117297581264
A-8,1091,1091,1150,2020-01-01 00:18:11,2020-01-01 00:19:10,0.14896843263081141,0.10126117297581264
A-8,1092,1092,1151,2020-01-01 00:18:12,2020-01-01 00:19:11,0.14547190708773478,0.10126117297581264
A-8,1093,1093,1152,2020-01-01 00:18:13,2020-01-01 00:19:12,0.1413253481898989,0.10126117297581264
A-8,1094,1094,1153,2020-01-01 00:18:14,2020-01-01 00:19:13,0.13720694184303284,0.10126117297581264
A-8,1095,1095,1154,2020-01-01 00:18:15,2020-01-01 00:19:14,0.13346240456615174,0.10126117297581264
A-8,1096,1096,1155,2020-01-01 00:18:16,2020-01-01 00:19:15,0.12965889168637137,0.10126117297581264
A-8,1097,1097,1156,2020-01-01 00:18:17,2020-01-01 00:19:16,0.1274242198893002,0.10126117297581264
A-8,1098,1098,1157,2020-01-01 00:18:18,2020-01-01 00:19:17,0.12621809648615973,0.10126117297581264
A-8,1099,1099,1158,2020-01-01 00:18:19,2020-01-01 00:19:18,0.12352064145462852,0.10126117297581264
A-8,1100,1100,1159,2020-01-01 00:18:20,2020-01-01 00:19:19,0.12452213359730584,0.10126117297581264
A-8,1101,1101,1160,2020-01-01 00:18:21,2020-01-01 00:19:20,0.12312540092638559,0.10126117297581264
A-8,1102,1102,1161,2020-01-01 00:18:22,2020-01-01 00:19:21,0.12056691731725419,0.10126117297581264
A-8,1103,1103,1162,2020-01-01 00:18:23,2020-01-01 00:19:22,0.11829165475709097,0.10126117297581264
A-8,1104,1104,1163,2020-01-01 00:18:24,2020-01-01 00:19:23,0.11482577664511544,0.10126117297581264
A-8,1105,1105,1164,2020-01-01 00:18:25,2020-01-01 00:19:24,0.11086579518658773,0.10126117297581264
A-8,1106,1106,1165,2020-01-01 00:18:26,2020-01-01 00:19:25,0.10892505518027713,0.10126117297581264
A-8,1107,1107,1166,2020-01-01 00:18:27,2020-01-01 00:19:26,0.1039292418531009,0.10126117297581264
A-8,1108,1108,1167,2020-01-01 00:18:28,2020-01-01 00:19:27,0.10171567010028021,0.10126117297581264
A-8,1109,1109,1168,2020-01-01 00:18:29,2020-01-01 00:19:28,0.10102238293204989,0.10126117297581264
A-8,1110,1110,1169,2020-01-01 00:18:30,2020-01-01 00:19:29,0.10083353306565965,0.10126117297581264
A-8,1111,1111,1170,2020-01-01 00:18:31,2020-01-01 00:19:30,0.10126117297581264,0.10126117297581264
A-8,1112,1112,1171,2020-01-01 00:18:32,2020-01-01 00:19:31,0.10232187594686236,0.10126117297581264
A-8,1113,1113,1172,2020-01-01 00:18:33,2020-01-01 00:19:32,0.1057986244559288,0.10126117297581264
A-8,1114,1114,1173,2020-01-01 00:18:34,2020-01-01 00:19:33,0.11228077326502119,0.10126117297581264
A-8,1115,1115,1174,2020-01-01 00:18:35,2020-01-01 00:19:34,0.12684288620948792,0.10126117297581264
A-8,1116,1116,1175,2020-01-01 00:18:36,2020-01-01 00:19:35,0.1398589951651437,0.10126117297581264
A-8,1117,1117,1176,2020-01-01 00:18:37,2020-01-01 00:19:36,0.15179351078612463,0.10126117297581264
A-8,1118,1118,1177,2020-01-01 00:18:38,2020-01-01 00:19:37,0.16379616196666444,0.10126117297581264
A-8,1119,1119,1178,2020-01-01 00:18:39,2020-01-01 00:19:38,0.17589600490672244,0.10126117297581264
A-8,1120,1120,1179,2020-01-01 00:18:40,2020-01-01 00:19:39,0.18647818480219158,0.10126117297581264
A-8,1121,1121,1180,2020-01-01 00:18:41,2020-01-01 00:19:40,0.19495631328650884,0.10126117297581264
A-8,1122,1122,1181,2020-01-01 00:18:42,2020-01-01 00:19:41,0.1963064010654177,0.10126117297581264
A-8,1123,1123,1182,2020-01-01 00:18:43,2020-01-01 00:19:42,0.20039970747062136,0.10126117297581264
A-8,1124,1124,1183,2020-01-01 00:18:44,2020-01-01 00:19:43,0.2045845240354538,0.10126117297581264
A-8,1125,1125,1184,2020-01-01 00:18:45,2020-01-01 00:19:44,0.21255503382001603,0.10126117297581264
A-8,1126,1126,1185,2020-01-01 00:18:46,2020-01-01 00:19:45,0.21812887702669415,0.10126117297581264
A-8,1127,1127,1186,2020-01-01 00:18:47,2020-01-01 00:19:46,0.22341111515249523,0.10126117297581264
A-8,1128,1128,1187,2020-01-01 00:18:48,2020-01-01 00:19:47,0.228273977126394,0.10126117297581264
A-8,1129,1129,1188,2020-01-01 00:18:49,2020-01-01 00:19:48,0.232408766235624,0.10126117297581264
A-8,1130,1130,1189,2020-01-01 00:18:50,2020-01-01 00:19:49,0.2352407532078879,0.10126117297581264
A-8,1131,1131,1190,2020-01-01 00:18:51,2020-01-01 00:19:50,0.2385508290358952,0.10126117297581264
A-8,1132,1132,1191,2020-01-01 00:18:52,2020-01-01 00:19:51,0.23721299214022498,0.10126117297581264
A-8,1133,1133,1192,2020-01-01 00:18:53,2020-01-01 00:19:52,0.23975667144571033,0.10126117297581264
A-8,1134,1134,1193,2020-01-01 00:18:54,2020-01-01 00:19:53,0.2382153591939381,0.10126117297581264
A-8,1135,1135,1194,2020-01-01 00:18:55,2020-01-01 00:19:54,0.23426727099078043,0.10126117297581264
A-8,1136,1136,1195,2020-01-01 00:18:56,2020-01-01 00:19:55,0.22961789369583127,0.10126117297581264
A-8,1137,1137,1196,2020-01-01 00:18:57,2020-01-01 00:19:56,0.225159255521638,0.10126117297581264
A-8,1138,1138,1197,2020-01-01 00:18:58,2020-01-01 00:19:57,0.22123628429004122,0.10126117297581264
A-8,1139,1139,1198,2020-01-01 00:18:59,2020-01-01 00:19:58,0.21776337921619415,0.10126117297581264
A-8,1140,1140,1199,2020-01-01 00:19:00,2020-01-01 00:19:59,0.2123533934354782,0.10126117297581264
A-8,1141,1141,1200,2020-01-01 00:19:01,2020-01-01 00:20:00,0.21063975138323646,0.10126117297581264
A-8,1142,1142,1201,2020-01-01 00:19:02,2020-01-01 00:20:01,0.21299287463937486,0.10126117297581264
A-8,1143,1143,1202,2020-01-01 00:19:03,2020-01-01 00:20:02,0.21234091903482163,0.10126117297581264
A-8,1144,1144,1203,2020-01-01 00:19:04,2020-01-01 00:20:03,0.2100212275981903,0.10126117297581264
A-8,1145,1145,1204,2020-01-01 00:19:05,2020-01-01 00:20:04,0.20672786448683056,0.10126117297581264
A-8,1146,1146,1205,2020-01-01 00:19:06,2020-01-01 00:20:05,0.20307741207735877,0.10126117297581264
A-8,1147,1147,1206,2020-01-01 00:19:07,2020-01-01 00:20:06,0.20087661700589315,0.10126117297581264
A-8,1148,1148,1207,2020-01-01 00:19:08,2020-01-01 00:20:07,0.2027770451136998,0.10126117297581264
A-8,1149,1149,1208,2020-01-01 00:19:09,2020-01-01 00:20:08,0.20636309896196636,0.10126117297581264
A-8,1150,1150,1209,2020-01-01 00:19:10,2020-01-01 00:20:09,0.21358799508639742,0.10126117297581264
A-8,1151,1151,1210,2020-01-01 00:19:11,2020-01-01 00:20:10,0.2220273911952972,0.10126117297581264
A-8,1152,1152,1211,2020-01-01 00:19:12,2020-01-01 00:20:11,0.23112624457904268,0.10126117297581264
A-8,1153,1153,1212,2020-01-01 00:19:13,2020-01-01 00:20:12,0.2404871881008148,0.10126117297581264
A-8,1154,1154,1213,2020-01-01 00:19:14,2020-01-01 00:20:13,0.25059146966253004,0.10126117297581264
A-8,1155,1155,1214,2020-01-01 00:19:15,2020-01-01 00:20:14,0.2533217583383832,0.10126117297581264
A-8,1156,1156,1215,2020-01-01 00:19:16,2020-01-01 00:20:15,0.25040712739740095,0.10126117297581264
A-8,1157,1157,1216,2020-01-01 00:19:17,2020-01-01 00:20:16,0.24589244169848304,0.10126117297581264
A-8,1158,1158,1217,2020-01-01 00:19:18,2020-01-01 00:20:17,0.2409978913409369,0.10126117297581264
A-8,1159,1159,1218,2020-01-01 00:19:19,2020-01-01 00:20:18,0.23544255111898693,0.10126117297581264
A-8,1160,1160,1219,2020-01-01 00:19:20,2020-01-01 00:20:19,0.2291932872363499,0.10126117297581264
A-8,1161,1161,1220,2020-01-01 00:19:21,2020-01-01 00:20:20,0.2198361839566912,0.10126117297581264
A-8,1162,1162,1221,2020-01-01 00:19:22,2020-01-01 00:20:21,0.21304174406187873,0.10126117297581264
A-8,1163,1163,1222,2020-01-01 00:19:23,2020-01-01 00:20:22,0.20770563823836188,0.10126117297581264
A-8,1164,1164,1223,2020-01-01 00:19:24,2020-01-01 00:20:23,0.2035824145589556,0.10126117297581264
A-8,1165,1165,1224,2020-01-01 00:19:25,2020-01-01 00:20:24,0.1995531405721392,0.10126117297581264
A-8,1166,1166,1225,2020-01-01 00:19:26,2020-01-01 00:20:25,0.19566831631319864,0.10126117297581264
A-8,1167,1167,1226,2020-01-01 00:19:27,2020-01-01 00:20:26,0.1919561113630022,0.10126117297581264
A-8,1168,1168,1227,2020-01-01 00:19:28,2020-01-01 00:20:27,0.18860559165477753,0.10126117297581264
A-8,1169,1169,1228,2020-01-01 00:19:29,2020-01-01 00:20:28,0.1859300626175744,0.10126117297581264
A-8,1170,1170,1229,2020-01-01 00:19:30,2020-01-01 00:20:29,0.1810696870088577,0.10126117297581264
A-8,1171,1171,1230,2020-01-01 00:19:31,2020-01-01 00:20:30,0.181826399905341,0.10126117297581264
A-8,1172,1172,1231,2020-01-01 00:19:32,2020-01-01 00:20:31,0.17587550835950033,0.10126117297581264
A-8,1173,1173,1232,2020-01-01 00:19:33,2020-01-01 00:20:32,0.16924374869891576,0.10126117297581264
A-8,1174,1174,1233,2020-01-01 00:19:34,2020-01-01 00:20:33,0.15825509599276952,0.10126117297581264
A-8,1175,1175,1234,2020-01-01 00:19:35,2020-01-01 00:20:34,0.146432455096926,0.10126117297581264
A-8,1176,1176,1235,2020-01-01 00:19:36,2020-01-01 00:20:35,0.13461035277162278,0.10126117297581264
A-8,1177,1177,1236,2020-01-01 00:19:37,2020-01-01 00:20:36,0.1255454910652978,0.10126117297581264
A-8,1178,1178,1237,2020-01-01 00:19:38,2020-01-01 00:20:37,0.11138802766799925,0.10126117297581264
A-8,1179,1179,1238,2020-01-01 00:19:39,2020-01-01 00:20:38,0.10483168065547942,0.10126117297581264
A-8,1180,1180,1239,2020-01-01 00:19:40,2020-01-01 00:20:39,0.09981214361531393,0.10126117297581264
A-8,1181,1181,1240,2020-01-01 00:19:41,2020-01-01 00:20:40,0.10013331472873688,0.10126117297581264
A-8,1182,1182,1241,2020-01-01 00:19:42,2020-01-01 00:20:41,0.10211612071309771,0.10126117297581264
A-8,1183,1183,1242,2020-01-01 00:19:43,2020-01-01 00:20:42,0.10465362242289951,0.10126117297581264
A-8,1184,1184,1243,2020-01-01 00:19:44,2020-01-01 00:20:43,0.10534137487411498,0.10126117297581264
A-8,1185,1185,1244,2020-01-01 00:19:45,2020-01-01 00:20:44,0.10939328585352215,0.10126117297581264
A-8,1186,1186,1245,2020-01-01 00:19:46,2020-01-01 00:20:45,0.11100747436285018,0.10126117297581264
A-8,1187,1187,1246,2020-01-01 00:19:47,2020-01-01 00:20:46,0.11096502521208354,0.10126117297581264
A-8,1188,1188,1247,2020-01-01 00:19:48,2020-01-01 00:20:47,0.1104924167905535,0.10126117297581264
A-8,1189,1189,1248,2020-01-01 00:19:49,2020-01-01 00:20:48,0.10947927406855991,0.10126117297581264
A-8,1190,1190,1249,2020-01-01 00:19:50,2020-01-01 00:20:49,0.10776936156409127,0.10126117297581264
A-8,1191,1191,1250,2020-01-01 00:19:51,2020-01-01 00:20:50,0.10768652920212063,0.10126117297581264
A-8,1192,1192,1251,2020-01-01 00:19:52,2020-01-01 00:20:51,0.10387231728860309,0.10126117297581264
A-8,1193,1193,1252,2020-01-01 00:19:53,2020-01-01 00:20:52,0.10207423461335044,0.10126117297581264
A-8,1194,1194,1253,2020-01-01 00:19:54,2020-01-01 00:20:53,0.10164061720882142,0.10126117297581264
A-8,1195,1195,1254,2020-01-01 00:19:55,2020-01-01 00:20:54,0.10116547133241378,0.10126117297581264
A-8,1229,1229,1288,2020-01-01 00:20:29,2020-01-01 00:21:28,0.10048390818493706,0.10126117297581264
A-8,1230,1230,1289,2020-01-01 00:20:30,2020-01-01 00:21:29,0.10402912646532059,0.10126117297581264
