series,win_idx,point_start_idx,point_end_idx,start_time,end_time,score,threshold
A-2,2095,2095,2154,2020-01-01 00:34:55,2020-01-01 00:35:54,0.5509096213749476,0.4512310751846858
A-2,2096,2096,2155,2020-01-01 00:34:56,2020-01-01 00:35:55,0.549816174166543,0.4512310751846858
A-2,2097,2097,2156,2020-01-01 00:34:57,2020-01-01 00:35:56,0.548013653073992,0.4512310751846858
A-2,2098,2098,2157,2020-01-01 00:34:58,2020-01-01 00:35:57,0.5472228527069092,0.4512310751846858
A-2,2099,2099,2158,2020-01-01 00:34:59,2020-01-01 00:35:58,0.547307048525129,0.4512310751846858
A-2,2100,2100,2159,2020-01-01 00:35:00,2020-01-01 00:35:59,0.5490135550498962,0.4512310751846858
A-2,2101,2101,2160,2020-01-01 00:35:01,2020-01-01 00:36:00,0.550517235483442,0.4512310751846858
A-2,2102,2102,2161,2020-01-01 00:35:02,2020-01-01 00:36:01,0.5511746151106698,0.4512310751846858
A-2,2103,2103,2162,2020-01-01 00:35:03,2020-01-01 00:36:02,0.5530155215944563,0.4512310751846858
A-2,2104,2104,2163,2020-01-01 00:35:04,2020-01-01 00:36:03,0.5561730010168893,0.4512310751846858
A-2,2105,2105,2164,2020-01-01 00:35:05,2020-01-01 00:36:04,0.559605096067701,0.4512310751846858
A-2,2106,2106,2165,2020-01-01 00:35:06,2020-01-01 00:36:05,0.5633346949304853,0.4512310751846858
A-2,2107,2107,2166,2020-01-01 00:35:07,2020-01-01 00:36:06,0.5668600116457257,0.4512310751846858
A-2,2108,2108,2167,2020-01-01 00:35:08,2020-01-01 00:36:07,0.5708424193518502,0.4512310751846858
A-2,2109,2109,2168,2020-01-01 00:35:09,2020-01-01 00:36:08,0.5754867110933576,0.4512310751846858
A-2,2110,2110,2169,2020-01-01 00:35:10,2020-01-01 00:36:09,0.5798783557755606,0.4512310751846858
A-2,2111,2111,2170,2020-01-01 00:35:11,2020-01-01 00:36:10,0.5836654646056039,0.4512310751846858
A-2,2112,2112,2171,2020-01-01 00:35:12,2020-01-01 00:36:11,0.5876758694648743,0.4512310751846858
A-2,2113,2113,2172,2020-01-01 00:35:13,2020-01-01 00:36:12,0.591857842036656,0.4512310751846858
A-2,2114,2114,2173,2020-01-01 00:35:14,2020-01-01 00:36:13,0.5960868086133684,0.4512310751846858
A-2,2115,2115,2174,2020-01-01 00:35:15,2020-01-01 00:36:14,0.5991863693509784,0.4512310751846858
A-2,2116,2116,2175,2020-01-01 00:35:16,2020-01-01 00:36:15,0.6009739892823355,0.4512310751846858
A-2,2117,2117,2176,2020-01-01 00:35:17,2020-01-01 00:36:16,0.6028337734086172,0.4512310751846858
A-2,2118,2118,2177,2020-01-01 00:35:18,2020-01-01 00:36:17,0.6021060688155037,0.4512310751846858
A-2,2119,2119,2178,2020-01-01 00:35:19,2020-01-01 00:36:18,0.5986725773130144,0.4512310751846858
A-2,2120,2120,2179,2020-01-01 00:35:20,2020-01-01 00:36:19,0.5941581300326756,0.4512310751846858
A-2,2121,2121,2180,2020-01-01 00:35:21,2020-01-01 00:36:20,0.5880671058382307,0.4512310751846858
A-2,2122,2122,2181,2020-01-01 00:35:22,2020-01-01 00:36:21,0.5810708829334804,0.4512310751846858
A-2,2123,2123,2182,2020-01-01 00:35:23,2020-01-01 00:36:22,0.5770286747387476,0.4512310751846858
A-2,2124,2124,2183,2020-01-01 00:35:24,2020-01-01 00:36:23,0.5750018783978053,0.4512310751846858
A-2,2125,2125,2184,2020-01-01 00:35:25,2020-01-01 00:36:24,0.5752478923116411,0.4512310751846858
A-2,2126,2126,2185,2020-01-01 00:35:26,2020-01-01 00:36:25,0.5778405581201825,0.4512310751846858
A-2,2127,2127,2186,2020-01-01 00:35:27,2020-01-01 00:36:26,0.5805827294077192,0.4512310751846858
A-2,2128,2128,2187,2020-01-01 00:35:28,2020-01-01 00:36:27,0.5821037207330977,0.4512310751846858
A-2,2129,2129,2188,2020-01-01 00:35:29,2020-01-01 00:36:28,0.5842302441596985,0.4512310751846858
A-2,2130,2130,2189,2020-01-01 00:35:30,2020-01-01 00:36:29,0.5756750362260001,0.4512310751846858
A-2,2131,2131,2190,2020-01-01 00:35:31,2020-01-01 00:36:30,0.5562813665185655,0.4512310751846858
A-2,2132,2132,2191,2020-01-01 00:35:32,2020-01-01 00:36:31,0.534271832023348,0.4512310751846858
A-2,2133,2133,2192,2020-01-01 00:35:33,2020-01-01 00:36:32,0.5135356996740612,0.4512310751846858
A-2,2134,2134,2193,2020-01-01 00:35:34,2020-01-01 00:36:33,0.49064641765185757,0.4512310751846858
A-2,2135,2135,2194,2020-01-01 00:35:35,2020-01-01 00:36:34,0.46165457793644493,0.4512310751846858
A-2,2136,2136,2195,2020-01-01 00:35:36,2020-01-01 00:36:35,0.43085802452904837,0.4512310751846858
A-2,2362,2362,2421,2020-01-01 00:39:22,2020-01-01 00:40:21,0.44376326884542194,0.4512310751846858
A-2,2363,2363,2422,2020-01-01 00:39:23,2020-01-01 00:40:22,0.4897000363894871,0.4512310751846858
A-2,2364,2364,2423,2020-01-01 00:39:24,2020-01-01 00:40:23,0.5343799846512931,0.4512310751846858
A-2,2365,2365,2424,2020-01-01 00:39:25,2020-01-01 00:40:24,0.5719942961420331,0.4512310751846858
A-2,2366,2366,2425,2020-01-01 00:39:26,2020-01-01 00:40:25,0.5995758686746869,0.4512310751846858
A-2,2367,2367,2426,2020-01-01 00:39:27,2020-01-01 00:40:26,0.613972783088684,0.4512310751846858
A-2,2368,2368,2427,2020-01-01 00:39:28,2020-01-01 00:40:27,0.6177950756890433,0.4512310751846858
A-2,2369,2369,2428,2020-01-01 00:39:29,2020-01-01 00:40:28,0.6127269778932843,0.4512310751846858
A-2,2370,2370,2429,2020-01-01 00:39:30,2020-01-01 00:40:29,0.6059651119368417,0.4512310751846858
A-2,2371,2371,2430,2020-01-01 00:39:31,2020-01-01 00:40:30,0.5985658935138156,0.4512310751846858
A-2,2372,2372,2431,2020-01-01 00:39:32,2020-01-01 00:40:31,0.5920528258596147,0.4512310751846858
A-2,2373,2373,2432,2020-01-01 00:39:33,2020-01-01 00:40:32,0.5864812305995397,0.4512310751846858
A-2,2374,2374,2433,2020-01-01 00:39:34,2020-01-01 00:40:33,0.5856789861406599,0.4512310751846858
A-2,2375,2375,2434,2020-01-01 00:39:35,2020-01-01 00:40:34,0.5856876969337463,0.4512310751846858
A-2,2376,2376,2435,2020-01-01 00:39:36,2020-01-01 00:40:35,0.5855312432561601,0.4512310751846858
A-2,2377,2377,2436,2020-01-01 00:39:37,2020-01-01 00:40:36,0.5854259729385375,0.4512310751846858
A-2,2378,2378,2437,2020-01-01 00:39:38,2020-01-01 00:40:37,0.5861769403730119,0.4512310751846858
A-2,2379,2379,2438,2020-01-01 00:39:39,2020-01-01 00:40:38,0.5876591546194894,0.4512310751846858
A-2,2380,2380,2439,2020-01-01 00:39:40,2020-01-01 00:40:39,0.5908939668110438,0.4512310751846858
A-2,2381,2381,2440,2020-01-01 00:39:41,2020-01-01 00:40:40,0.5944795608520508,0.4512310751846858
A-2,2382,2382,2441,2020-01-01 00:39:42,2020-01-01 00:40:41,0.5986244423048837,0.4512310751846858
A-2,2383,2383,2442,2020-01-01 00:39:43,2020-01-01 00:40:42,0.6034197466714041,0.4512310751846858
A-2,2384,2384,2443,2020-01-01 00:39:44,2020-01-01 00:40:43,0.6082597630364555,0.4512310751846858
A-2,2385,2385,2444,2020-01-01 00:39:45,2020-01-01 00:40:44,0.6128017476626806,0.4512310751846858
A-2,2386,2386,2445,2020-01-01 00:39:46,2020-01-01 00:40:45,0.6188867177282061,0.4512310751846858
A-2,2387,2387,2446,2020-01-01 00:39:47,2020-01-01 00:40:46,0.6240777288164411,0.4512310751846858
A-2,2388,2388,2447,2020-01-01 00:39:48,2020-01-01 00:40:47,0.6292938249451774,0.4512310751846858
A-2,2389,2389,2448,2020-01-01 00:39:49,2020-01-01 00:40:48,0.6345684187752859,0.4512310751846858
A-2,2390,2390,2449,2020-01-01 00:39:50,2020-01-01 00:40:49,0.6396614824022565,0.4512310751846858
A-2,2391,2391,2450,2020-01-01 00:39:51,2020-01-01 00:40:50,0.6438500029700143,0.4512310751846858
A-2,2392,2392,2451,2020-01-01 00:39:52,2020-01-01 00:40:51,0.6458792516163417,0.4512310751846858
A-2,2393,2393,2452,2020-01-01 00:39:53,2020-01-01 00:40:52,0.6438459157943724,0.4512310751846858
A-2,2394,2394,2453,2020-01-01 00:39:54,2020-01-01 00:40:53,0.6407452992030551,0.4512310751846858
A-2,2395,2395,2454,2020-01-01 00:39:55,2020-01-01 00:40:54,0.6373916012900215,0.4512310751846858
A-2,2396,2396,2455,2020-01-01 00:39:56,2020-01-01 00:40:55,0.633535155228206,0.4512310751846858
A-2,2397,2397,2456,2020-01-01 00:39:57,2020-01-01 00:40:56,0.6289672596114022,0.4512310751846858
A-2,2398,2398,2457,2020-01-01 00:39:58,2020-01-01 00:40:57,0.623568662575313,0.4512310751846858
A-2,2399,2399,2458,2020-01-01 00:39:59,2020-01-01 00:40:58,0.6179682867867605,0.4512310751846858
A-2,2400,2400,2459,2020-01-01 00:40:00,2020-01-01 00:40:59,0.6143958568572998,0.4512310751846858
A-2,2401,2401,2460,2020-01-01 00:40:01,2020-01-01 00:41:00,0.6116569893700736,0.4512310751846858
A-2,2402,2402,2461,2020-01-01 00:40:02,2020-01-01 00:41:01,0.6081190875598363,0.4512310751846858
A-2,2403,2403,2462,2020-01-01 00:40:03,2020-01-01 00:41:02,0.6048533150127955,0.4512310751846858
A-2,2404,2404,2463,2020-01-01 00:40:04,2020-01-01 00:41:03,0.5995766520500183,0.4512310751846858
A-2,2405,2405,2464,2020-01-01 00:40:05,2020-01-01 00:41:04,0.5925180401120866,0.4512310751846858
A-2,2406,2406,2465,2020-01-01 00:40:06,2020-01-01 00:41:05,0.5790983864239283,0.4512310751846858
A-2,2407,2407,2466,2020-01-01 00:40:07,2020-01-01 00:41:06,0.5573048634188515,0.4512310751846858
A-2,2408,2408,2467,2020-01-01 00:40:08,2020-01-01 00:41:07,0.5335832067898342,0.4512310751846858
A-2,2409,2409,2468,2020-01-01 00:40:09,2020-01-01 00:41:08,0.5109872605119432,0.4512310751846858
A-2,2410,2410,2469,2020-01-01 00:40:10,2020-01-01 00:41:09,0.4884732493332454,0.4512310751846858
A-2,2411,2411,2470,2020-01-01 00:40:11,2020-01-01 00:41:10,0.4684773938996451,0.4512310751846858
A-2,2412,2412,2471,2020-01-01 00:40:12,2020-01-01 00:41:11,0.4511353543826512,0.4512310751846858
A-2,2451,2451,2510,2020-01-01 00:40:51,2020-01-01 00:41:50,0.42853695154190063,0.4512310751846858
A-2,2452,2452,2511,2020-01-01 00:40:52,2020-01-01 00:41:51,0.46576395630836487,0.4512310751846858
A-2,2453,2453,2512,2020-01-01 00:40:53,2020-01-01 00:41:52,0.4952452693666731,0.4512310751846858
A-2,2454,2454,2513,2020-01-01 00:40:54,2020-01-01 00:41:53,0.5165166088512966,0.4512310751846858
A-2,2455,2455,2514,2020-01-01 00:40:55,2020-01-01 00:41:54,0.5376532673835754,0.4512310751846858
A-2,2456,2456,2515,2020-01-01 00:40:56,2020-01-01 00:41:55,0.5565707342965263,0.4512310751846858
A-2,2457,2457,2516,2020-01-01 00:40:57,2020-01-01 00:41:56,0.568621209689549,0.4512310751846858
A-2,2458,2458,2517,2020-01-01 00:40:58,2020-01-01 00:41:57,0.5747573716299874,0.4512310751846858
A-2,2459,2459,2518,2020-01-01 00:40:59,2020-01-01 00:41:58,0.5797685895647321,0.4512310751846858
A-2,2460,2460,2519,2020-01-01 00:41:00,2020-01-01 00:41:59,0.5836206759725298,0.4512310751846858
A-2,2461,2461,2520,2020-01-01 00:41:01,2020-01-01 00:42:00,0.5844478351729256,0.4512310751846858
A-2,2462,2462,2521,2020-01-01 00:41:02,2020-01-01 00:42:01,0.5821409991809301,0.4512310751846858
A-2,2463,2463,2522,2020-01-01 00:41:03,2020-01-01 00:42:02,0.5777288845607212,0.4512310751846858
A-2,2464,2464,2523,2020-01-01 00:41:04,2020-01-01 00:42:03,0.5718273094722203,0.4512310751846858
A-2,2465,2465,2524,2020-01-01 00:41:05,2020-01-01 00:42:04,0.5641266022409711,0.4512310751846858
A-2,2466,2466,2525,2020-01-01 00:41:06,2020-01-01 00:42:05,0.557346659047263,0.4512310751846858
A-2,2467,2467,2526,2020-01-01 00:41:07,2020-01-01 00:42:06,0.5502857736178806,0.4512310751846858
A-2,2468,2468,2527,2020-01-01 00:41:08,2020-01-01 00:42:07,0.545274555683136,0.4512310751846858
A-2,2469,2469,2528,2020-01-01 00:41:09,2020-01-01 00:42:08,0.5416885273797171,0.4512310751846858
A-2,2470,2470,2529,2020-01-01 00:41:10,2020-01-01 00:42:09,0.5392426933561052,0.4512310751846858
A-2,2471,2471,2530,2020-01-01 00:41:11,2020-01-01 00:42:10,0.5374854462487356,0.4512310751846858
A-2,2472,2472,2531,2020-01-01 00:41:12,2020-01-01 00:42:11,0.5372225642204285,0.4512310751846858
A-2,2473,2473,2532,2020-01-01 00:41:13,2020-01-01 00:42:12,0.5394610507147652,0.4512310751846858
A-2,2474,2474,2533,2020-01-01 00:41:14,2020-01-01 00:42:13,0.5432741045951843,0.4512310751846858
A-2,2475,2475,2534,2020-01-01 00:41:15,2020-01-01 00:42:14,0.5482212049620492,0.4512310751846858
A-2,2476,2476,2535,2020-01-01 00:41:16,2020-01-01 00:42:15,0.5547744461468288,0.4512310751846858
A-2,2477,2477,2536,2020-01-01 00:41:17,2020-01-01 00:42:16,0.5619036299841744,0.4512310751846858
A-2,2478,2478,2537,2020-01-01 00:41:18,2020-01-01 00:42:17,0.5698016541344778,0.4512310751846858
A-2,2479,2479,2538,2020-01-01 00:41:19,2020-01-01 00:42:18,0.5760522484779358,0.4512310751846858
A-2,2480,2480,2539,2020-01-01 00:41:20,2020-01-01 00:42:19,0.5798729828425816,0.4512310751846858
A-2,2481,2481,2540,2020-01-01 00:41:21,2020-01-01 00:42:20,0.5844569802284241,0.4512310751846858
A-2,2482,2482,2541,2020-01-01 00:41:22,2020-01-01 00:42:21,0.5881910834993636,0.4512310751846858
A-2,2483,2483,2542,2020-01-01 00:41:23,2020-01-01 00:42:22,0.5906988978385924,0.4512310751846858
A-2,2484,2484,2543,2020-01-01 00:41:24,2020-01-01 00:42:23,0.5906892589160373,0.4512310751846858
A-2,2485,2485,2544,2020-01-01 00:41:25,2020-01-01 00:42:24,0.5872804267065865,0.4512310751846858
A-2,2486,2486,2545,2020-01-01 00:41:26,2020-01-01 00:42:25,0.5837430272783551,0.4512310751846858
A-2,2487,2487,2546,2020-01-01 00:41:27,2020-01-01 00:42:26,0.5794636862618582,0.4512310751846858
A-2,2488,2488,2547,2020-01-01 00:41:28,2020-01-01 00:42:27,0.5735276511737278,0.4512310751846858
A-2,2489,2489,2548,2020-01-01 00:41:29,2020-01-01 00:42:28,0.5669163976396834,0.4512310751846858
A-2,2490,2490,2549,2020-01-01 00:41:30,2020-01-01 00:42:29,0.5605159742491586,0.4512310751846858
A-2,2491,2491,2550,2020-01-01 00:41:31,2020-01-01 00:42:30,0.5557893770081657,0.4512310751846858
A-2,2492,2492,2551,2020-01-01 00:41:32,2020-01-01 00:42:31,0.5532939263752529,0.4512310751846858
A-2,2493,2493,2552,2020-01-01 00:41:33,2020-01-01 00:42:32,0.5517040150506156,0.4512310751846858
A-2,2494,2494,2553,2020-01-01 00:41:34,2020-01-01 00:42:33,0.5486909065927777,0.4512310751846858
A-2,2495,2495,2554,2020-01-01 00:41:35,2020-01-01 00:42:34,0.542314350605011,0.4512310751846858
A-2,2496,2496,2555,2020-01-01 00:41:36,2020-01-01 00:42:35,0.5343293675354548,0.4512310751846858
A-2,2497,2497,2556,2020-01-01 00:41:37,2020-01-01 00:42:36,0.5267516842910221,0.4512310751846858
A-2,2498,2498,2557,2020-01-01 00:41:38,2020-01-01 00:42:37,0.5174764692783356,0.4512310751846858
A-2,2499,2499,2558,2020-01-01 00:41:39,2020-01-01 00:42:38,0.5080670501504625,0.4512310751846858
A-2,2500,2500,2559,2020-01-01 00:41:40,2020-01-01 00:42:39,0.49334311911037987,0.4512310751846858
A-2,2501,2501,2560,2020-01-01 00:41:41,2020-01-01 00:42:40,0.4759814313479832,0.4512310751846858
A-2,2502,2502,2561,2020-01-01 00:41:42,2020-01-01 00:42:41,0.4612654788153512,0.4512310751846858
A-2,2503,2503,2562,2020-01-01 00:41:43,2020-01-01 00:42:42,0.45052871533802574,0.4512310751846858
A-2,2710,2710,2769,2020-01-01 00:45:10,2020-01-01 00:46:09,0.4448298045567104,0.4512310751846858
A-2,2711,2711,2770,2020-01-01 00:45:11,2020-01-01 00:46:10,0.46592912503651207,0.4512310751846858
A-2,2712,2712,2771,2020-01-01 00:45:12,2020-01-01 00:46:11,0.4865529877798898,0.4512310751846858
A-2,2713,2713,2772,2020-01-01 00:45:13,2020-01-01 00:46:12,0.5062075981072017,0.4512310751846858
A-2,2714,2714,2773,2020-01-01 00:45:14,2020-01-01 00:46:13,0.5292588727814811,0.4512310751846858
A-2,2715,2715,2774,2020-01-01 00:45:15,2020-01-01 00:46:14,0.5513499634606497,0.4512310751846858
A-2,2716,2716,2775,2020-01-01 00:45:16,2020-01-01 00:46:15,0.5740925499371119,0.4512310751846858
A-2,2717,2717,2776,2020-01-01 00:45:17,2020-01-01 00:46:16,0.5945034112249101,0.4512310751846858
A-2,2718,2718,2777,2020-01-01 00:45:18,2020-01-01 00:46:17,0.6072480508259364,0.4512310751846858
A-2,2719,2719,2778,2020-01-01 00:45:19,2020-01-01 00:46:18,0.6127015352249146,0.4512310751846858
A-2,2720,2720,2779,2020-01-01 00:45:20,2020-01-01 00:46:19,0.6181400503431047,0.4512310751846858
A-2,2721,2721,2780,2020-01-01 00:45:21,2020-01-01 00:46:20,0.6212477258273533,0.4512310751846858
A-2,2722,2722,2781,2020-01-01 00:45:22,2020-01-01 00:46:21,0.6226673722267151,0.4512310751846858
A-2,2723,2723,2782,2020-01-01 00:45:23,2020-01-01 00:46:22,0.6241054109164647,0.4512310751846858
A-2,2724,2724,2783,2020-01-01 00:45:24,2020-01-01 00:46:23,0.6178467358861649,0.4512310751846858
A-2,2725,2725,2784,2020-01-01 00:45:25,2020-01-01 00:46:24,0.6103284614426748,0.4512310751846858
A-2,2726,2726,2785,2020-01-01 00:45:26,2020-01-01 00:46:25,0.6029777697154454,0.4512310751846858
A-2,2727,2727,2786,2020-01-01 00:45:27,2020-01-01 00:46:26,0.5954444067818778,0.4512310751846858
A-2,2728,2728,2787,2020-01-01 00:45:28,2020-01-01 00:46:27,0.5880222320556641,0.4512310751846858
A-2,2729,2729,2788,2020-01-01 00:45:29,2020-01-01 00:46:28,0.5820679834910801,0.4512310751846858
A-2,2730,2730,2789,2020-01-01 00:45:30,2020-01-01 00:46:29,0.5757482051849365,0.4512310751846858
A-2,2731,2731,2790,2020-01-01 00:45:31,2020-01-01 00:46:30,0.5764348847525461,0.4512310751846858
A-2,2732,2732,2791,2020-01-01 00:45:32,2020-01-01 00:46:31,0.5779628583363124,0.4512310751846858
A-2,2733,2733,2792,2020-01-01 00:45:33,2020-01-01 00:46:32,0.5787522196769714,0.4512310751846858
A-2,2734,2734,2793,2020-01-01 00:45:34,2020-01-01 00:46:33,0.5794074024472917,0.4512310751846858
A-2,2735,2735,2794,2020-01-01 00:45:35,2020-01-01 00:46:34,0.5800975390842983,0.4512310751846858
A-2,2736,2736,2795,2020-01-01 00:45:36,2020-01-01 00:46:35,0.5822167311395917,0.4512310751846858
A-2,2737,2737,2796,2020-01-01 00:45:37,2020-01-01 00:46:36,0.5846970166478838,0.4512310751846858
A-2,2738,2738,2797,2020-01-01 00:45:38,2020-01-01 00:46:37,0.5876952239445278,0.4512310751846858
A-2,2739,2739,2798,2020-01-01 00:45:39,2020-01-01 00:46:38,0.5912899630410331,0.4512310751846858
A-2,2740,2740,2799,2020-01-01 00:45:40,2020-01-01 00:46:39,0.5952943648610796,0.4512310751846858
A-2,2741,2741,2800,2020-01-01 00:45:41,2020-01-01 00:46:40,0.5997052192687988,0.4512310751846858
A-2,2742,2742,2801,2020-01-01 00:45:42,2020-01-01 00:46:41,0.6036956054823739,0.4512310751846858
A-2,2743,2743,2802,2020-01-01 00:45:43,2020-01-01 00:46:42,0.6070361733436584,0.4512310751846858
A-2,2744,2744,2803,2020-01-01 00:45:44,2020-01-01 00:46:43,0.6107541237558637,0.4512310751846858
A-2,2745,2745,2804,2020-01-01 00:45:45,2020-01-01 00:46:44,0.6146068743297032,0.4512310751846858
A-2,2746,2746,2805,2020-01-01 00:45:46,2020-01-01 00:46:45,0.6179894464356558,0.4512310751846858
A-2,2747,2747,2806,2020-01-01 00:45:47,2020-01-01 00:46:46,0.6225346326828002,0.4512310751846858
A-2,2748,2748,2807,2020-01-01 00:45:48,2020-01-01 00:46:47,0.6268452661378043,0.4512310751846858
A-2,2749,2749,2808,2020-01-01 00:45:49,2020-01-01 00:46:48,0.6306819745472498,0.4512310751846858
A-2,2750,2750,2809,2020-01-01 00:45:50,2020-01-01 00:46:49,0.63347270659038,0.4512310751846858
A-2,2751,2751,2810,2020-01-01 00:45:51,2020-01-01 00:46:50,0.6341942548751831,0.4512310751846858
A-2,2752,2752,2811,2020-01-01 00:45:52,2020-01-01 00:46:51,0.6321583219936915,0.4512310751846858
A-2,2753,2753,2812,2020-01-01 00:45:53,2020-01-01 00:46:52,0.6296119860240391,0.4512310751846858
A-2,2754,2754,2813,2020-01-01 00:45:54,2020-01-01 00:46:53,0.624386625630515,0.4512310751846858
A-2,2755,2755,2814,2020-01-01 00:45:55,2020-01-01 00:46:54,0.6172415018081664,0.4512310751846858
A-2,2756,2756,2815,2020-01-01 00:45:56,2020-01-01 00:46:55,0.6096335138593401,0.4512310751846858
A-2,2757,2757,2816,2020-01-01 00:45:57,2020-01-01 00:46:56,0.6024582130568368,0.4512310751846858
A-2,2758,2758,2817,2020-01-01 00:45:58,2020-01-01 00:46:57,0.5972061497824532,0.4512310751846858
A-2,2759,2759,2818,2020-01-01 00:45:59,2020-01-01 00:46:58,0.5921812057495117,0.4512310751846858
A-2,2760,2760,2819,2020-01-01 00:46:00,2020-01-01 00:46:59,0.587062086377825,0.4512310751846858
A-2,2761,2761,2820,2020-01-01 00:46:01,2020-01-01 00:47:00,0.5738974894796098,0.4512310751846858
A-2,2762,2762,2821,2020-01-01 00:46:02,2020-01-01 00:47:01,0.5557122315679277,0.4512310751846858
A-2,2763,2763,2822,2020-01-01 00:46:03,2020-01-01 00:47:02,0.5293578250067574,0.4512310751846858
A-2,2764,2764,2823,2020-01-01 00:46:04,2020-01-01 00:47:03,0.4944640355450766,0.4512310751846858
A-2,2765,2765,2824,2020-01-01 00:46:05,2020-01-01 00:47:04,0.4571336720670972,0.4512310751846858
A-2,2766,2766,2825,2020-01-01 00:46:06,2020-01-01 00:47:05,0.4211834669113159,0.4512310751846858
A-2,3631,3631,3690,2020-01-01 01:00:31,2020-01-01 01:01:30,0.4491702573640005,0.4512310751846858
A-2,3632,3632,3691,2020-01-01 01:00:32,2020-01-01 01:01:31,0.45611844744001107,0.4512310751846858
A-2,3633,3633,3692,2020-01-01 01:00:33,2020-01-01 01:01:32,0.4642980865069798,0.4512310751846858
A-2,3634,3634,3693,2020-01-01 01:00:34,2020-01-01 01:01:33,0.4735926261969974,0.4512310751846858
A-2,3635,3635,3694,2020-01-01 01:00:35,2020-01-01 01:01:34,0.4790208382265908,0.4512310751846858
A-2,3636,3636,3695,2020-01-01 01:00:36,2020-01-01 01:01:35,0.4844832633222852,0.4512310751846858
A-2,3637,3637,3696,2020-01-01 01:00:37,2020-01-01 01:01:36,0.4896045710359301,0.4512310751846858
A-2,3638,3638,3697,2020-01-01 01:00:38,2020-01-01 01:01:37,0.4942407650606973,0.4512310751846858
A-2,3639,3639,3698,2020-01-01 01:00:39,2020-01-01 01:01:38,0.4973934079919543,0.4512310751846858
A-2,3640,3640,3699,2020-01-01 01:00:40,2020-01-01 01:01:39,0.49784598605973385,0.4512310751846858
A-2,3641,3641,3700,2020-01-01 01:00:41,2020-01-01 01:01:40,0.4962007786546434,0.4512310751846858
A-2,3642,3642,3701,2020-01-01 01:00:42,2020-01-01 01:01:41,0.496043507541929,0.4512310751846858
A-2,3643,3643,3702,2020-01-01 01:00:43,2020-01-01 01:01:42,0.4928137787750789,0.4512310751846858
A-2,3644,3644,3703,2020-01-01 01:00:44,2020-01-01 01:01:43,0.48783048987388605,0.4512310751846858
A-2,3645,3645,3704,2020-01-01 01:00:45,2020-01-01 01:01:44,0.48167435186249863,0.4512310751846858
A-2,3646,3646,3705,2020-01-01 01:00:46,2020-01-01 01:01:45,0.4745875171252659,0.4512310751846858
A-2,3647,3647,3706,2020-01-01 01:00:47,2020-01-01 01:01:46,0.46849232486316134,0.4512310751846858
A-2,3648,3648,3707,2020-01-01 01:00:48,2020-01-01 01:01:47,0.4655059576034546,0.4512310751846858
A-2,3649,3649,3708,2020-01-01 01:00:49,2020-01-01 01:01:48,0.4623516287122454,0.4512310751846858
A-2,3650,3650,3709,2020-01-01 01:00:50,2020-01-01 01:01:49,0.4607644038540976,0.4512310751846858
A-2,3651,3651,3710,2020-01-01 01:00:51,2020-01-01 01:01:50,0.4598019931997572,0.4512310751846858
A-2,3652,3652,3711,2020-01-01 01:00:52,2020-01-01 01:01:51,0.46036505699157715,0.4512310751846858
A-2,3653,3653,3712,2020-01-01 01:00:53,2020-01-01 01:01:52,0.45936731355530874,0.4512310751846858
A-2,3654,3654,3713,2020-01-01 01:00:54,2020-01-01 01:01:53,0.45413054738725933,0.4512310751846858
A-2,3655,3655,3714,2020-01-01 01:00:55,2020-01-01 01:01:54,0.4382486982004983,0.4512310751846858
A-2,3724,3724,3783,2020-01-01 01:02:04,2020-01-01 01:03:03,0.4462438183171408,0.4512310751846858
A-2,3725,3725,3784,2020-01-01 01:02:05,2020-01-01 01:03:04,0.45252408300127295,0.4512310751846858
A-2,3726,3726,3785,2020-01-01 01:02:06,2020-01-01 01:03:05,0.45779454708099365,0.4512310751846858
A-2,3727,3727,3786,2020-01-01 01:02:07,2020-01-01 01:03:06,0.4628655357020242,0.4512310751846858
A-2,3728,3728,3787,2020-01-01 01:02:08,2020-01-01 01:03:07,0.4674381698880877,0.4512310751846858
A-2,3729,3729,3788,2020-01-01 01:02:09,2020-01-01 01:03:08,0.4711001089641026,0.4512310751846858
A-2,3730,3730,3789,2020-01-01 01:02:10,2020-01-01 01:03:09,0.4733767424310957,0.4512310751846858
A-2,3731,3731,3790,2020-01-01 01:02:11,2020-01-01 01:03:10,0.47292843035289217,0.4512310751846858
A-2,3732,3732,3791,2020-01-01 01:02:12,2020-01-01 01:03:11,0.4692204126289912,0.4512310751846858
A-2,3733,3733,3792,2020-01-01 01:02:13,2020-01-01 01:03:12,0.4645253419876098,0.4512310751846858
A-2,3734,3734,3793,2020-01-01 01:02:14,2020-01-01 01:03:13,0.45879806365285597,0.4512310751846858
A-2,3735,3735,3794,2020-01-01 01:02:15,2020-01-01 01:03:14,0.4530522653034755,0.4512310751846858
A-2,3736,3736,3795,2020-01-01 01:02:16,2020-01-01 01:03:15,0.44979940141950336,0.4512310751846858
A-2,4069,4069,4128,2020-01-01 01:07:49,2020-01-01 01:08:48,0.4487311967781612,0.4512310751846858
A-2,4070,4070,4129,2020-01-01 01:07:50,2020-01-01 01:08:49,0.461632251739502,0.4512310751846858
A-2,4071,4071,4130,2020-01-01 01:07:51,2020-01-01 01:08:50,0.4701184672968728,0.4512310751846858
A-2,4072,4072,4131,2020-01-01 01:07:52,2020-01-01 01:08:51,0.4770226350852422,0.4512310751846858
